     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    18  -1.172889e+00  -1.180424e+00  2.904155e-04  2.692751e+00  9.184993e-02  2.473289e-01  1.225362e+00  2.681901e+01
    19  -1.157776e+00  -1.165267e+00  3.202866e-04  2.688340e+00  9.184955e-02  2.469228e-01  1.227375e+00  2.684105e+01
    20  -1.142744e+00  -1.150195e+00  3.532015e-04  2.683676e+00  9.184916e-02  2.464934e-01  1.229511e+00  2.686442e+01
    21  -1.127784e+00  -1.135199e+00  3.894659e-04  2.678742e+00  9.184874e-02  2.460391e-01  1.231778e+00  2.688921e+01
    22  -1.112889e+00  -1.120273e+00  4.294153e-04  2.673520e+00  9.184829e-02  2.455583e-01  1.234187e+00  2.691553e+01
    23  -1.098053e+00  -1.105408e+00  4.734182e-04  2.667991e+00  9.184782e-02  2.450491e-01  1.236748e+00  2.694347e+01
    24  -1.083271e+00  -1.090599e+00  5.218790e-04  2.662134e+00  9.184731e-02  2.445099e-01  1.239472e+00  2.697317e+01
    25  -1.068537e+00  -1.075842e+00  5.752413e-04  2.655929e+00  9.184677e-02  2.439385e-01  1.242372e+00  2.700474e+01
    26  -1.053846e+00  -1.061129e+00  6.339917e-04  2.649355e+00  9.184620e-02  2.433332e-01  1.245459e+00  2.703831e+01
    27  -1.039195e+00  -1.046459e+00  6.986635e-04  2.642387e+00  9.184559e-02  2.426916e-01  1.248747e+00  2.707402e+01
    28  -1.024579e+00  -1.031825e+00  7.698414e-04  2.635002e+00  9.184494e-02  2.420116e-01  1.252251e+00  2.711203e+01
    29  -1.009995e+00  -1.017226e+00  8.481657e-04  2.627175e+00  9.184425e-02  2.412910e-01  1.255986e+00  2.715249e+01
    30  -9.954404e-01  -1.002657e+00  9.343377e-04  2.618880e+00  9.184352e-02  2.405271e-01  1.259970e+00  2.719557e+01
    31  -9.809118e-01  -9.881153e-01  1.029125e-03  2.610088e+00  9.184273e-02  2.397176e-01  1.264219e+00  2.724145e+01
    32  -9.664066e-01  -9.735986e-01  1.133367e-03  2.600771e+00  9.184189e-02  2.388597e-01  1.268754e+00  2.729032e+01
    33  -9.519226e-01  -9.591042e-01  1.247982e-03  2.590899e+00  9.184100e-02  2.379508e-01  1.273595e+00  2.734240e+01
    34  -9.374574e-01  -9.446298e-01  1.373975e-03  2.580441e+00  9.184005e-02  2.369878e-01  1.278763e+00  2.739789e+01
    35  -9.230090e-01  -9.301731e-01  1.512441e-03  2.569364e+00  9.183903e-02  2.359679e-01  1.284283e+00  2.745704e+01
    36  -9.085753e-01  -9.157322e-01  1.664578e-03  2.557635e+00  9.183794e-02  2.348880e-01  1.290180e+00  2.752008e+01
    37  -8.941546e-01  -9.013051e-01  1.831692e-03  2.545219e+00  9.183678e-02  2.337447e-01  1.296482e+00  2.758730e+01
    38  -8.797450e-01  -8.868900e-01  2.015208e-03  2.532080e+00  9.183554e-02  2.325349e-01  1.303218e+00  2.765897e+01
    39  -8.653448e-01  -8.724852e-01  2.216679e-03  2.518180e+00  9.183422e-02  2.312551e-01  1.310421e+00  2.773540e+01
    40  -8.509525e-01  -8.580891e-01  2.437797e-03  2.503482e+00  9.183280e-02  2.299018e-01  1.318125e+00  2.781692e+01
    41  -8.365665e-01  -8.436999e-01  2.680402e-03  2.487946e+00  9.183129e-02  2.284713e-01  1.326367e+00  2.790386e+01
    42  -8.221850e-01  -8.293162e-01  2.946497e-03  2.471533e+00  9.182967e-02  2.269601e-01  1.335187e+00  2.799661e+01
    43  -8.078066e-01  -8.149363e-01  3.238258e-03  2.454201e+00  9.182794e-02  2.253643e-01  1.344629e+00  2.809556e+01
    44  -7.934297e-01  -8.005587e-01  3.558048e-03  2.435910e+00  9.182609e-02  2.236801e-01  1.354739e+00  2.820113e+01
    45  -7.790527e-01  -7.861817e-01  3.908434e-03  2.416617e+00  9.182411e-02  2.219037e-01  1.365570e+00  2.831378e+01
    46  -7.646741e-01  -7.718039e-01  4.292194e-03  2.396280e+00  9.182199e-02  2.200312e-01  1.377175e+00  2.843401e+01
    47  -7.502920e-01  -7.574235e-01  4.712343e-03  2.374857e+00  9.181972e-02  2.180587e-01  1.389615e+00  2.856232e+01
    48  -7.359050e-01  -7.430389e-01  5.172139e-03  2.352306e+00  9.181729e-02  2.159824e-01  1.402956e+00  2.869928e+01
    49  -7.215111e-01  -7.286484e-01  5.675107e-03  2.328586e+00  9.181469e-02  2.137984e-01  1.417267e+00  2.884549e+01
    50  -7.071085e-01  -7.142501e-01  6.225056e-03  2.303656e+00  9.181190e-02  2.115030e-01  1.432626e+00  2.900159e+01
    51  -6.926954e-01  -6.998422e-01  6.826093e-03  2.277476e+00  9.180891e-02  2.090926e-01  1.449118e+00  2.916828e+01
    52  -6.782697e-01  -6.854227e-01  7.482645e-03  2.250009e+00  9.180571e-02  2.065636e-01  1.466834e+00  2.934629e+01
    53  -6.638293e-01  -6.709895e-01  8.199479e-03  2.221217e+00  9.180227e-02  2.039128e-01  1.485875e+00  2.953642e+01
    54  -6.493719e-01  -6.565404e-01  8.981720e-03  2.191069e+00  9.179858e-02  2.011370e-01  1.506351e+00  2.973954e+01
    55  -6.348951e-01  -6.420732e-01  9.834873e-03  2.159532e+00  9.179462e-02  1.982334e-01  1.528382e+00  2.995655e+01
    56  -6.203965e-01  -6.275853e-01  1.076484e-02  2.126579e+00  9.179037e-02  1.951995e-01  1.552101e+00  3.018845e+01
    57  -6.058733e-01  -6.130742e-01  1.177795e-02  2.092187e+00  9.178579e-02  1.920331e-01  1.577654e+00  3.043632e+01
    58  -5.913226e-01  -5.985370e-01  1.288096e-02  2.056338e+00  9.178088e-02  1.887325e-01  1.605201e+00  3.070130e+01
    59  -5.767416e-01  -5.839709e-01  1.408111e-02  2.019017e+00  9.177559e-02  1.852965e-01  1.634919e+00  3.098465e+01
    60  -5.621268e-01  -5.693727e-01  1.538608e-02  1.980218e+00  9.176989e-02  1.817244e-01  1.667005e+00  3.128770e+01
    61  -5.474750e-01  -5.547391e-01  1.680409e-02  1.939937e+00  9.176376e-02  1.780159e-01  1.701675e+00  3.161191e+01
    62  -5.327823e-01  -5.400665e-01  1.834386e-02  1.898183e+00  9.175714e-02  1.741718e-01  1.739170e+00  3.195885e+01
    63  -5.180449e-01  -5.253511e-01  2.001463e-02  1.854968e+00  9.175001e-02  1.701933e-01  1.779756e+00  3.233024e+01
    64  -5.032587e-01  -5.105889e-01  2.182623e-02  1.810315e+00  9.174231e-02  1.660825e-01  1.823732e+00  3.272791e+01
    65  -4.884192e-01  -4.957755e-01  2.378900e-02  1.764255e+00  9.173400e-02  1.618422e-01  1.871430e+00  3.315388e+01
    66  -4.735216e-01  -4.809065e-01  2.591390e-02  1.716830e+00  9.172500e-02  1.574762e-01  1.923220e+00  3.361032e+01
    67  -4.585611e-01  -4.659769e-01  2.821244e-02  1.668091e+00  9.171527e-02  1.529894e-01  1.979518e+00  3.409961e+01
    68  -4.435322e-01  -4.509816e-01  3.069673e-02  1.618101e+00  9.170473e-02  1.483875e-01  2.040791e+00  3.462434e+01
    69  -4.284293e-01  -4.359151e-01  3.337950e-02  1.566933e+00  9.169330e-02  1.436772e-01  2.107564e+00  3.518732e+01
    70  -4.132463e-01  -4.207714e-01  3.627402e-02  1.514672e+00  9.168089e-02  1.388665e-01  2.180428e+00  3.579162e+01
    71  -3.979769e-01  -4.055445e-01  3.939419e-02  1.461416e+00  9.166741e-02  1.339643e-01  2.260053e+00  3.644061e+01
    72  -3.826143e-01  -3.902277e-01  4.275447e-02  1.407273e+00  9.165275e-02  1.289805e-01  2.347193e+00  3.713797e+01
    73  -3.671513e-01  -3.748140e-01  4.636989e-02  1.352363e+00  9.163678e-02  1.239262e-01  2.442709e+00  3.788773e+01
    74  -3.515805e-01  -3.592961e-01  5.025604e-02  1.296818e+00  9.161937e-02  1.188137e-01  2.547576e+00  3.869429e+01
    75  -3.358937e-01  -3.436662e-01  5.442903e-02  1.240781e+00  9.160036e-02  1.136560e-01  2.662909e+00  3.956252e+01
    76  -3.200825e-01  -3.279161e-01  5.890545e-02  1.184404e+00  9.157958e-02  1.084672e-01  2.789978e+00  4.049775e+01
    77  -3.041381e-01  -3.120371e-01  6.370238e-02  1.127849e+00  9.155683e-02  1.032623e-01  2.930242e+00  4.150584e+01
    78  -2.880511e-01  -2.960201e-01  6.883734e-02  1.071288e+00  9.153189e-02  9.805700e-02  3.085373e+00  4.259326e+01
    79  -2.718117e-01  -2.798555e-01  7.432819e-02  1.014897e+00  9.150450e-02  9.286761e-02  3.257294e+00  4.376713e+01
    80  -2.554098e-01  -2.635333e-01  8.019316e-02  9.588584e-01  9.147438e-02  8.771098e-02  3.448226e+00  4.503531e+01
    81  -2.388345e-01  -2.470431e-01  8.645076e-02  9.033597e-01  9.144121e-02  8.260430e-02  3.660735e+00  4.640650e+01
    82  -2.220749e-01  -2.303738e-01  9.311970e-02  8.485886e-01  9.140461e-02  7.756491e-02  3.897793e+00  4.789030e+01
    83  -2.051193e-01  -2.135143e-01  1.002189e-01  7.947326e-01  9.136417e-02  7.261008e-02  4.162852e+00  4.949732e+01
    84  -1.879559e-01  -1.964528e-01  1.077672e-01  7.419768e-01  9.131941e-02  6.775689e-02  4.459931e+00  5.123933e+01
    85  -1.705724e-01  -1.791772e-01  1.157837e-01  6.905012e-01  9.126979e-02  6.302190e-02  4.793713e+00  5.312934e+01
    86  -1.529565e-01  -1.616751e-01  1.242872e-01  6.404783e-01  9.121468e-02  5.842102e-02  5.169675e+00  5.518176e+01
    87  -1.350954e-01  -1.439341e-01  1.332966e-01  5.920708e-01  9.115336e-02  5.396924e-02  5.594226e+00  5.741257e+01
    88  -1.169764e-01  -1.259414e-01  1.428304e-01  5.454290e-01  9.108504e-02  4.968043e-02  6.074887e+00  5.983944e+01
    89  -9.858675e-02  -1.076842e-01  1.529067e-01  5.006892e-01  9.100878e-02  4.556711e-02  6.620490e+00  6.248193e+01
    90  -7.991400e-02  -8.915003e-02  1.635435e-01  4.579706e-01  9.092352e-02  4.164030e-02  7.241429e+00  6.536168e+01
    91  -6.094598e-02  -7.032645e-02  1.747582e-01  4.173744e-01  9.082806e-02  3.790931e-02  7.949946e+00  6.850263e+01
    92  -4.167112e-02  -5.120163e-02  1.865674e-01  3.789818e-01  9.072101e-02  3.438161e-02  8.760476e+00  7.193115e+01
    93  -2.207864e-02  -3.176440e-02  1.989873e-01  3.428530e-01  9.060080e-02  3.106275e-02  9.690051e+00  7.567635e+01
    94  -2.158886e-03  -1.200457e-02  2.120334e-01  3.090262e-01  9.046564e-02  2.795625e-02  1.075878e+01  7.977020e+01
    95  1.809642e-02  8.086843e-03  2.257203e-01  2.775175e-01  9.031352e-02  2.506358e-02  1.199039e+01  8.424780e+01
    96  3.869380e-02  2.851721e-02  2.400618e-01  2.483212e-01  9.014214e-02  2.238420e-02  1.341289e+01  8.914753e+01
    97  5.963768e-02  4.929198e-02  2.550706e-01  2.214100e-01  8.994891e-02  1.991559e-02  1.505930e+01  9.451126e+01
    98  8.093000e-02  7.041432e-02  2.707586e-01  1.967366e-01  8.973095e-02  1.765336e-02  1.696851e+01  1.003845e+02
    99  1.025698e-01  9.188468e-02  2.871364e-01  1.742347e-01  8.948502e-02  1.559139e-02  1.918625e+01  1.068163e+02
   100  1.245529e-01  1.137004e-01  3.042139e-01  1.538215e-01  8.920755e-02  1.372204e-02  2.176617e+01  1.138599e+02
   101  1.468714e-01  1.358555e-01  3.219994e-01  1.353999e-01  8.889459e-02  1.203631e-02  2.477104e+01  1.215720e+02
   102  1.695136e-01  1.583401e-01  3.405002e-01  1.188604e-01  8.854184e-02  1.052412e-02  2.827408e+01  1.300131e+02
   103  1.924636e-01  1.811402e-01  3.597226e-01  1.040849e-01  8.814466e-02  9.174532e-03  3.236042e+01  1.392478e+02
   104  2.157011e-01  2.042378e-01  3.796713e-01  9.094861e-02  8.769811e-02  7.976021e-03  3.712862e+01  1.493437e+02
   105  2.392017e-01  2.276103e-01  4.003500e-01  7.932303e-02  8.719697e-02  6.916728e-03  4.269235e+01  1.603725e+02
   106  2.629365e-01  2.512312e-01  4.217611e-01  6.907872e-02  8.663587e-02  5.984695e-03  4.918208e+01  1.724087e+02
   107  2.868731e-01  2.750697e-01  4.439059e-01  6.008753e-02  8.600937e-02  5.168091e-03  5.674698e+01  1.855304e+02
   108  3.109753e-01  2.990914e-01  4.667842e-01  5.222476e-02  8.531215e-02  4.455406e-03  6.555686e+01  1.998189e+02
   109  3.352044e-01  3.232588e-01  4.903948e-01  4.537090e-02  8.453915e-02  3.835617e-03  7.580427e+01  2.153587e+02
   110  3.595196e-01  3.475322e-01  5.147353e-01  3.941306e-02  8.368586e-02  3.298316e-03  8.770691e+01  2.322384e+02
   111  3.838789e-01  3.718700e-01  5.398022e-01  3.424597e-02  8.274854e-02  2.833804e-03  1.015104e+02  2.505505e+02
   112  4.082404e-01  3.962304e-01  5.655908e-01  2.977267e-02  8.172456e-02  2.433158e-03  1.174914e+02  2.703927e+02
   113  4.325629e-01  4.205719e-01  5.920954e-01  2.590484e-02  8.061272e-02  2.088259e-03  1.359619e+02  2.918690e+02
   114  4.568076e-01  4.448544e-01  6.193092e-01  2.256288e-02  7.941355e-02  1.791798e-03  1.572745e+02  3.150907e+02
   115  4.809387e-01  4.690408e-01  6.472248e-01  1.967571e-02  7.812961e-02  1.537255e-03  1.818284e+02  3.401787e+02
   116  5.049246e-01  4.930972e-01  6.758333e-01  1.718042e-02  7.676570e-02  1.318867e-03  2.100790e+02  3.672651e+02
   117  5.287385e-01  5.169947e-01  7.051256e-01  1.502179e-02  7.532900e-02  1.131577e-03  2.425477e+02  3.964954e+02
   118  5.523595e-01  5.407096e-01  7.350913e-01  1.315172e-02  7.382899e-02  9.709779e-04  2.798363e+02  4.280313e+02
   119  5.757726e-01  5.642238e-01  7.657196e-01  1.152858e-02  7.227723e-02  8.332539e-04  3.226438e+02  4.620526e+02
   120  5.989694e-01  5.875259e-01  7.969989e-01  1.011665e-02  7.068694e-02  7.151148e-04  3.717867e+02  4.987607e+02
   121  6.219475e-01  6.106104e-01  8.289172e-01  8.885412e-03  6.907236e-02  6.137363e-04  4.282233e+02  5.383804e+02
   122  6.447106e-01  6.334782e-01  8.614616e-01  7.809012e-03  6.744795e-02  5.267019e-04  4.930824e+02  5.811627e+02
   123  6.672675e-01  6.561355e-01  8.946192e-01  6.865646e-03  6.582748e-02  4.519482e-04  5.676949e+02  6.273874e+02
   124  6.896314e-01  6.785934e-01  9.283763e-01  6.037016e-03  6.422319e-02  3.877164e-04  6.536297e+02  6.773655e+02
   125  7.118187e-01  7.008667e-01  9.627191e-01  5.307809e-03  6.264500e-02  3.325077e-04  7.527340e+02  7.314410e+02
   126  7.338478e-01  7.229729e-01  9.976334e-01  4.665209e-03  6.110007e-02  2.850446e-04  8.671775e+02  7.899939e+02
   127  7.557381e-01  7.449309e-01  1.033105e+00  4.098451e-03  5.959262e-02  2.442375e-04  9.995028e+02  8.534420e+02
   128  7.775084e-01  7.667597e-01  1.069119e+00  3.598416e-03  5.812421e-02  2.091551e-04  1.152683e+03  9.222441e+02
   129  7.991768e-01  7.884777e-01  1.105661e+00  3.157300e-03  5.669423e-02  1.790007e-04  1.330193e+03  9.969028e+02
   130  8.207594e-01  8.101022e-01  1.142716e+00  2.768335e-03  5.530061e-02  1.530906e-04  1.536089e+03  1.077968e+03
   131  8.422708e-01  8.316483e-01  1.180269e+00  2.425588e-03  5.394054e-02  1.308376e-04  1.775110e+03  1.166041e+03
   132  8.637235e-01  8.531296e-01  1.218305e+00  2.123808e-03  5.261108e-02  1.117358e-04  2.052798e+03  1.261781e+03
   133  8.851283e-01  8.745578e-01  1.256811e+00  1.858320e-03  5.130948e-02  9.534944e-05  2.375640e+03  1.365907e+03
   134  9.064945e-01  8.959428e-01  1.295770e+00  1.624959e-03  5.003341e-02  8.130222e-05  2.751235e+03  1.479207e+03
   135  9.278298e-01  9.172931e-01  1.335169e+00  1.420005e-03  4.878099e-02  6.926924e-05  3.188489e+03  1.602544e+03
   136  9.491410e-01  9.386161e-01  1.374993e+00  1.240144e-03  4.755076e-02  5.896978e-05  3.697850e+03  1.736862e+03
   137  9.704340e-01  9.599180e-01  1.415228e+00  1.082425e-03  4.634161e-02  5.016130e-05  4.291575e+03  1.883197e+03
   138  9.917135e-01  9.812040e-01  1.455860e+00  9.442249e-04  4.515268e-02  4.263429e-05  4.984054e+03  2.042681e+03
   139  1.012984e+00  1.002479e+00  1.496874e+00  8.232155e-04  4.398337e-02  3.620779e-05  5.792183e+03  2.216558e+03
   140  1.034249e+00  1.023746e+00  1.538259e+00  7.173318e-04  4.283322e-02  3.072563e-05  6.735805e+03  2.406189e+03
   141  1.055511e+00  1.045010e+00  1.579999e+00  6.247456e-04  4.170194e-02  2.605310e-05  7.838242e+03  2.613066e+03
   142  1.076773e+00  1.066272e+00  1.622083e+00  5.438397e-04  4.058930e-02  2.207408e-05  9.126900e+03  2.838827e+03
   143  1.098038e+00  1.087536e+00  1.664498e+00  4.731850e-04  3.949521e-02  1.868854e-05  1.063400e+04  3.085265e+03
   144  1.119307e+00  1.108803e+00  1.707230e+00  4.115202e-04  3.841959e-02  1.581044e-05  1.239745e+04  3.354349e+03
   145  1.140581e+00  1.130074e+00  1.750269e+00  3.577330e-04  3.736244e-02  1.336578e-05  1.446184e+04  3.648237e+03
   146  1.161863e+00  1.151353e+00  1.793602e+00  3.108435e-04  3.632380e-02  1.129102e-05  1.687962e+04  3.969297e+03
   147  1.183152e+00  1.172638e+00  1.837217e+00  2.699895e-04  3.530372e-02  9.531634e-06  1.971255e+04  4.320127e+03
   148  1.204451e+00  1.193932e+00  1.881104e+00  2.344129e-04  3.430225e-02  8.040890e-06  2.303336e+04  4.703575e+03
   149  1.225758e+00  1.215235e+00  1.925252e+00  2.034477e-04  3.331945e-02  6.778765e-06  2.692764e+04  5.122770e+03
   150  1.247076e+00  1.236548e+00  1.969650e+00  1.765092e-04  3.235540e-02  5.711024e-06  3.149629e+04  5.581143e+03
   151  1.268404e+00  1.257871e+00  2.014288e+00  1.530846e-04  3.141016e-02  4.808414e-06  3.685813e+04  6.082460e+03
   152  1.289742e+00  1.279204e+00  2.059157e+00  1.327248e-04  3.048381e-02  4.045958e-06  4.315323e+04  6.630854e+03
   153  1.311091e+00  1.300548e+00  2.104246e+00  1.150363e-04  2.957638e-02  3.402357e-06  5.054668e+04  7.230864e+03
   154  1.332451e+00  1.321902e+00  2.149547e+00  9.967493e-05  2.868790e-02  2.859464e-06  5.923313e+04  7.887472e+03
   155  1.353821e+00  1.343268e+00  2.195050e+00  8.633986e-05  2.781837e-02  2.401834e-06  6.944210e+04  8.606145e+03
   156  1.375202e+00  1.364643e+00  2.240748e+00  7.476838e-05  2.696769e-02  2.016330e-06  8.144420e+04  9.392892e+03
   157  1.396594e+00  1.386030e+00  2.286631e+00  6.473006e-05  2.613615e-02  1.691795e-06  9.555934e+04  1.025431e+04
   158  1.417997e+00  1.407427e+00  2.332692e+00  5.602309e-05  2.532449e-02  1.418756e-06  1.121664e+05  1.119763e+04
   159  1.439416e+00  1.428838e+00  2.378923e+00  4.846177e-05  2.453857e-02  1.189183e-06  1.317274e+05  1.223083e+04
   160  1.460845e+00  1.450263e+00  2.425317e+00  4.192294e-05  2.376462e-02  9.962825e-07  1.547330e+05  1.336254e+04
   161  1.482276e+00  1.471693e+00  2.471867e+00  3.627412e-05  2.299961e-02  8.342907e-07  1.817786e+05  1.460231e+04
   162  1.503715e+00  1.493127e+00  2.518566e+00  3.136911e-05  2.226128e-02  6.983166e-07  2.136597e+05  1.596077e+04
   163  1.525163e+00  1.514571e+00  2.565407e+00  2.712082e-05  2.154223e-02  5.842429e-07  2.512186e+05  1.744952e+04
   164  1.546620e+00  1.536024e+00  2.612384e+00  2.344324e-05  2.084150e-02  4.885922e-07  2.954731e+05  1.908125e+04
   165  1.568087e+00  1.557486e+00  2.659491e+00  2.026052e-05  2.015889e-02  4.084297e-07  3.476290e+05  2.086996e+04
   166  1.589562e+00  1.578957e+00  2.706721e+00  1.750674e-05  1.949423e-02  3.412804e-07  4.091115e+05  2.283098e+04
   167  1.611045e+00  1.600436e+00  2.754071e+00  1.512464e-05  1.884730e-02  2.850586e-07  4.816043e+05  2.498119e+04
   168  1.632537e+00  1.621924e+00  2.801534e+00  1.306451e-05  1.821789e-02  2.380078e-07  5.670977e+05  2.733912e+04
   169  1.654037e+00  1.643420e+00  2.849105e+00  1.128320e-05  1.760577e-02  1.986495e-07  6.679440e+05  2.992515e+04
   170  1.675544e+00  1.664924e+00  2.896779e+00  9.743308e-06  1.701069e-02  1.657404e-07  7.869237e+05  3.276167e+04
   171  1.697059e+00  1.686435e+00  2.944551e+00  8.412368e-06  1.643237e-02  1.382352e-07  9.273242e+05  3.587326e+04
   172  1.718581e+00  1.707954e+00  2.992418e+00  7.262251e-06  1.587055e-02  1.152559e-07  1.093032e+06  3.928697e+04
   173  1.740110e+00  1.729479e+00  3.040374e+00  6.268575e-06  1.532492e-02  9.606543e-08  1.288641e+06  4.303250e+04
   174  1.761646e+00  1.751012e+00  3.088416e+00  5.410215e-06  1.479518e-02  8.004513e-08  1.519586e+06  4.714251e+04
   175  1.783187e+00  1.772550e+00  3.136540e+00  4.668874e-06  1.428102e-02  6.667626e-08  1.792290e+06  5.165288e+04
   176  1.804735e+00  1.794095e+00  3.184741e+00  4.028705e-06  1.378209e-02  5.552396e-08  2.114351e+06  5.660307e+04
   177  1.826287e+00  1.815645e+00  3.233016e+00  3.475990e-06  1.329805e-02  4.622391e-08  2.494752e+06  6.203644e+04
   178  1.847845e+00  1.837200e+00  3.281363e+00  2.998856e-06  1.282857e-02  3.847103e-08  2.944118e+06  6.800068e+04
   179  1.869406e+00  1.858759e+00  3.329777e+00  2.587027e-06  1.237327e-02  3.200999e-08  3.475016e+06  7.454824e+04
   180  1.890971e+00  1.880322e+00  3.378255e+00  2.231611e-06  1.193181e-02  2.662716e-08  4.102308e+06  8.173682e+04
   181  1.912539e+00  1.901889e+00  3.426795e+00  1.924920e-06  1.150381e-02  2.214391e-08  4.843580e+06  8.962992e+04
   182  1.934108e+00  1.923457e+00  3.475393e+00  1.660303e-06  1.108890e-02  1.841094e-08  5.719637e+06  9.829744e+04
   183  1.955679e+00  1.945028e+00  3.524047e+00  1.432008e-06  1.068673e-02  1.530349e-08  6.755102e+06  1.078164e+05
   184  1.977251e+00  1.966599e+00  3.572754e+00  1.235067e-06  1.029694e-02  1.271741e-08  7.979128e+06  1.182717e+05
   185  1.998823e+00  1.988171e+00  3.621512e+00  1.065183e-06  9.919155e-03  1.056572e-08  9.426238e+06  1.297570e+05
   186  2.020395e+00  2.009743e+00  3.670318e+00  9.186450e-07  9.553041e-03  8.775853e-09  1.113734e+07  1.423756e+05
   187  2.041965e+00  2.031314e+00  3.719169e+00  7.922472e-07  9.198253e-03  7.287290e-09  1.316093e+07  1.562418e+05
   188  2.063535e+00  2.052884e+00  3.768065e+00  6.832213e-07  8.854462e-03  6.049558e-09  1.555455e+07  1.714819e+05
   189  2.085103e+00  2.074453e+00  3.817003e+00  5.891777e-07  8.521352e-03  5.020591e-09  1.838651e+07  1.882360e+05
   190  2.106671e+00  2.096021e+00  3.865980e+00  5.080539e-07  8.198618e-03  4.165340e-09  2.173801e+07  2.066593e+05
   191  2.128239e+00  2.117589e+00  3.914995e+00  4.380704e-07  7.885969e-03  3.454610e-09  2.570565e+07  2.269241e+05
   192  2.149808e+00  2.139157e+00  3.964046e+00  3.776923e-07  7.583129e-03  2.864090e-09  3.040448e+07  2.492223e+05
   193  2.171379e+00  2.160727e+00  4.013132e+00  3.255962e-07  7.289835e-03  2.373543e-09  3.597177e+07  2.737673e+05
   194  2.192955e+00  2.182301e+00  4.062250e+00  2.806411e-07  7.005838e-03  1.966126e-09  4.257147e+07  3.007977e+05
   195  2.214539e+00  2.203881e+00  4.111399e+00  2.418436e-07  6.730902e-03  1.627826e-09  5.039979e+07  3.305797e+05
   196  2.236133e+00  2.225470e+00  4.160578e+00  2.083564e-07  6.464802e-03  1.346983e-09  5.969190e+07  3.634118e+05
   197  2.257743e+00  2.247073e+00  4.209786e+00  1.794496e-07  6.207323e-03  1.113902e-09  7.073026e+07  3.996287e+05
   198  2.279374e+00  2.268693e+00  4.259020e+00  1.544943e-07  5.958259e-03  9.205171e-10  8.385478e+07  4.396066e+05
   199  2.301030e+00  2.290337e+00  4.308280e+00  1.329476e-07  5.717462e-03  7.601229e-10  9.947588e+07  4.837692e+05
