     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    14  -2.110810e+00  -2.118813e+00  1.961656e-04  1.121249e+03  1.573192e-01  1.763940e+02  2.248573e-03  1.004242e+00
    15  -2.094777e+00  -2.102720e+00  2.164050e-04  1.114610e+03  1.573151e-01  1.753450e+02  2.261996e-03  1.007241e+00
    16  -2.078850e+00  -2.086741e+00  2.387165e-04  1.107645e+03  1.573107e-01  1.742444e+02  2.276252e-03  1.010417e+00
    17  -2.063014e+00  -2.070860e+00  2.633099e-04  1.100330e+03  1.573060e-01  1.730886e+02  2.291417e-03  1.013785e+00
    18  -2.047254e+00  -2.055062e+00  2.904155e-04  1.092645e+03  1.573011e-01  1.718742e+02  2.307572e-03  1.017360e+00
    19  -2.031558e+00  -2.039335e+00  3.202866e-04  1.084564e+03  1.572959e-01  1.705975e+02  2.324802e-03  1.021160e+00
    20  -2.015914e+00  -2.023666e+00  3.532015e-04  1.076066e+03  1.572904e-01  1.692548e+02  2.343204e-03  1.025203e+00
    21  -2.000312e+00  -2.008043e+00  3.894659e-04  1.067125e+03  1.572845e-01  1.678422e+02  2.362881e-03  1.029508e+00
    22  -1.984742e+00  -1.992458e+00  4.294153e-04  1.057717e+03  1.572782e-01  1.663559e+02  2.383944e-03  1.034097e+00
    23  -1.969194e+00  -1.976899e+00  4.734182e-04  1.047818e+03  1.572715e-01  1.647919e+02  2.406519e-03  1.038992e+00
    24  -1.953659e+00  -1.961357e+00  5.218790e-04  1.037400e+03  1.572644e-01  1.631462e+02  2.430739e-03  1.044219e+00
    25  -1.938130e+00  -1.945825e+00  5.752413e-04  1.026440e+03  1.572568e-01  1.614147e+02  2.456754e-03  1.049805e+00
    26  -1.922597e+00  -1.930294e+00  6.339917e-04  1.014911e+03  1.572487e-01  1.595934e+02  2.484727e-03  1.055778e+00
    27  -1.907053e+00  -1.914756e+00  6.986635e-04  1.002786e+03  1.572401e-01  1.576782e+02  2.514838e-03  1.062171e+00
    28  -1.891491e+00  -1.899202e+00  7.698414e-04  9.900404e+02  1.572309e-01  1.556649e+02  2.547289e-03  1.069017e+00
    29  -1.875902e+00  -1.883626e+00  8.481657e-04  9.766482e+02  1.572210e-01  1.535496e+02  2.582299e-03  1.076356e+00
    30  -1.860278e+00  -1.868020e+00  9.343377e-04  9.625843e+02  1.572105e-01  1.513283e+02  2.620116e-03  1.084227e+00
    31  -1.844613e+00  -1.852375e+00  1.029125e-03  9.478245e+02  1.571992e-01  1.489972e+02  2.661013e-03  1.092675e+00
    32  -1.828899e+00  -1.836685e+00  1.133367e-03  9.323454e+02  1.571871e-01  1.465527e+02  2.705296e-03  1.101751e+00
    33  -1.813126e+00  -1.820941e+00  1.247982e-03  9.161252e+02  1.571741e-01  1.439912e+02  2.753307e-03  1.111507e+00
    34  -1.797288e+00  -1.805135e+00  1.373975e-03  8.991434e+02  1.571602e-01  1.413096e+02  2.805432e-03  1.122004e+00
    35  -1.781376e+00  -1.789259e+00  1.512441e-03  8.813820e+02  1.571453e-01  1.385051e+02  2.862102e-03  1.133306e+00
    36  -1.765380e+00  -1.773304e+00  1.664578e-03  8.628254e+02  1.571293e-01  1.355752e+02  2.923805e-03  1.145487e+00
    37  -1.749291e+00  -1.757261e+00  1.831692e-03  8.434609e+02  1.571121e-01  1.325179e+02  2.991095e-03  1.158625e+00
    38  -1.733100e+00  -1.741120e+00  2.015208e-03  8.232793e+02  1.570936e-01  1.293319e+02  3.064598e-03  1.172809e+00
    39  -1.716796e+00  -1.724872e+00  2.216679e-03  8.022758e+02  1.570737e-01  1.260164e+02  3.145028e-03  1.188137e+00
    40  -1.700369e+00  -1.708505e+00  2.437797e-03  7.804499e+02  1.570523e-01  1.225714e+02  3.233202e-03  1.204718e+00
    41  -1.683805e+00  -1.692008e+00  2.680402e-03  7.578065e+02  1.570291e-01  1.189977e+02  3.330056e-03  1.222675e+00
    42  -1.667094e+00  -1.675369e+00  2.946497e-03  7.343567e+02  1.570042e-01  1.152971e+02  3.436666e-03  1.242141e+00
    43  -1.650220e+00  -1.658575e+00  3.238258e-03  7.101179e+02  1.569772e-01  1.114723e+02  3.554277e-03  1.263271e+00
    44  -1.633170e+00  -1.641611e+00  3.558048e-03  6.851152e+02  1.569480e-01  1.075275e+02  3.684330e-03  1.286235e+00
    45  -1.615928e+00  -1.624464e+00  3.908434e-03  6.593814e+02  1.569164e-01  1.034677e+02  3.828505e-03  1.311226e+00
    46  -1.598478e+00  -1.607115e+00  4.292194e-03  6.329583e+02  1.568820e-01  9.929980e+01  3.988763e-03  1.338462e+00
    47  -1.580799e+00  -1.589549e+00  4.712343e-03  6.058969e+02  1.568448e-01  9.503175e+01  4.167410e-03  1.368188e+00
    48  -1.562874e+00  -1.571744e+00  5.172139e-03  5.782581e+02  1.568042e-01  9.067328e+01  4.367164e-03  1.400685e+00
    49  -1.544681e+00  -1.553682e+00  5.675107e-03  5.501133e+02  1.567599e-01  8.623572e+01  4.591244e-03  1.436272e+00
    50  -1.526195e+00  -1.535340e+00  6.225056e-03  5.215447e+02  1.567116e-01  8.173210e+01  4.843485e-03  1.475312e+00
    51  -1.507392e+00  -1.516692e+00  6.826093e-03  4.926454e+02  1.566586e-01  7.717717e+01  5.128476e-03  1.518224e+00
    52  -1.488244e+00  -1.497713e+00  7.482645e-03  4.635198e+02  1.566005e-01  7.258745e+01  5.451740e-03  1.565487e+00
    53  -1.468721e+00  -1.478373e+00  8.199479e-03  4.342827e+02  1.565366e-01  6.798113e+01  5.819954e-03  1.617655e+00
    54  -1.448790e+00  -1.458641e+00  8.981720e-03  4.050595e+02  1.564661e-01  6.337806e+01  6.241244e-03  1.675370e+00
    55  -1.428415e+00  -1.438483e+00  9.834873e-03  3.759851e+02  1.563880e-01  5.879954e+01  6.725549e-03  1.739375e+00
    56  -1.407558e+00  -1.417862e+00  1.076484e-02  3.472025e+02  1.563012e-01  5.426819e+01  7.285106e-03  1.810537e+00
    57  -1.386176e+00  -1.396736e+00  1.177795e-02  3.188618e+02  1.562046e-01  4.980768e+01  7.935068e-03  1.889870e+00
    58  -1.364224e+00  -1.375061e+00  1.288096e-02  2.911173e+02  1.560965e-01  4.544239e+01  8.694317e-03  1.978562e+00
    59  -1.341652e+00  -1.352791e+00  1.408111e-02  2.641257e+02  1.559751e-01  4.119703e+01  9.586535e-03  2.078008e+00
    60  -1.318405e+00  -1.329873e+00  1.538608e-02  2.380431e+02  1.558381e-01  3.709619e+01  1.064161e-02  2.189856e+00
    61  -1.294428e+00  -1.306251e+00  1.680409e-02  2.130212e+02  1.556829e-01  3.316376e+01  1.189753e-02  2.316052e+00
    62  -1.269659e+00  -1.281867e+00  1.834386e-02  1.892038e+02  1.555062e-01  2.942237e+01  1.340282e-02  2.458903e+00
    63  -1.244033e+00  -1.256657e+00  2.001463e-02  1.667229e+02  1.553041e-01  2.589276e+01  1.521995e-02  2.621145e+00
    64  -1.217483e+00  -1.230555e+00  2.182623e-02  1.456945e+02  1.550718e-01  2.259312e+01  1.742972e-02  2.806029e+00
    65  -1.189939e+00  -1.203493e+00  2.378900e-02  1.262143e+02  1.548036e-01  1.953842e+01  2.013729e-02  3.017418e+00
    66  -1.161332e+00  -1.175400e+00  2.591390e-02  1.083540e+02  1.544924e-01  1.673987e+01  2.348019e-02  3.259899e+00
    67  -1.131593e+00  -1.146208e+00  2.821244e-02  9.215829e+01  1.541299e-01  1.420435e+01  2.763899e-02  3.538910e+00
    68  -1.100659e+00  -1.115850e+00  3.069673e-02  7.764217e+01  1.537062e-01  1.193408e+01  3.285161e-02  3.860875e+00
    69  -1.068473e+00  -1.084268e+00  3.337950e-02  6.478988e+01  1.532095e-01  9.926423e+00  3.943211e-02  4.233346e+00
    70  -1.034992e+00  -1.051410e+00  3.627402e-02  5.355505e+01  1.526264e-01  8.173914e+00  4.779525e-02  4.665145e+00
    71  -1.000191e+00  -1.017243e+00  3.939419e-02  4.386252e+01  1.519417e-01  6.664546e+00  5.848816e-02  5.166481e+00
    72  -9.640646e-01  -9.817522e-01  4.275447e-02  3.561173e+01  1.511388e-01  5.382313e+00  7.223023e-02  5.749045e+00
    73  -9.266376e-01  -9.449480e-01  4.636989e-02  2.868157e+01  1.502002e-01  4.307979e+00  8.996254e-02  6.426039e+00
    74  -8.879660e-01  -9.068715e-01  5.025604e-02  2.293649e+01  1.491090e-01  3.420036e+00  1.129071e-01  7.212151e+00
    75  -8.481405e-01  -8.675969e-01  5.442903e-02  1.823310e+01  1.478494e-01  2.695753e+00  1.426362e-01  8.123442e+00
    76  -8.072860e-01  -8.272330e-01  5.890545e-02  1.442697e+01  1.464093e-01  2.112243e+00  1.811509e-01  9.177158e+00
    77  -7.655586e-01  -7.859213e-01  6.370238e-02  1.137867e+01  1.447815e-01  1.647421e+00  2.309681e-01  1.039149e+01
    78  -7.231389e-01  -7.438311e-01  6.883734e-02  8.958744e+00  1.429652e-01  1.280789e+00  2.952145e-01  1.178532e+01
    79  -6.802232e-01  -7.011512e-01  7.432819e-02  7.051176e+00  1.409674e-01  9.939861e-01  3.777279e-01  1.337796e+01
    80  -6.370126e-01  -6.580807e-01  8.019316e-02  5.555237e+00  1.388026e-01  7.710815e-01  4.831684e-01  1.518903e+01
    81  -5.937029e-01  -6.148181e-01  8.645076e-02  4.385924e+00  1.364924e-01  5.986453e-01  6.171413e-01  1.723834e+01
    82  -5.504753e-01  -5.715515e-01  9.311970e-02  3.473244e+00  1.340635e-01  4.656353e-01  7.863382e-01  1.954597e+01
    83  -5.074901e-01  -5.284511e-01  1.002189e-01  2.760738e+00  1.315461e-01  3.631642e-01  9.987019e-01  2.213241e+01
    84  -4.648822e-01  -4.856638e-01  1.077672e-01  2.203623e+00  1.289710e-01  2.842034e-01  1.263621e+00  2.501874e+01
    85  -4.227605e-01  -4.433109e-01  1.157837e-01  1.766835e+00  1.263680e-01  2.232714e-01  1.592155e+00  2.822693e+01
    86  -3.812086e-01  -4.014878e-01  1.242872e-01  1.423174e+00  1.237641e-01  1.761378e-01  1.997306e+00  3.177999e+01
    87  -3.402873e-01  -3.602662e-01  1.332966e-01  1.151672e+00  1.211822e-01  1.395622e-01  2.494317e+00  3.570231e+01
    88  -3.000378e-01  -3.196964e-01  1.428304e-01  9.362191e-01  1.186409e-01  1.110739e-01  3.101025e+00  4.001973e+01
    89  -2.604853e-01  -2.798114e-01  1.529067e-01  7.644495e-01  1.161544e-01  8.879418e-02  3.838251e+00  4.475978e+01
    90  -2.216425e-01  -2.406298e-01  1.635435e-01  6.268657e-01  1.137325e-01  7.129499e-02  4.730241e+00  4.995174e+01
    91  -1.835125e-01  -2.021592e-01  1.747582e-01  5.161549e-01  1.113814e-01  5.749005e-02  5.805153e+00  5.562677e+01
    92  -1.460917e-01  -1.643992e-01  1.865674e-01  4.266679e-01  1.091043e-01  4.655131e-02  7.095599e+00  6.181790e+01
    93  -1.093716e-01  -1.273437e-01  1.989873e-01  3.540228e-01  1.069020e-01  3.784574e-02  8.639246e+00  6.856013e+01
    94  -7.334047e-02  -9.098248e-02  2.120334e-01  2.948052e-01  1.047733e-01  3.088772e-02  1.047947e+01  7.589047e+01
    95  -3.798470e-02  -5.530290e-02  2.257203e-01  2.463419e-01  1.027158e-01  2.530320e-02  1.266611e+01  8.384795e+01
    96  -3.289655e-03  -2.029080e-02  2.400618e-01  2.065297e-01  1.007260e-01  2.080292e-02  1.525621e+01  9.247366e+01
    97  3.075974e-02  1.406865e-02  2.550706e-01  1.737062e-01  9.880005e-02  1.716218e-02  1.831497e+01  1.018108e+02
    98  6.417858e-02  4.779053e-02  2.707586e-01  1.465508e-01  9.693356e-02  1.420569e-02  2.191667e+01  1.119049e+02
    99  9.698168e-02  8.088977e-02  2.871364e-01  1.240104e-01  9.512209e-02  1.179612e-02  2.614577e+01  1.228034e+02
   100  1.291835e-01  1.133810e-01  3.042139e-01  1.052408e-01  9.336119e-02  9.825406e-03  3.109802e+01  1.345566e+02
   101  1.607979e-01  1.452783e-01  3.219994e-01  8.956323e-02  9.164648e-02  8.208155e-03  3.688182e+01  1.472168e+02
   102  1.918385e-01  1.765955e-01  3.405002e-01  7.642937e-02  8.997374e-02  6.876637e-03  4.361961e+01  1.608393e+02
   103  2.223182e-01  2.073457e-01  3.597226e-01  6.539480e-02  8.833895e-02  5.776908e-03  5.144944e+01  1.754819e+02
   104  2.522496e-01  2.375417e-01  3.796713e-01  5.609802e-02  8.673826e-02  4.865845e-03  6.052671e+01  1.912058e+02
   105  2.816448e-01  2.671958e-01  4.003500e-01  4.824404e-02  8.516807e-02  4.108851e-03  7.102610e+01  2.080750e+02
   106  3.105158e-01  2.963201e-01  4.217611e-01  4.159131e-02  8.362495e-02  3.478071e-03  8.314373e+01  2.261575e+02
   107  3.388740e-01  3.249263e-01  4.439059e-01  3.594149e-02  8.210571e-02  2.951002e-03  9.709955e+01  2.455248e+02
   108  3.667310e-01  3.530258e-01  4.667842e-01  3.113123e-02  8.060732e-02  2.509405e-03  1.131401e+02  2.662531e+02
   109  3.940980e-01  3.806300e-01  4.903948e-01  2.702561e-02  7.912698e-02  2.138455e-03  1.315413e+02  2.884232e+02
   110  4.209860e-01  4.077500e-01  5.147353e-01  2.351286e-02  7.766203e-02  1.826057e-03  1.526125e+02  3.121210e+02
   111  4.474061e-01  4.343969e-01  5.398022e-01  2.050021e-02  7.621002e-02  1.562322e-03  1.766996e+02  3.374387e+02
   112  4.733695e-01  4.605818e-01  5.655908e-01  1.791040e-02  7.476866e-02  1.339137e-03  2.041902e+02  3.644750e+02
   113  4.988872e-01  4.863158e-01  5.920954e-01  1.567894e-02  7.333586e-02  1.149829e-03  2.355185e+02  3.933359e+02
   114  5.239704e-01  5.116099e-01  6.193092e-01  1.375189e-02  7.190971e-02  9.888941e-04  2.711715e+02  4.241361e+02
   115  5.486304e-01  5.364754e-01  6.472248e-01  1.208398e-02  7.048853e-02  8.517820e-04  3.116956e+02  4.569997e+02
   116  5.728788e-01  5.609238e-01  6.758333e-01  1.063718e-02  6.907087e-02  7.347195e-04  3.577057e+02  4.920615e+02
   117  5.967273e-01  5.849667e-01  7.051256e-01  9.379433e-03  6.765555e-02  6.345708e-04  4.098941e+02  5.294685e+02
   118  6.201879e-01  6.086160e-01  7.350913e-01  8.283651e-03  6.624174e-02  5.487235e-04  4.690427e+02  5.693815e+02
   119  6.432731e-01  6.318839e-01  7.657196e-01  7.326912e-03  6.482895e-02  4.749961e-04  5.360367e+02  6.119771e+02
   120  6.659960e-01  6.547832e-01  7.969989e-01  6.489769e-03  6.341713e-02  4.115625e-04  6.118817e+02  6.574492e+02
   121  6.883701e-01  6.773271e-01  8.289172e-01  5.755685e-03  6.200673e-02  3.568912e-04  6.977239e+02  7.060123e+02
   122  7.104096e-01  6.995296e-01  8.614616e-01  5.110570e-03  6.059873e-02  3.096941e-04  7.948751e+02  7.579031e+02
   123  7.321299e-01  7.214055e-01  8.946192e-01  4.542400e-03  5.919477e-02  2.688863e-04  9.048424e+02  8.133843e+02
   124  7.535470e-01  7.429705e-01  9.283763e-01  4.040892e-03  5.779710e-02  2.335519e-04  1.029366e+03  8.727472e+02
   125  7.746783e-01  7.642412e-01  9.627191e-01  3.597244e-03  5.640865e-02  2.029157e-04  1.170462e+03  9.363158e+02
   126  7.955425e-01  7.852357e-01  9.976334e-01  3.203911e-03  5.503300e-02  1.763208e-04  1.330479e+03  1.004450e+03
   127  8.161594e-01  8.059733e-01  1.033105e+00  2.854426e-03  5.367429e-02  1.532093e-04  1.512161e+03  1.077550e+03
   128  8.365506e-01  8.264747e-01  1.069119e+00  2.543247e-03  5.233706e-02  1.331060e-04  1.718727e+03  1.156062e+03
   129  8.567389e-01  8.467621e-01  1.105661e+00  2.265627e-03  5.102608e-02  1.156061e-04  1.953959e+03  1.240480e+03
   130  8.767485e-01  8.668589e-01  1.142716e+00  2.017511e-03  4.974600e-02  1.003631e-04  2.222312e+03  1.331353e+03
   131  8.966044e-01  8.867899e-01  1.180269e+00  1.795437e-03  4.850107e-02  8.708062e-05  2.529031e+03  1.429287e+03
   132  9.163326e-01  9.065805e-01  1.218305e+00  1.596458e-03  4.729468e-02  7.550399e-05  2.880290e+03  1.534953e+03
   133  9.359590e-01  9.262566e-01  1.256811e+00  1.418065e-03  4.612906e-02  6.541401e-05  3.283345e+03  1.649092e+03
   134  9.555088e-01  9.458439e-01  1.295770e+00  1.258116e-03  4.500500e-02  5.662149e-05  3.746701e+03  1.772513e+03
   135  9.750064e-01  9.653670e-01  1.335169e+00  1.114771e-03  4.392167e-02  4.896261e-05  4.280306e+03  1.906110e+03
   136  9.944741e-01  9.848493e-01  1.374993e+00  9.864352e-04  4.287675e-02  4.229513e-05  4.895765e+03  2.050855e+03
   137  1.013931e+00  1.004312e+00  1.415228e+00  8.716986e-04  4.186668e-02  3.649512e-05  5.606598e+03  2.207815e+03
   138  1.033396e+00  1.023773e+00  1.455860e+00  7.692966e-04  4.088714e-02  3.145434e-05  6.428547e+03  2.378154e+03
   139  1.052881e+00  1.043248e+00  1.496874e+00  6.780746e-04  3.993357e-02  2.707794e-05  7.379951e+03  2.563140e+03
   140  1.072398e+00  1.062749e+00  1.538259e+00  5.969665e-04  3.900166e-02  2.328269e-05  8.482199e+03  2.764163e+03
   141  1.091957e+00  1.082288e+00  1.579999e+00  5.249827e-04  3.808775e-02  1.999541e-05  9.760281e+03  2.982737e+03
   142  1.111563e+00  1.101871e+00  1.622083e+00  4.612052e-04  3.718893e-02  1.715173e-05  1.124343e+04  3.220522e+03
   143  1.131222e+00  1.121504e+00  1.664498e+00  4.047856e-04  3.630310e-02  1.469497e-05  1.296591e+04  3.479331e+03
   144  1.150938e+00  1.141192e+00  1.707230e+00  3.549456e-04  3.542882e-02  1.257531e-05  1.496786e+04  3.761152e+03
   145  1.170712e+00  1.160937e+00  1.750269e+00  3.109747e-04  3.456519e-02  1.074890e-05  1.729639e+04  4.068161e+03
   146  1.190547e+00  1.180743e+00  1.793602e+00  2.722281e-04  3.371167e-02  9.177265e-06  2.000676e+04  4.402745e+03
   147  1.210445e+00  1.200610e+00  1.837217e+00  2.381236e-04  3.286800e-02  7.826646e-06  2.316386e+04  4.767518e+03
   148  1.230404e+00  1.220539e+00  1.881104e+00  2.081366e-04  3.203412e-02  6.667473e-06  2.684387e+04  5.165347e+03
   149  1.250427e+00  1.240531e+00  1.925252e+00  1.817965e-04  3.121010e-02  5.673888e-06  3.113629e+04  5.599378e+03
   150  1.270511e+00  1.260585e+00  1.969650e+00  1.586820e-04  3.039610e-02  4.823313e-06  3.614627e+04  6.073058e+03
   151  1.290658e+00  1.280701e+00  2.014288e+00  1.384163e-04  2.959235e-02  4.096064e-06  4.199746e+04  6.590172e+03
   152  1.310865e+00  1.300879e+00  2.059157e+00  1.206639e-04  2.879913e-02  3.475015e-06  4.883520e+04  7.154871e+03
   153  1.331133e+00  1.321117e+00  2.104246e+00  1.051259e-04  2.801675e-02  2.945285e-06  5.683051e+04  7.771709e+03
   154  1.351459e+00  1.341414e+00  2.149547e+00  9.153680e-05  2.724551e-02  2.493967e-06  6.618458e+04  8.445684e+03
   155  1.371842e+00  1.361770e+00  2.195050e+00  7.966122e-05  2.648574e-02  2.109887e-06  7.713420e+04  9.182282e+03
   156  1.392281e+00  1.382181e+00  2.240748e+00  6.929039e-05  2.573782e-02  1.783383e-06  8.995828e+04  9.987523e+03
   157  1.412774e+00  1.402648e+00  2.286631e+00  6.023898e-05  2.500242e-02  1.506120e-06  1.049860e+05  1.086802e+04
   158  1.433322e+00  1.423169e+00  2.332692e+00  5.234216e-05  2.428087e-02  1.270913e-06  1.226073e+05  1.183102e+04
   159  1.453923e+00  1.443745e+00  2.378923e+00  4.545504e-05  2.357461e-02  1.071585e-06  1.432833e+05  1.288448e+04
   160  1.474574e+00  1.464372e+00  2.425317e+00  3.946346e-05  2.287765e-02  9.028311e-07  1.675325e+05  1.403708e+04
   161  1.495267e+00  1.485044e+00  2.471867e+00  3.425693e-05  2.218808e-02  7.600956e-07  1.959709e+05  1.529840e+04
   162  1.516004e+00  1.505759e+00  2.518566e+00  2.972164e-05  2.151525e-02  6.394685e-07  2.293792e+05  1.667902e+04
   163  1.536784e+00  1.526518e+00  2.565407e+00  2.577535e-05  2.085762e-02  5.376125e-07  2.686353e+05  1.819053e+04
   164  1.557606e+00  1.547320e+00  2.612384e+00  2.234484e-05  2.021401e-02  4.516788e-07  3.147723e+05  1.984565e+04
   165  1.578469e+00  1.568163e+00  2.659491e+00  1.936435e-05  1.958429e-02  3.792371e-07  3.690142e+05  2.165832e+04
   166  1.599371e+00  1.589046e+00  2.706721e+00  1.677605e-05  1.896852e-02  3.182168e-07  4.328063e+05  2.364387e+04
   167  1.620310e+00  1.609967e+00  2.754071e+00  1.452927e-05  1.836678e-02  2.668559e-07  5.078549e+05  2.581914e+04
   168  1.641285e+00  1.630924e+00  2.801534e+00  1.257976e-05  1.777909e-02  2.236568e-07  5.961736e+05  2.820260e+04
   169  1.662293e+00  1.651916e+00  2.849105e+00  1.088884e-05  1.720548e-02  1.873478e-07  7.001401e+05  3.081456e+04
   170  1.683334e+00  1.672941e+00  2.896779e+00  9.422753e-06  1.664593e-02  1.568505e-07  8.225612e+05  3.367730e+04
   171  1.704406e+00  1.693998e+00  2.944551e+00  8.152058e-06  1.610038e-02  1.312513e-07  9.667510e+05  3.681531e+04
   172  1.725507e+00  1.715085e+00  2.992418e+00  7.051092e-06  1.556877e-02  1.097768e-07  1.136623e+06  4.025546e+04
   173  1.746636e+00  1.736200e+00  3.040374e+00  6.097493e-06  1.505099e-02  9.177333e-08  1.336799e+06  4.402729e+04
   174  1.767791e+00  1.757343e+00  3.088416e+00  5.271795e-06  1.454693e-02  7.668843e-08  1.572736e+06  4.816319e+04
   175  1.788971e+00  1.778510e+00  3.136540e+00  4.557056e-06  1.405643e-02  6.405594e-08  1.850879e+06  5.269876e+04
   176  1.810175e+00  1.799702e+00  3.184741e+00  3.938542e-06  1.357933e-02  5.348275e-08  2.178840e+06  5.767310e+04
   177  1.831399e+00  1.820917e+00  3.233016e+00  3.403444e-06  1.311543e-02  4.463761e-08  2.565608e+06  6.312911e+04
   178  1.852644e+00  1.842152e+00  3.281363e+00  2.940629e-06  1.266452e-02  3.724166e-08  3.021797e+06  6.911394e+04
   179  1.873907e+00  1.863406e+00  3.329777e+00  2.540432e-06  1.222638e-02  3.106030e-08  3.559946e+06  7.567934e+04
   180  1.895187e+00  1.884678e+00  3.378255e+00  2.194457e-06  1.180078e-02  2.589630e-08  4.194861e+06  8.288220e+04
   181  1.916482e+00  1.905965e+00  3.426795e+00  1.895420e-06  1.138746e-02  2.158401e-08  4.944030e+06  9.078499e+04
   182  1.937791e+00  1.927267e+00  3.475393e+00  1.637003e-06  1.098615e-02  1.798436e-08  5.828111e+06  9.945639e+04
   183  1.959111e+00  1.948582e+00  3.524047e+00  1.413724e-06  1.059660e-02  1.498067e-08  6.871507e+06  1.089719e+05
   184  1.980442e+00  1.969907e+00  3.572754e+00  1.220835e-06  1.021854e-02  1.247515e-08  8.103051e+06  1.194145e+05
   185  2.001780e+00  1.991242e+00  3.621512e+00  1.054220e-06  9.851691e-03  1.038585e-08  9.556822e+06  1.308758e+05
   186  2.023126e+00  2.012584e+00  3.670318e+00  9.103133e-07  9.495788e-03  8.644141e-09  1.127311e+07  1.434562e+05
   187  2.044478e+00  2.033933e+00  3.719169e+00  7.860298e-07  9.150562e-03  7.192615e-09  1.329955e+07  1.572667e+05
   188  2.065834e+00  2.055287e+00  3.768065e+00  6.786985e-07  8.815755e-03  5.983240e-09  1.569254e+07  1.724297e+05
   189  2.087193e+00  2.076645e+00  3.817003e+00  5.860088e-07  8.491113e-03  4.975867e-09  1.851883e+07  1.890801e+05
   190  2.108555e+00  2.098005e+00  3.865980e+00  5.059627e-07  8.176391e-03  4.136949e-09  2.185751e+07  2.073672e+05
   191  2.129919e+00  2.119369e+00  3.914995e+00  4.368334e-07  7.871355e-03  3.438471e-09  2.580236e+07  2.274560e+05
   192  2.151286e+00  2.140734e+00  3.964046e+00  3.771287e-07  7.575781e-03  2.857045e-09  3.046468e+07  2.495293e+05
   193  2.172656e+00  2.162103e+00  4.013132e+00  3.255598e-07  7.289456e-03  2.373154e-09  3.597673e+07  2.737898e+05
   194  2.194030e+00  2.183474e+00  4.062250e+00  2.810138e-07  7.012177e-03  1.970519e-09  4.249579e+07  3.004622e+05
   195  2.215409e+00  2.204851e+00  4.111399e+00  2.425304e-07  6.743753e-03  1.635565e-09  5.020916e+07  3.297966e+05
   196  2.236795e+00  2.226233e+00  4.160578e+00  2.092807e-07  6.484001e-03  1.356977e-09  5.934023e+07  3.620712e+05
   197  2.258191e+00  2.247625e+00  4.209786e+00  1.805499e-07  6.232749e-03  1.125322e-09  7.015569e+07  3.975957e+05
   198  2.279601e+00  2.269028e+00  4.259020e+00  1.557213e-07  5.989829e-03  9.327438e-10  8.297453e+07  4.367159e+05
   199  2.301030e+00  2.290448e+00  4.308280e+00  1.342584e-07  5.755281e-03  7.726949e-10  9.818050e+07  4.798176e+05
