     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    21  -1.456658e+00  -1.464142e+00  3.894659e-04  2.575021e+01  1.122027e-01  2.889242e+00  1.159358e-01  7.846721e+00
    22  -1.441619e+00  -1.449074e+00  4.294153e-04  2.566181e+01  1.122017e-01  2.879299e+00  1.163357e-01  7.860257e+00
    23  -1.426631e+00  -1.434060e+00  4.734182e-04  2.556833e+01  1.122007e-01  2.868786e+00  1.167615e-01  7.874647e+00
    24  -1.411688e+00  -1.419095e+00  5.218790e-04  2.546946e+01  1.121997e-01  2.857666e+00  1.172153e-01  7.889954e+00
    25  -1.396784e+00  -1.404172e+00  5.752413e-04  2.536487e+01  1.121985e-01  2.845902e+00  1.176992e-01  7.906244e+00
    26  -1.381914e+00  -1.389285e+00  6.339917e-04  2.525422e+01  1.121973e-01  2.833456e+00  1.182156e-01  7.923588e+00
    27  -1.367072e+00  -1.374430e+00  6.986635e-04  2.513715e+01  1.121961e-01  2.820289e+00  1.187668e-01  7.942063e+00
    28  -1.352255e+00  -1.359601e+00  7.698414e-04  2.501328e+01  1.121947e-01  2.806358e+00  1.193557e-01  7.961752e+00
    29  -1.337458e+00  -1.344794e+00  8.481657e-04  2.488225e+01  1.121932e-01  2.791619e+00  1.199850e-01  7.982741e+00
    30  -1.322678e+00  -1.330005e+00  9.343377e-04  2.474363e+01  1.121917e-01  2.776029e+00  1.206580e-01  8.005125e+00
    31  -1.307909e+00  -1.315230e+00  1.029125e-03  2.459703e+01  1.121900e-01  2.759541e+00  1.213781e-01  8.029005e+00
    32  -1.293149e+00  -1.300466e+00  1.133367e-03  2.444203e+01  1.121882e-01  2.742107e+00  1.221488e-01  8.054488e+00
    33  -1.278394e+00  -1.285709e+00  1.247982e-03  2.427817e+01  1.121863e-01  2.723678e+00  1.229742e-01  8.081692e+00
    34  -1.263641e+00  -1.270955e+00  1.373975e-03  2.410501e+01  1.121843e-01  2.704203e+00  1.238587e-01  8.110741e+00
    35  -1.248886e+00  -1.256201e+00  1.512441e-03  2.392210e+01  1.121821e-01  2.683631e+00  1.248070e-01  8.141769e+00
    36  -1.234126e+00  -1.241444e+00  1.664578e-03  2.372896e+01  1.121797e-01  2.661908e+00  1.258242e-01  8.174922e+00
    37  -1.219359e+00  -1.226680e+00  1.831692e-03  2.352511e+01  1.121772e-01  2.638982e+00  1.269159e-01  8.210355e+00
    38  -1.204580e+00  -1.211907e+00  2.015208e-03  2.331009e+01  1.121745e-01  2.614798e+00  1.280882e-01  8.248236e+00
    39  -1.189787e+00  -1.197121e+00  2.216679e-03  2.308338e+01  1.121716e-01  2.589301e+00  1.293478e-01  8.288746e+00
    40  -1.174976e+00  -1.182319e+00  2.437797e-03  2.284453e+01  1.121686e-01  2.562438e+00  1.307020e-01  8.332081e+00
    41  -1.160144e+00  -1.167497e+00  2.680402e-03  2.259303e+01  1.121652e-01  2.534152e+00  1.321589e-01  8.378452e+00
    42  -1.145288e+00  -1.152652e+00  2.946497e-03  2.232841e+01  1.121617e-01  2.504392e+00  1.337273e-01  8.428087e+00
    43  -1.130403e+00  -1.137781e+00  3.238258e-03  2.205021e+01  1.121578e-01  2.473103e+00  1.354168e-01  8.481234e+00
    44  -1.115486e+00  -1.122880e+00  3.558048e-03  2.175796e+01  1.121537e-01  2.440236e+00  1.372382e-01  8.538159e+00
    45  -1.100534e+00  -1.107946e+00  3.908434e-03  2.145124e+01  1.121493e-01  2.405741e+00  1.392032e-01  8.599154e+00
    46  -1.085541e+00  -1.092973e+00  4.292194e-03  2.112963e+01  1.121445e-01  2.369572e+00  1.413250e-01  8.664534e+00
    47  -1.070505e+00  -1.077958e+00  4.712343e-03  2.079276e+01  1.121393e-01  2.331687e+00  1.436180e-01  8.734641e+00
    48  -1.055419e+00  -1.062897e+00  5.172139e-03  2.044028e+01  1.121338e-01  2.292047e+00  1.460982e-01  8.809849e+00
    49  -1.040281e+00  -1.047784e+00  5.675107e-03  2.007190e+01  1.121278e-01  2.250618e+00  1.487835e-01  8.890562e+00
    50  -1.025083e+00  -1.032616e+00  6.225056e-03  1.968737e+01  1.121213e-01  2.207374e+00  1.516939e-01  8.977226e+00
    51  -1.009822e+00  -1.017386e+00  6.826093e-03  1.928651e+01  1.121144e-01  2.162294e+00  1.548516e-01  9.070323e+00
    52  -9.944913e-01  -1.002089e+00  7.482645e-03  1.886919e+01  1.121068e-01  2.115365e+00  1.582817e-01  9.170384e+00
    53  -9.790846e-01  -9.867197e-01  8.199479e-03  1.843540e+01  1.120986e-01  2.066583e+00  1.620121e-01  9.277987e+00
    54  -9.635956e-01  -9.712711e-01  8.981720e-03  1.798517e+01  1.120898e-01  2.015953e+00  1.660743e-01  9.393770e+00
    55  -9.480173e-01  -9.557366e-01  9.834873e-03  1.751865e+01  1.120801e-01  1.963493e+00  1.705041e-01  9.518433e+00
    56  -9.323422e-01  -9.401091e-01  1.076484e-02  1.703611e+01  1.120697e-01  1.909232e+00  1.753418e-01  9.652744e+00
    57  -9.165624e-01  -9.243807e-01  1.177795e-02  1.653792e+01  1.120583e-01  1.853212e+00  1.806330e-01  9.797553e+00
    58  -9.006694e-01  -9.085432e-01  1.288096e-02  1.602458e+01  1.120460e-01  1.795489e+00  1.864298e-01  9.953796e+00
    59  -8.846539e-01  -8.925878e-01  1.408111e-02  1.549672e+01  1.120325e-01  1.736136e+00  1.927917e-01  1.012251e+01
    60  -8.685062e-01  -8.765050e-01  1.538608e-02  1.495513e+01  1.120178e-01  1.675241e+00  1.997866e-01  1.030485e+01
    61  -8.522157e-01  -8.602846e-01  1.680409e-02  1.440075e+01  1.120017e-01  1.612908e+00  2.074926e-01  1.050208e+01
    62  -8.357714e-01  -8.439157e-01  1.834386e-02  1.383467e+01  1.119841e-01  1.549263e+00  2.159997e-01  1.071563e+01
    63  -8.191609e-01  -8.273867e-01  2.001463e-02  1.325814e+01  1.119648e-01  1.484445e+00  2.254118e-01  1.094708e+01
    64  -8.023715e-01  -8.106851e-01  2.182623e-02  1.267259e+01  1.119436e-01  1.418615e+00  2.358495e-01  1.119819e+01
    65  -7.853894e-01  -7.937975e-01  2.378900e-02  1.207962e+01  1.119202e-01  1.351954e+00  2.474529e-01  1.147095e+01
    66  -7.681995e-01  -7.767094e-01  2.591390e-02  1.148097e+01  1.118945e-01  1.284657e+00  2.603857e-01  1.176756e+01
    67  -7.507862e-01  -7.594056e-01  2.821244e-02  1.087855e+01  1.118661e-01  1.216941e+00  2.748399e-01  1.209053e+01
    68  -7.331324e-01  -7.418696e-01  3.069673e-02  1.027443e+01  1.118346e-01  1.149037e+00  2.910409e-01  1.244266e+01
    69  -7.152199e-01  -7.240838e-01  3.337950e-02  9.670812e+00  1.117997e-01  1.081193e+00  3.092551e-01  1.282710e+01
    70  -6.970295e-01  -7.060295e-01  3.627402e-02  9.070001e+00  1.117608e-01  1.013671e+00  3.297979e-01  1.324743e+01
    71  -6.785405e-01  -6.876866e-01  3.939419e-02  8.474414e+00  1.117176e-01  9.467410e-01  3.530446e-01  1.370770e+01
    72  -6.597311e-01  -6.690340e-01  4.275447e-02  7.886537e+00  1.116692e-01  8.806837e-01  3.794433e-01  1.421249e+01
    73  -6.405780e-01  -6.500490e-01  4.636989e-02  7.308895e+00  1.116151e-01  8.157834e-01  4.095309e-01  1.476702e+01
    74  -6.210567e-01  -6.307077e-01  5.025604e-02  6.744021e+00  1.115544e-01  7.523253e-01  4.439537e-01  1.537720e+01
    75  -6.011415e-01  -6.109850e-01  5.442903e-02  6.194413e+00  1.114861e-01  6.905909e-01  4.834922e-01  1.604980e+01
    76  -5.808053e-01  -5.908544e-01  5.890545e-02  5.662498e+00  1.114090e-01  6.308534e-01  5.290927e-01  1.679252e+01
    77  -5.600200e-01  -5.702883e-01  6.370238e-02  5.150583e+00  1.113219e-01  5.733727e-01  5.819066e-01  1.761415e+01
    78  -5.387565e-01  -5.492581e-01  6.883734e-02  4.660813e+00  1.112231e-01  5.183903e-01  6.433403e-01  1.852472e+01
    79  -5.169853e-01  -5.277345e-01  7.432819e-02  4.195123e+00  1.111109e-01  4.661241e-01  7.151166e-01  1.953572e+01
    80  -4.946763e-01  -5.056876e-01  8.019316e-02  3.755197e+00  1.109832e-01  4.167637e-01  7.993532e-01  2.066023e+01
    81  -4.717996e-01  -4.830873e-01  8.645076e-02  3.342424e+00  1.108374e-01  3.704657e-01  8.986596e-01  2.191322e+01
    82  -4.483263e-01  -4.599044e-01  9.311970e-02  2.957867e+00  1.106709e-01  3.273496e-01  1.016260e+00  2.331171e+01
    83  -4.242285e-01  -4.361103e-01  1.002189e-01  2.602232e+00  1.104802e-01  2.874951e-01  1.156144e+00  2.487511e+01
    84  -3.994813e-01  -4.116787e-01  1.077672e-01  2.275852e+00  1.102616e-01  2.509392e-01  1.323255e+00  2.662538e+01
    85  -3.740627e-01  -3.865860e-01  1.157837e-01  1.978677e+00  1.100110e-01  2.176763e-01  1.523726e+00  2.858740e+01
    86  -3.479556e-01  -3.608130e-01  1.242872e-01  1.710277e+00  1.097235e-01  1.876576e-01  1.765158e+00  3.078910e+01
    87  -3.211491e-01  -3.343456e-01  1.332966e-01  1.469860e+00  1.093939e-01  1.607938e-01  2.056967e+00  3.326179e+01
    88  -2.936395e-01  -3.071765e-01  1.428304e-01  1.256302e+00  1.090163e-01  1.369575e-01  2.410794e+00  3.604021e+01
    89  -2.654322e-01  -2.793069e-01  1.529067e-01  1.068185e+00  1.085847e-01  1.159885e-01  2.840988e+00  3.916271e+01
    90  -2.365425e-01  -2.507472e-01  1.635435e-01  9.038486e-01  1.080925e-01  9.769924e-02  3.365167e+00  4.267117e+01
    91  -2.069976e-01  -2.215189e-01  1.747582e-01  7.614514e-01  1.075332e-01  8.188134e-02  4.004852e+00  4.661092e+01
    92  -1.768363e-01  -1.916552e-01  1.865674e-01  6.390295e-01  1.069006e-01  6.831266e-02  4.786179e+00  5.103047e+01
    93  -1.461100e-01  -1.612015e-01  1.989873e-01  5.345623e-01  1.061888e-01  5.676453e-02  5.740667e+00  5.598113e+01
    94  -1.148819e-01  -1.302153e-01  2.120334e-01  4.460317e-01  1.053928e-01  4.700853e-02  6.906035e+00  6.151653e+01
    95  -8.322599e-02  -9.876559e-02  2.257203e-01  3.714768e-01  1.045088e-01  3.882260e-02  8.327062e+00  6.769208e+01
    96  -5.122538e-02  -6.693101e-02  2.400618e-01  3.090383e-01  1.035346e-01  3.199617e-02  1.005645e+01  7.456434e+01
    97  -1.896986e-02  -3.479823e-02  2.550706e-01  2.569930e-01  1.024697e-01  2.633400e-02  1.215573e+01  8.219052e+01
    98  1.344687e-02  -2.459108e-03  2.707586e-01  2.137762e-01  1.013156e-01  2.165887e-02  1.469611e+01  9.062797e+01
    99  4.593015e-02  2.999214e-02  2.871364e-01  1.779942e-01  1.000758e-01  1.781291e-02  1.775945e+01  9.993387e+01
   100  7.838728e-02  6.246185e-02  3.042139e-01  1.484265e-01  9.875539e-02  1.465792e-02  2.143918e+01  1.101651e+02
   101  1.107302e-01  9.485974e-02  3.219994e-01  1.240202e-01  9.736133e-02  1.207477e-02  2.584131e+01  1.213782e+02
   102  1.428775e-01  1.271012e-01  3.405002e-01  1.038790e-01  9.590163e-02  9.962163e-03  3.108561e+01  1.336298e+02
   103  1.747564e-01  1.591094e-01  3.597226e-01  8.724879e-02  9.438512e-02  8.234988e-03  3.730687e+01  1.469768e+02
   104  2.063033e-01  1.908163e-01  3.796713e-01  7.350104e-02  9.282099e-02  6.822439e-03  4.465637e+01  1.614769e+02
   105  2.374646e-01  2.221634e-01  4.003500e-01  6.211588e-02  9.121833e-02  5.666106e-03  5.330357e+01  1.771894e+02
   106  2.681964e-01  2.531023e-01  4.217611e-01  5.266600e-02  8.958584e-02  4.718128e-03  6.343807e+01  1.941759e+02
   107  2.984640e-01  2.835938e-01  4.439059e-01  4.480177e-02  8.793150e-02  3.939487e-03  7.527185e+01  2.125007e+02
   108  3.282415e-01  3.136079e-01  4.667842e-01  3.823801e-02  8.626239e-02  3.298502e-03  8.904182e+01  2.322318e+02
   109  3.575108e-01  3.431227e-01  4.903948e-01  3.274253e-02  8.458460e-02  2.769514e-03  1.050128e+02  2.534419e+02
   110  3.862602e-01  3.721233e-01  5.147353e-01  2.812646e-02  8.290315e-02  2.331772e-03  1.234808e+02  2.762085e+02
   111  4.144841e-01  4.006014e-01  5.398022e-01  2.423615e-02  8.122205e-02  1.968509e-03  1.447770e+02  3.006155e+02
   112  4.421816e-01  4.285536e-01  5.655908e-01  2.094645e-02  7.954436e-02  1.666172e-03  1.692719e+02  3.267535e+02
   113  4.693559e-01  4.559813e-01  5.920954e-01  1.815530e-02  7.787231e-02  1.413795e-03  1.973809e+02  3.547210e+02
   114  4.960134e-01  4.828892e-01  6.193092e-01  1.577929e-02  7.620740e-02  1.202498e-03  2.295694e+02  3.846253e+02
   115  5.221633e-01  5.092852e-01  6.472248e-01  1.375005e-02  7.455059e-02  1.025075e-03  2.663607e+02  4.165839e+02
   116  5.478169e-01  5.351795e-01  6.758333e-01  1.201143e-02  7.290242e-02  8.756623e-04  3.083432e+02  4.507252e+02
   117  5.729871e-01  5.605843e-01  7.051256e-01  1.051713e-02  7.126314e-02  7.494840e-04  3.561805e+02  4.871907e+02
   118  5.976884e-01  5.855133e-01  7.350913e-01  9.228891e-03  6.963294e-02  6.426348e-04  4.106229e+02  5.261360e+02
   119  6.219364e-01  6.099816e-01  7.657196e-01  8.114956e-03  6.801203e-02  5.519146e-04  4.725208e+02  5.677331e+02
   120  6.457479e-01  6.340053e-01  7.969989e-01  7.148909e-03  6.640083e-02  4.746935e-04  5.428420e+02  6.121721e+02
   121  6.691405e-01  6.576017e-01  8.289172e-01  6.308694e-03  6.480007e-02  4.088038e-04  6.226913e+02  6.596638e+02
   122  6.921329e-01  6.807888e-01  8.614616e-01  5.575837e-03  6.321096e-02  3.524540e-04  7.133354e+02  7.104425e+02
   123  7.147448e-01  7.035860e-01  8.946192e-01  4.934819e-03  6.163525e-02  3.041588e-04  8.162332e+02  7.647685e+02
   124  7.369970e-01  7.260134e-01  9.283763e-01  4.372569e-03  6.007532e-02  2.626835e-04  9.330722e+02  8.229316e+02
   125  7.589114e-01  7.480924e-01  9.627191e-01  3.878054e-03  5.853423e-02  2.269989e-04  1.065814e+03  8.852548e+02
   126  7.805111e-01  7.698455e-01  9.976334e-01  3.441940e-03  5.701563e-02  1.962444e-04  1.216746e+03  9.520978e+02
   127  8.018206e-01  7.912966e-01  1.033105e+00  3.056326e-03  5.552373e-02  1.696986e-04  1.388549e+03  1.023861e+03
   128  8.228657e-01  8.124707e-01  1.069119e+00  2.714517e-03  5.406307e-02  1.467551e-04  1.584372e+03  1.100990e+03
   129  8.436734e-01  8.333942e-01  1.105661e+00  2.410843e-03  5.263830e-02  1.269027e-04  1.807924e+03  1.183981e+03
   130  8.642716e-01  8.540946e-01  1.142716e+00  2.140507e-03  5.125379e-02  1.097091e-04  2.063575e+03  1.273382e+03
   131  8.846891e-01  8.746003e-01  1.180269e+00  1.899453e-03  4.991330e-02  9.480795e-05  2.356478e+03  1.369802e+03
   132  9.049546e-01  8.949400e-01  1.218305e+00  1.684253e-03  4.861951e-02  8.188755e-05  2.692696e+03  1.473911e+03
   133  9.250968e-01  9.151425e-01  1.256811e+00  1.492008e-03  4.737374e-02  7.068200e-05  3.079357e+03  1.586448e+03
   134  9.451430e-01  9.352356e-01  1.295770e+00  1.320254e-03  4.617569e-02  6.096366e-05  3.524810e+03  1.708223e+03
   135  9.651188e-01  9.552458e-01  1.335169e+00  1.166880e-03  4.502344e-02  5.253696e-05  4.038819e+03  1.840126e+03
   136  9.850475e-01  9.751974e-01  1.374993e+00  1.030052e-03  4.391361e-02  4.523331e-05  4.632775e+03  1.983129e+03
   137  1.004949e+00  9.951123e-01  1.415228e+00  9.081513e-04  4.284180e-02  3.890684e-05  5.319955e+03  2.138293e+03
   138  1.024841e+00  1.015009e+00  1.455860e+00  7.997250e-04  4.180308e-02  3.343097e-05  6.115827e+03  2.306777e+03
   139  1.044738e+00  1.034904e+00  1.496874e+00  7.034499e-04  4.079259e-02  2.869554e-05  7.038437e+03  2.489849e+03
   140  1.064651e+00  1.054809e+00  1.538259e+00  6.181108e-04  3.980595e-02  2.460449e-05  8.108857e+03  2.688890e+03
   141  1.084588e+00  1.074734e+00  1.579999e+00  5.425881e-04  3.883956e-02  2.107389e-05  9.351743e+03  2.905413e+03
   142  1.104558e+00  1.094688e+00  1.622083e+00  4.758526e-04  3.789064e-02  1.803036e-05  1.079597e+04  3.141072e+03
   143  1.124564e+00  1.114676e+00  1.664498e+00  4.169621e-04  3.695718e-02  1.540974e-05  1.247539e+04  3.397680e+03
   144  1.144612e+00  1.134704e+00  1.707230e+00  3.650592e-04  3.603779e-02  1.315593e-05  1.442971e+04  3.677218e+03
   145  1.164704e+00  1.154774e+00  1.750269e+00  3.193674e-04  3.513156e-02  1.121987e-05  1.670555e+04  3.981862e+03
   146  1.184843e+00  1.174890e+00  1.793602e+00  2.791864e-04  3.423791e-02  9.558758e-06  1.935763e+04  4.313993e+03
   147  1.205030e+00  1.195054e+00  1.837217e+00  2.438873e-04  3.335651e-02  8.135230e-06  2.245021e+04  4.676223e+03
   148  1.225267e+00  1.215266e+00  1.881104e+00  2.129067e-04  3.248720e-02  6.916742e-06  2.605881e+04  5.071418e+03
   149  1.245553e+00  1.235528e+00  1.925252e+00  1.857408e-04  3.162997e-02  5.874974e-06  3.027216e+04  5.502717e+03
   150  1.265889e+00  1.255840e+00  1.969650e+00  1.619405e-04  3.078486e-02  4.985316e-06  3.519459e+04  5.973568e+03
   151  1.286276e+00  1.276202e+00  2.014288e+00  1.411061e-04  2.995203e-02  4.226415e-06  4.094878e+04  6.487750e+03
   152  1.306712e+00  1.296614e+00  2.059157e+00  1.228824e-04  2.913163e-02  3.579766e-06  4.767907e+04  7.049411e+03
   153  1.327196e+00  1.317075e+00  2.104246e+00  1.069543e-04  2.832388e-02  3.029360e-06  5.555530e+04  7.663104e+03
   154  1.347730e+00  1.337584e+00  2.149547e+00  9.304250e-05  2.752900e-02  2.561367e-06  6.477738e+04  8.333823e+03
   155  1.368310e+00  1.358142e+00  2.195050e+00  8.090027e-05  2.674720e-02  2.163856e-06  7.558070e+04  9.067050e+03
   156  1.388937e+00  1.378746e+00  2.240748e+00  7.030930e-05  2.597876e-02  1.826548e-06  8.824254e+04  9.868805e+03
   157  1.409608e+00  1.399395e+00  2.286631e+00  6.107632e-05  2.522426e-02  1.540605e-06  1.030903e+05  1.074569e+04
   158  1.430325e+00  1.420090e+00  2.332692e+00  5.302977e-05  2.448499e-02  1.298434e-06  1.205120e+05  1.170497e+04
   159  1.451089e+00  1.440831e+00  2.378923e+00  4.601871e-05  2.376258e-02  1.093523e-06  1.409674e+05  1.275458e+04
   160  1.471893e+00  1.461615e+00  2.425317e+00  3.992560e-05  2.305041e-02  9.203012e-07  1.649716e+05  1.390321e+04
   161  1.492731e+00  1.482437e+00  2.471867e+00  3.463615e-05  2.234640e-02  7.739935e-07  1.931375e+05  1.516043e+04
   162  1.513606e+00  1.503294e+00  2.518566e+00  3.003216e-05  2.166055e-02  6.505132e-07  2.262448e+05  1.653682e+04
   163  1.534517e+00  1.524187e+00  2.565407e+00  2.602944e-05  2.099087e-02  5.463805e-07  2.651673e+05  1.804399e+04
   164  1.555464e+00  1.545117e+00  2.612384e+00  2.255263e-05  2.033608e-02  4.586322e-07  3.109347e+05  1.969463e+04
   165  1.576445e+00  1.566081e+00  2.659491e+00  1.953417e-05  1.969603e-02  3.847456e-07  3.647671e+05  2.150272e+04
   166  1.597459e+00  1.587079e+00  2.706721e+00  1.691473e-05  1.907071e-02  3.225760e-07  4.281061e+05  2.348357e+04
   167  1.618505e+00  1.608109e+00  2.754071e+00  1.464244e-05  1.846016e-02  2.703019e-07  5.026535e+05  2.565403e+04
   168  1.639580e+00  1.629170e+00  2.801534e+00  1.267204e-05  1.786435e-02  2.263777e-07  5.904186e+05  2.803260e+04
   169  1.660685e+00  1.650261e+00  2.849105e+00  1.096401e-05  1.728324e-02  1.894936e-07  6.937740e+05  3.063958e+04
   170  1.681817e+00  1.671379e+00  2.896779e+00  9.483931e-06  1.671678e-02  1.585407e-07  8.155214e+05  3.349729e+04
   171  1.702975e+00  1.692525e+00  2.944551e+00  8.201798e-06  1.616486e-02  1.325809e-07  9.589699e+05  3.663023e+04
   172  1.724158e+00  1.713696e+00  2.992418e+00  7.091485e-06  1.562737e-02  1.108213e-07  1.128028e+06  4.006532e+04
   173  1.745365e+00  1.734891e+00  3.040374e+00  6.130255e-06  1.510419e-02  9.259250e-08  1.327311e+06  4.383210e+04
   174  1.766594e+00  1.756110e+00  3.088416e+00  5.298328e-06  1.459513e-02  7.732981e-08  1.562274e+06  4.796304e+04
   175  1.787845e+00  1.777350e+00  3.136540e+00  4.578509e-06  1.410004e-02  6.455716e-08  1.839356e+06  5.249379e+04
   176  1.809115e+00  1.798610e+00  3.184741e+00  3.955856e-06  1.361869e-02  5.387359e-08  2.166166e+06  5.746352e+04
   177  1.830404e+00  1.819890e+00  3.233016e+00  3.417385e-06  1.315088e-02  4.494164e-08  2.551694e+06  6.291522e+04
   178  1.851710e+00  1.841187e+00  3.281363e+00  2.951827e-06  1.269637e-02  3.747750e-08  3.006556e+06  6.889614e+04
   179  1.873031e+00  1.862501e+00  3.329777e+00  2.549399e-06  1.225490e-02  3.124263e-08  3.543295e+06  7.545818e+04
   180  1.894366e+00  1.883830e+00  3.378255e+00  2.201611e-06  1.182622e-02  2.603674e-08  4.176730e+06  8.265838e+04
   181  1.915714e+00  1.905172e+00  3.426795e+00  1.901104e-06  1.141004e-02  2.169167e-08  4.924369e+06  9.055942e+04
   182  1.937074e+00  1.926525e+00  3.475393e+00  1.641493e-06  1.100610e-02  1.806644e-08  5.806897e+06  9.923020e+04
   183  1.958443e+00  1.947890e+00  3.524047e+00  1.417249e-06  1.061410e-02  1.504282e-08  6.848763e+06  1.087465e+05
   184  1.979820e+00  1.969263e+00  3.572754e+00  1.223580e-06  1.023376e-02  1.252182e-08  8.078863e+06  1.191918e+05
   185  2.001205e+00  1.990644e+00  3.621512e+00  1.056334e-06  9.864782e-03  1.042051e-08  9.531361e+06  1.306579e+05
   186  2.022594e+00  2.012031e+00  3.670318e+00  9.119201e-07  9.506893e-03  8.669527e-09  1.124667e+07  1.432460e+05
   187  2.043989e+00  2.033423e+00  3.719169e+00  7.872286e-07  9.159809e-03  7.210863e-09  1.327260e+07  1.570676e+05
   188  2.065386e+00  2.054819e+00  3.768065e+00  6.795700e-07  8.823255e-03  5.996019e-09  1.566576e+07  1.722458e+05
   189  2.086786e+00  2.076218e+00  3.817003e+00  5.866186e-07  8.496965e-03  4.984478e-09  1.849321e+07  1.889167e+05
   190  2.108188e+00  2.097619e+00  3.865980e+00  5.063643e-07  8.180685e-03  4.142407e-09  2.183444e+07  2.072306e+05
   191  2.129592e+00  2.119022e+00  3.914995e+00  4.370698e-07  7.874168e-03  3.441561e-09  2.578380e+07  2.273539e+05
   192  2.150999e+00  2.140427e+00  3.964046e+00  3.772348e-07  7.577180e-03  2.858376e-09  3.045331e+07  2.494712e+05
   193  2.172408e+00  2.161835e+00  4.013132e+00  3.255638e-07  7.289498e-03  2.373197e-09  3.597618e+07  2.737873e+05
   194  2.193821e+00  2.183246e+00  4.062250e+00  2.809387e-07  7.010912e-03  1.969636e-09  4.251099e+07  3.005295e+05
   195  2.215239e+00  2.204662e+00  4.111399e+00  2.423945e-07  6.741220e-03  1.634035e-09  5.024676e+07  3.299511e+05
   196  2.236666e+00  2.226085e+00  4.160578e+00  2.090988e-07  6.480233e-03  1.355009e-09  5.940911e+07  3.623339e+05
   197  2.258104e+00  2.247518e+00  4.209786e+00  1.803339e-07  6.227769e-03  1.123078e-09  7.026778e+07  3.979927e+05
   198  2.279557e+00  2.268963e+00  4.259020e+00  1.554808e-07  5.983654e-03  9.303434e-10  8.314573e+07  4.372789e+05
   199  2.301030e+00  2.290426e+00  4.308280e+00  1.340015e-07  5.747902e-03  7.702274e-10  9.843187e+07  4.805855e+05
