     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    46  -1.410772e+00  -1.418802e+00  4.292194e-03  1.855521e+02  1.381055e-01  2.562577e+01  1.450202e-02  2.634764e+00
    47  -1.394431e+00  -1.402525e+00  4.712343e-03  1.800856e+02  1.380913e-01  2.486825e+01  1.494300e-02  2.674592e+00
    48  -1.377948e+00  -1.386111e+00  5.172139e-03  1.744340e+02  1.380758e-01  2.408511e+01  1.542802e-02  2.717727e+00
    49  -1.361309e+00  -1.369549e+00  5.675107e-03  1.686028e+02  1.380589e-01  2.327711e+01  1.596258e-02  2.764494e+00
    50  -1.344503e+00  -1.352825e+00  6.225056e-03  1.625992e+02  1.380404e-01  2.244526e+01  1.655307e-02  2.815255e+00
    51  -1.327516e+00  -1.335926e+00  6.826093e-03  1.564324e+02  1.380202e-01  2.159084e+01  1.720687e-02  2.870420e+00
    52  -1.310331e+00  -1.318838e+00  7.482645e-03  1.501136e+02  1.379981e-01  2.071539e+01  1.793261e-02  2.930445e+00
    53  -1.292932e+00  -1.301544e+00  8.199479e-03  1.436560e+02  1.379739e-01  1.982077e+01  1.874035e-02  2.995849e+00
    54  -1.275302e+00  -1.284028e+00  8.981720e-03  1.370753e+02  1.379472e-01  1.890914e+01  1.964195e-02  3.067215e+00
    55  -1.257422e+00  -1.266270e+00  9.834873e-03  1.303892e+02  1.379178e-01  1.798299e+01  2.065134e-02  3.145207e+00
    56  -1.239270e+00  -1.248251e+00  1.076484e-02  1.236180e+02  1.378853e-01  1.704511e+01  2.178508e-02  3.230578e+00
    57  -1.220824e+00  -1.229949e+00  1.177795e-02  1.167844e+02  1.378493e-01  1.609864e+01  2.306285e-02  3.324188e+00
    58  -1.202059e+00  -1.211340e+00  1.288096e-02  1.099131e+02  1.378093e-01  1.514705e+01  2.450820e-02  3.427016e+00
    59  -1.182950e+00  -1.192400e+00  1.408111e-02  1.030312e+02  1.377648e-01  1.419408e+01  2.614942e-02  3.540190e+00
    60  -1.163467e+00  -1.173099e+00  1.538608e-02  9.616795e+01  1.377151e-01  1.324378e+01  2.802069e-02  3.665002e+00
    61  -1.143580e+00  -1.153410e+00  1.680409e-02  8.935417e+01  1.376594e-01  1.230044e+01  3.016353e-02  3.802942e+00
    62  -1.123254e+00  -1.133298e+00  1.834386e-02  8.262232e+01  1.375969e-01  1.136857e+01  3.262859e-02  3.955735e+00
    63  -1.102455e+00  -1.112730e+00  2.001463e-02  7.600591e+01  1.375263e-01  1.045282e+01  3.547804e-02  4.125376e+00
    64  -1.081143e+00  -1.091669e+00  2.182623e-02  6.953909e+01  1.374465e-01  9.557907e+00  3.878860e-02  4.314185e+00
    65  -1.059277e+00  -1.070073e+00  2.378900e-02  6.325604e+01  1.373559e-01  8.688591e+00  4.265543e-02  4.524864e+00
    66  -1.036813e+00  -1.047900e+00  2.591390e-02  5.719036e+01  1.372526e-01  7.849527e+00  4.719727e-02  4.760564e+00
    67  -1.013703e+00  -1.025104e+00  2.821244e-02  5.137435e+01  1.371345e-01  7.045195e+00  5.256302e-02  5.024972e+00
    68  -9.898974e-01  -1.001637e+00  3.069673e-02  4.583823e+01  1.369988e-01  6.279785e+00  5.894048e-02  5.322403e+00
    69  -9.653456e-01  -9.774480e-01  3.337950e-02  4.060937e+01  1.368425e-01  5.557089e+00  6.656764e-02  5.657916e+00
    70  -9.399938e-01  -9.524847e-01  3.627402e-02  3.571146e+01  1.366618e-01  4.880391e+00  7.574760e-02  6.037440e+00
    71  -9.137883e-01  -9.266934e-01  3.939419e-02  3.116375e+01  1.364521e-01  4.252358e+00  8.686808e-02  6.467929e+00
    72  -8.866756e-01  -9.000204e-01  4.275447e-02  2.698040e+01  1.362081e-01  3.674949e+00  1.004269e-01  6.957521e+00
    73  -8.586045e-01  -8.724133e-01  4.636989e-02  2.316990e+01  1.359234e-01  3.149332e+00  1.170654e-01  7.515726e+00
    74  -8.295279e-01  -8.438229e-01  5.025604e-02  1.973467e+01  1.355907e-01  2.675838e+00  1.376116e-01  8.153616e+00
    75  -7.994057e-01  -8.142057e-01  5.442903e-02  1.667095e+01  1.352014e-01  2.253935e+00  1.631357e-01  8.884018e+00
    76  -7.682072e-01  -7.835263e-01  5.890545e-02  1.396885e+01  1.347457e-01  1.882242e+00  1.950212e-01  9.721704e+00
    77  -7.359151e-01  -7.517611e-01  6.370238e-02  1.161277e+01  1.342128e-01  1.558582e+00  2.350537e-01  1.068354e+01
    78  -7.025289e-01  -7.189013e-01  6.883734e-02  9.582047e+00  1.335909e-01  1.280074e+00  2.855310e-01  1.178861e+01
    79  -6.680684e-01  -6.849569e-01  7.432819e-02  7.851858e+00  1.328676e-01  1.043258e+00  3.493960e-01  1.305823e+01
    80  -6.325761e-01  -6.499598e-01  8.019316e-02  6.394348e+00  1.320309e-01  8.442512e-01  4.303938e-01  1.451591e+01
    81  -5.961199e-01  -6.139656e-01  8.645076e-02  5.179849e+00  1.310691e-01  6.789180e-01  5.332524e-01  1.618719e+01
    82  -5.587926e-01  -5.770553e-01  9.311970e-02  4.178125e+00  1.299726e-01  5.430419e-01  6.638846e-01  1.809937e+01
    83  -5.207110e-01  -5.393345e-01  1.002189e-01  3.359533e+00  1.287348e-01  4.324886e-01  8.296085e-01  2.028116e+01
    84  -4.820115e-01  -5.009303e-01  1.077672e-01  2.696010e+00  1.273524e-01  3.433434e-01  1.039381e+00  2.276228e+01
    85  -4.428454e-01  -4.619871e-01  1.157837e-01  2.161823e+00  1.258272e-01  2.720160e-01  1.304046e+00  2.557307e+01
    86  -4.033719e-01  -4.226603e-01  1.242872e-01  1.734045e+00  1.241654e-01  2.153084e-01  1.636588e+00  2.874416e+01
    87  -3.637508e-01  -3.831097e-01  1.332966e-01  1.392781e+00  1.223785e-01  1.704465e-01  2.052412e+00  3.230622e+01
    88  -3.241360e-01  -3.434919e-01  1.428304e-01  1.121158e+00  1.204818e-01  1.350792e-01  2.569640e+00  3.628991e+01
    89  -2.846694e-01  -3.039545e-01  1.529067e-01  9.051543e-01  1.184939e-01  1.072553e-01  3.209441e+00  4.072591e+01
    90  -2.454770e-01  -2.646312e-01  1.635435e-01  7.333097e-01  1.164351e-01  8.538301e-02  3.996415e+00  4.564513e+01
    91  -2.066661e-01  -2.256382e-01  1.747582e-01  5.963900e-01  1.143264e-01  6.818314e-02  4.959026e+00  5.107892e+01
    92  -1.683251e-01  -1.870726e-01  1.865674e-01  4.870337e-01  1.121880e-01  5.463934e-02  6.130103e+00  5.705943e+01
    93  -1.305232e-01  -1.490130e-01  1.989873e-01  3.994199e-01  1.100384e-01  4.395154e-02  7.547413e+00  6.361992e+01
    94  -9.331261e-02  -1.115195e-01  2.120334e-01  3.289711e-01  1.078938e-01  3.549395e-02  9.254308e+00  7.079507e+01
    95  -5.673030e-02  -7.463638e-02  2.257203e-01  2.720996e-01  1.057676e-01  2.877934e-02  1.130045e+01  7.862122e+01
    96  -2.080039e-02  -3.839388e-02  2.400618e-01  2.259973e-01  1.036705e-01  2.342926e-02  1.374261e+01  8.713665e+01
    97  1.446350e-02  -2.810622e-03  2.550706e-01  1.884657e-01  1.016105e-01  1.915008e-02  1.664556e+01  9.638175e+01
    98  4.905610e-02  3.210413e-02  2.707586e-01  1.577813e-01  9.959282e-02  1.571389e-02  2.008308e+01  1.063992e+02
    99  8.297855e-02  6.634845e-02  2.871364e-01  1.325897e-01  9.762096e-02  1.294353e-02  2.413897e+01  1.172341e+02
   100  1.162368e-01  9.992597e-02  3.042139e-01  1.118226e-01  9.569640e-02  1.070102e-02  2.890830e+01  1.289340e+02
   101  1.488404e-01  1.328445e-01  3.219994e-01  9.463506e-02  9.381924e-02  8.878590e-03  3.449864e+01  1.415494e+02
   102  1.808011e-01  1.651147e-01  3.405002e-01  8.035548e-02  9.198848e-02  7.391779e-03  4.103153e+01  1.551335e+02
   103  2.121326e-01  1.967493e-01  3.597226e-01  6.844813e-02  9.020226e-02  6.174176e-03  4.864405e+01  1.697425e+02
   104  2.428495e-01  2.277625e-01  3.796713e-01  5.848371e-02  8.845816e-02  5.173361e-03  5.749050e+01  1.854359e+02
   105  2.729668e-01  2.581692e-01  4.003500e-01  5.011681e-02  8.675334e-02  4.347801e-03  6.774441e+01  2.022765e+02
   106  3.025002e-01  2.879845e-01  4.217611e-01  4.306830e-02  8.508474e-02  3.664455e-03  7.960062e+01  2.203309e+02
   107  3.314651e-01  3.172241e-01  4.439059e-01  3.711174e-02  8.344914e-02  3.096943e-03  9.327768e+01  2.396699e+02
   108  3.598768e-01  3.459033e-01  4.667842e-01  3.206269e-02  8.184333e-02  2.624117e-03  1.090206e+02  2.603686e+02
   109  3.877508e-01  3.740374e-01  4.903948e-01  2.777033e-02  8.026409e-02  2.228960e-03  1.271037e+02  2.825069e+02
   110  4.151019e-01  4.016416e-01  5.147353e-01  2.411093e-02  7.870832e-02  1.897731e-03  1.478345e+02  3.061701e+02
   111  4.419450e-01  4.287308e-01  5.398022e-01  2.098259e-02  7.717302e-02  1.619290e-03  1.715569e+02  3.314498e+02
   112  4.682947e-01  4.553197e-01  5.655908e-01  1.830112e-02  7.565537e-02  1.384578e-03  1.986563e+02  3.584441e+02
   113  4.941653e-01  4.814226e-01  5.920954e-01  1.599673e-02  7.415271e-02  1.186201e-03  2.295647e+02  3.872585e+02
   114  5.195710e-01  5.070539e-01  6.193092e-01  1.401140e-02  7.266260e-02  1.018105e-03  2.647664e+02  4.180073e+02
   115  5.445260e-01  5.322277e-01  6.472248e-01  1.229674e-02  7.118284e-02  8.753170e-04  3.048051e+02  4.508141e+02
   116  5.690442e-01  5.569581e-01  6.758333e-01  1.081227e-02  6.971150e-02  7.537396e-04  3.502925e+02  4.858134e+02
   117  5.931398e-01  5.812591e-01  7.051256e-01  9.524044e-03  6.824696e-02  6.499871e-04  4.019175e+02  5.231519e+02
   118  6.168270e-01  6.051449e-01  7.350913e-01  8.403507e-03  6.678796e-02  5.612531e-04  4.604583e+02  5.629901e+02
   119  6.401202e-01  6.286298e-01  7.657196e-01  7.426582e-03  6.533364e-02  4.852056e-04  5.267962e+02  6.055043e+02
   120  6.630341e-01  6.517283e-01  7.969989e-01  6.572912e-03  6.388362e-02  4.199014e-04  6.019320e+02  6.508884e+02
   121  6.855840e-01  6.744554e-01  8.289172e-01  5.825243e-03  6.243803e-02  3.637167e-04  6.870073e+02  6.993564e+02
   122  7.077854e-01  6.968266e-01  8.614616e-01  5.168920e-03  6.099762e-02  3.152918e-04  7.833282e+02  7.511450e+02
   123  7.296551e-01  7.188579e-01  8.946192e-01  4.591465e-03  5.956377e-02  2.734849e-04  8.923961e+02  8.065169e+02
   124  7.512103e-01  7.405664e-01  9.283763e-01  4.082236e-03  5.813852e-02  2.373352e-04  1.015944e+03  8.657632e+02
   125  7.724695e-01  7.619700e-01  9.627191e-01  3.632142e-03  5.672465e-02  2.060320e-04  1.155982e+03  9.292077e+02
   126  7.934524e-01  7.830877e-01  9.976334e-01  3.233409e-03  5.532556e-02  1.788902e-04  1.314851e+03  9.972107e+02
   127  8.141798e-01  8.039397e-01  1.033105e+00  2.879382e-03  5.394528e-02  1.553291e-04  1.495285e+03  1.070173e+03
   128  8.346740e-01  8.245478e-01  1.069119e+00  2.564370e-03  5.258822e-02  1.348556e-04  1.700494e+03  1.148539e+03
   129  8.549587e-01  8.449347e-01  1.105661e+00  2.283506e-03  5.125903e-02  1.170503e-04  1.934250e+03  1.232803e+03
   130  8.750586e-01  8.651249e-01  1.142716e+00  2.032637e-03  4.996228e-02  1.015552e-04  2.200994e+03  1.323516e+03
   131  8.949997e-01  8.851436e-01  1.180269e+00  1.808223e-03  4.870208e-02  8.806424e-05  2.505960e+03  1.421282e+03
   132  9.148082e-01  9.050169e-01  1.218305e+00  1.607253e-03  4.748172e-02  7.631511e-05  2.855306e+03  1.526774e+03
   133  9.345105e-01  9.247711e-01  1.256811e+00  1.427163e-03  4.630330e-02  6.608237e-05  3.256269e+03  1.640731e+03
   134  9.541326e-01  9.444324e-01  1.295770e+00  1.265772e-03  4.516746e-02  5.717169e-05  3.717336e+03  1.763964e+03
   135  9.736988e-01  9.640258e-01  1.335169e+00  1.121203e-03  4.407325e-02  4.941504e-05  4.248429e+03  1.897364e+03
   136  9.932317e-01  9.835750e-01  1.374993e+00  9.918285e-04  4.301824e-02  4.266671e-05  4.861129e+03  2.041905e+03
   137  1.012751e+00  1.003101e+00  1.415228e+00  8.762147e-04  4.199874e-02  3.679991e-05  5.568924e+03  2.198653e+03
   138  1.032275e+00  1.022623e+00  1.455860e+00  7.730731e-04  4.101035e-02  3.170400e-05  6.387526e+03  2.368771e+03
   139  1.051817e+00  1.042156e+00  1.496874e+00  6.812290e-04  4.004844e-02  2.728216e-05  7.335235e+03  2.553529e+03
   140  1.071388e+00  1.061713e+00  1.538259e+00  5.995985e-04  3.910868e-02  2.344950e-05  8.433404e+03  2.754313e+03
   141  1.090998e+00  1.081304e+00  1.579999e+00  5.271767e-04  3.818734e-02  2.013148e-05  9.706978e+03  2.972640e+03
   142  1.110653e+00  1.100937e+00  1.622083e+00  4.630322e-04  3.728154e-02  1.726256e-05  1.118515e+04  3.210167e+03
   143  1.130359e+00  1.120618e+00  1.664498e+00  4.063057e-04  3.638914e-02  1.478512e-05  1.290212e+04  3.468708e+03
   144  1.150119e+00  1.140351e+00  1.707230e+00  3.562091e-04  3.550870e-02  1.264852e-05  1.489799e+04  3.750251e+03
   145  1.169936e+00  1.160140e+00  1.750269e+00  3.120238e-04  3.463928e-02  1.080828e-05  1.721979e+04  4.056971e+03
   146  1.189811e+00  1.179987e+00  1.793602e+00  2.730985e-04  3.378034e-02  9.225360e-06  1.992272e+04  4.391253e+03
   147  1.209747e+00  1.199893e+00  1.837217e+00  2.388449e-04  3.293161e-02  7.865547e-06  2.307159e+04  4.755714e+03
   148  1.229743e+00  1.219860e+00  1.881104e+00  2.087339e-04  3.209300e-02  6.698896e-06  2.674250e+04  5.153218e+03
   149  1.249800e+00  1.239887e+00  1.925252e+00  1.822906e-04  3.126456e-02  5.699237e-06  3.102483e+04  5.586911e+03
   150  1.269918e+00  1.259975e+00  1.969650e+00  1.590904e-04  3.044644e-02  4.843735e-06  3.602366e+04  6.060242e+03
   151  1.290096e+00  1.280124e+00  2.014288e+00  1.387536e-04  2.963885e-02  4.112497e-06  4.186249e+04  6.576993e+03
   152  1.310333e+00  1.300332e+00  2.059157e+00  1.209422e-04  2.884205e-02  3.488221e-06  4.868656e+04  7.141314e+03
   153  1.330629e+00  1.320599e+00  2.104246e+00  1.053553e-04  2.805634e-02  2.955885e-06  5.666671e+04  7.757761e+03
   154  1.350981e+00  1.340924e+00  2.149547e+00  9.172585e-05  2.728200e-02  2.502465e-06  6.600398e+04  8.431331e+03
   155  1.371390e+00  1.361306e+00  2.195050e+00  7.981686e-05  2.651936e-02  2.116692e-06  7.693498e+04  9.167509e+03
   156  1.391853e+00  1.381742e+00  2.240748e+00  6.941842e-05  2.576876e-02  1.788827e-06  8.973843e+04  9.972315e+03
   157  1.412370e+00  1.402233e+00  2.286631e+00  6.034423e-05  2.503088e-02  1.510469e-06  1.047433e+05  1.085236e+04
   158  1.432939e+00  1.422776e+00  2.332692e+00  5.242863e-05  2.430704e-02  1.274385e-06  1.223392e+05  1.181490e+04
   159  1.453562e+00  1.443373e+00  2.378923e+00  4.552598e-05  2.359867e-02  1.074353e-06  1.429871e+05  1.286787e+04
   160  1.474232e+00  1.464020e+00  2.425317e+00  3.952164e-05  2.289974e-02  9.050353e-07  1.672052e+05  1.401998e+04
   161  1.494944e+00  1.484712e+00  2.471867e+00  3.430467e-05  2.220833e-02  7.618492e-07  1.956090e+05  1.528078e+04
   162  1.515698e+00  1.505445e+00  2.518566e+00  2.976075e-05  2.153381e-02  6.408623e-07  2.289790e+05  1.666087e+04
   163  1.536495e+00  1.526221e+00  2.565407e+00  2.580736e-05  2.087464e-02  5.387192e-07  2.681927e+05  1.817184e+04
   164  1.557334e+00  1.547040e+00  2.612384e+00  2.237102e-05  2.022959e-02  4.525566e-07  3.142828e+05  1.982639e+04
   165  1.578212e+00  1.567898e+00  2.659491e+00  1.938576e-05  1.959854e-02  3.799326e-07  3.684727e+05  2.163849e+04
   166  1.599128e+00  1.588796e+00  2.706721e+00  1.679354e-05  1.898154e-02  3.187672e-07  4.322073e+05  2.362345e+04
   167  1.620081e+00  1.609731e+00  2.754071e+00  1.454355e-05  1.837867e-02  2.672911e-07  5.071922e+05  2.579811e+04
   168  1.641068e+00  1.630701e+00  2.801534e+00  1.259140e-05  1.778995e-02  2.240004e-07  5.954407e+05  2.818096e+04
   169  1.662089e+00  1.651706e+00  2.849105e+00  1.089833e-05  1.721538e-02  1.876188e-07  6.993296e+05  3.079229e+04
   170  1.683141e+00  1.672743e+00  2.896779e+00  9.430475e-06  1.665494e-02  1.570640e-07  8.216651e+05  3.365440e+04
   171  1.704224e+00  1.693811e+00  2.944551e+00  8.158338e-06  1.610858e-02  1.314193e-07  9.657609e+05  3.679177e+04
   172  1.725336e+00  1.714908e+00  2.992418e+00  7.056193e-06  1.557622e-02  1.099088e-07  1.135530e+06  4.023128e+04
   173  1.746475e+00  1.736034e+00  3.040374e+00  6.101631e-06  1.505776e-02  9.187687e-08  1.335592e+06  4.400247e+04
   174  1.767639e+00  1.757186e+00  3.088416e+00  5.275147e-06  1.455306e-02  7.676951e-08  1.571406e+06  4.813775e+04
   175  1.788828e+00  1.778363e+00  3.136540e+00  4.559767e-06  1.406197e-02  6.411931e-08  1.849415e+06  5.267272e+04
   176  1.810040e+00  1.799564e+00  3.184741e+00  3.940730e-06  1.358433e-02  5.353217e-08  2.177230e+06  5.764647e+04
   177  1.831273e+00  1.820786e+00  3.233016e+00  3.405206e-06  1.311993e-02  4.467606e-08  2.563840e+06  6.310194e+04
   178  1.852526e+00  1.842029e+00  3.281363e+00  2.942045e-06  1.266856e-02  3.727149e-08  3.019861e+06  6.908628e+04
   179  1.873796e+00  1.863291e+00  3.329777e+00  2.541566e-06  1.223000e-02  3.108336e-08  3.557831e+06  7.565126e+04
   180  1.895083e+00  1.884570e+00  3.378255e+00  2.195362e-06  1.180401e-02  2.591407e-08  4.192559e+06  8.285379e+04
   181  1.916385e+00  1.905865e+00  3.426795e+00  1.896139e-06  1.139032e-02  2.159763e-08  4.941534e+06  9.075636e+04
   182  1.937700e+00  1.927173e+00  3.475393e+00  1.637571e-06  1.098868e-02  1.799474e-08  5.825419e+06  9.942768e+04
   183  1.959026e+00  1.948494e+00  3.524047e+00  1.414170e-06  1.059882e-02  1.498854e-08  6.868621e+06  1.089433e+05
   184  1.980363e+00  1.969826e+00  3.572754e+00  1.221182e-06  1.022047e-02  1.248106e-08  8.099983e+06  1.193863e+05
   185  2.001707e+00  1.991166e+00  3.621512e+00  1.054487e-06  9.853352e-03  1.039023e-08  9.553593e+06  1.308481e+05
   186  2.023059e+00  2.012514e+00  3.670318e+00  9.105165e-07  9.497196e-03  8.647354e-09  1.126975e+07  1.434295e+05
   187  2.044416e+00  2.033868e+00  3.719169e+00  7.861814e-07  9.151735e-03  7.194924e-09  1.329614e+07  1.572415e+05
   188  2.065777e+00  2.055228e+00  3.768065e+00  6.788087e-07  8.816706e-03  5.984857e-09  1.568915e+07  1.724064e+05
   189  2.087141e+00  2.076590e+00  3.817003e+00  5.860859e-07  8.491855e-03  4.976956e-09  1.851559e+07  1.890594e+05
   190  2.108509e+00  2.097956e+00  3.865980e+00  5.060135e-07  8.176936e-03  4.137639e-09  2.185459e+07  2.073499e+05
   191  2.129878e+00  2.119325e+00  3.914995e+00  4.368633e-07  7.871712e-03  3.438862e-09  2.580001e+07  2.274431e+05
   192  2.151250e+00  2.140695e+00  3.964046e+00  3.771421e-07  7.575958e-03  2.857213e-09  3.046325e+07  2.495220e+05
   193  2.172625e+00  2.162069e+00  4.013132e+00  3.255602e-07  7.289461e-03  2.373158e-09  3.597667e+07  2.737895e+05
   194  2.194003e+00  2.183445e+00  4.062250e+00  2.810042e-07  7.012016e-03  1.970406e-09  4.249773e+07  3.004708e+05
   195  2.215387e+00  2.204827e+00  4.111399e+00  2.425131e-07  6.743431e-03  1.635370e-09  5.021394e+07  3.298163e+05
   196  2.236779e+00  2.226214e+00  4.160578e+00  2.092576e-07  6.483523e-03  1.356727e-09  5.934897e+07  3.621045e+05
   197  2.258180e+00  2.247611e+00  4.209786e+00  1.805225e-07  6.232117e-03  1.125037e-09  7.016991e+07  3.976461e+05
   198  2.279596e+00  2.269020e+00  4.259020e+00  1.556908e-07  5.989045e-03  9.324390e-10  8.299623e+07  4.367872e+05
   199  2.301030e+00  2.290445e+00  4.308280e+00  1.342258e-07  5.754346e-03  7.723816e-10  9.821234e+07  4.799149e+05
