     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    15  -1.411193e+00  -1.418920e+00  2.164050e-04  1.018180e+01  1.033508e-01  1.052297e+00  3.055052e-01  1.300202e+01
    16  -1.395723e+00  -1.403389e+00  2.387165e-04  1.016221e+01  1.033503e-01  1.050268e+00  3.060947e-01  1.301458e+01
    17  -1.380362e+00  -1.387975e+00  2.633099e-04  1.014156e+01  1.033498e-01  1.048128e+00  3.067188e-01  1.302786e+01
    18  -1.365098e+00  -1.372663e+00  2.904155e-04  1.011977e+01  1.033492e-01  1.045870e+00  3.073802e-01  1.304191e+01
    19  -1.349921e+00  -1.357444e+00  3.202866e-04  1.009675e+01  1.033486e-01  1.043485e+00  3.080818e-01  1.305681e+01
    20  -1.334822e+00  -1.342306e+00  3.532015e-04  1.007243e+01  1.033479e-01  1.040965e+00  3.088267e-01  1.307261e+01
    21  -1.319792e+00  -1.327242e+00  3.894659e-04  1.004671e+01  1.033472e-01  1.038300e+00  3.096183e-01  1.308937e+01
    22  -1.304823e+00  -1.312243e+00  4.294153e-04  1.001951e+01  1.033465e-01  1.035481e+00  3.104600e-01  1.310717e+01
    23  -1.289910e+00  -1.297303e+00  4.734182e-04  9.990731e+00  1.033457e-01  1.032499e+00  3.113556e-01  1.312609e+01
    24  -1.275046e+00  -1.282414e+00  5.218790e-04  9.960267e+00  1.033448e-01  1.029342e+00  3.123091e-01  1.314620e+01
    25  -1.260225e+00  -1.267572e+00  5.752413e-04  9.928017e+00  1.033439e-01  1.026000e+00  3.133250e-01  1.316759e+01
    26  -1.245442e+00  -1.252771e+00  6.339917e-04  9.893872e+00  1.033430e-01  1.022462e+00  3.144077e-01  1.319036e+01
    27  -1.230694e+00  -1.238006e+00  6.986635e-04  9.857716e+00  1.033420e-01  1.018716e+00  3.155625e-01  1.321459e+01
    28  -1.215976e+00  -1.223273e+00  7.698414e-04  9.819430e+00  1.033409e-01  1.014749e+00  3.167945e-01  1.324039e+01
    29  -1.201283e+00  -1.208567e+00  8.481657e-04  9.778890e+00  1.033397e-01  1.010548e+00  3.181096e-01  1.326789e+01
    30  -1.186613e+00  -1.193886e+00  9.343377e-04  9.735965e+00  1.033385e-01  1.006100e+00  3.195140e-01  1.329718e+01
    31  -1.171962e+00  -1.179226e+00  1.029125e-03  9.690521e+00  1.033372e-01  1.001391e+00  3.210144e-01  1.332841e+01
    32  -1.157327e+00  -1.164583e+00  1.133367e-03  9.642418e+00  1.033358e-01  9.964066e-01  3.226181e-01  1.336170e+01
    33  -1.142706e+00  -1.149955e+00  1.247982e-03  9.591509e+00  1.033343e-01  9.911316e-01  3.243328e-01  1.339721e+01
    34  -1.128094e+00  -1.135338e+00  1.373975e-03  9.537646e+00  1.033327e-01  9.855504e-01  3.261670e-01  1.343509e+01
    35  -1.113490e+00  -1.120730e+00  1.512441e-03  9.480674e+00  1.033309e-01  9.796470e-01  3.281297e-01  1.347551e+01
    36  -1.098890e+00  -1.106128e+00  1.664578e-03  9.420433e+00  1.033291e-01  9.734050e-01  3.302310e-01  1.351865e+01
    37  -1.084293e+00  -1.091530e+00  1.831692e-03  9.356760e+00  1.033271e-01  9.668073e-01  3.324814e-01  1.356470e+01
    38  -1.069696e+00  -1.076933e+00  2.015208e-03  9.289487e+00  1.033251e-01  9.598367e-01  3.348925e-01  1.361387e+01
    39  -1.055096e+00  -1.062335e+00  2.216679e-03  9.218445e+00  1.033228e-01  9.524755e-01  3.374771e-01  1.366637e+01
    40  -1.040492e+00  -1.047733e+00  2.437797e-03  9.143459e+00  1.033204e-01  9.447058e-01  3.402487e-01  1.372246e+01
    41  -1.025879e+00  -1.033124e+00  2.680402e-03  9.064355e+00  1.033178e-01  9.365094e-01  3.432223e-01  1.378238e+01
    42  -1.011257e+00  -1.018507e+00  2.946497e-03  8.980956e+00  1.033151e-01  9.278679e-01  3.464142e-01  1.384641e+01
    43  -9.966219e-01  -1.003878e+00  3.238258e-03  8.893085e+00  1.033121e-01  9.187633e-01  3.498420e-01  1.391484e+01
    44  -9.819717e-01  -9.892350e-01  3.558048e-03  8.800567e+00  1.033089e-01  9.091771e-01  3.535252e-01  1.398801e+01
    45  -9.673035e-01  -9.745757e-01  3.908434e-03  8.703228e+00  1.033055e-01  8.990915e-01  3.574850e-01  1.406625e+01
    46  -9.526145e-01  -9.598969e-01  4.292194e-03  8.600898e+00  1.033019e-01  8.884887e-01  3.617447e-01  1.414993e+01
    47  -9.379018e-01  -9.451959e-01  4.712343e-03  8.493410e+00  1.032979e-01  8.773517e-01  3.663297e-01  1.423945e+01
    48  -9.231623e-01  -9.304695e-01  5.172139e-03  8.380608e+00  1.032937e-01  8.656640e-01  3.712680e-01  1.433526e+01
    49  -9.083928e-01  -9.157148e-01  5.675107e-03  8.262340e+00  1.032892e-01  8.534102e-01  3.765907e-01  1.443781e+01
    50  -8.935898e-01  -9.009282e-01  6.225056e-03  8.138467e+00  1.032843e-01  8.405758e-01  3.823317e-01  1.454761e+01
    51  -8.787498e-01  -8.861064e-01  6.826093e-03  8.008863e+00  1.032790e-01  8.271477e-01  3.885286e-01  1.466522e+01
    52  -8.638690e-01  -8.712457e-01  7.482645e-03  7.873418e+00  1.032734e-01  8.131145e-01  3.952233e-01  1.479123e+01
    53  -8.489433e-01  -8.563420e-01  8.199479e-03  7.732038e+00  1.032673e-01  7.984666e-01  4.024618e-01  1.492629e+01
    54  -8.339684e-01  -8.413913e-01  8.981720e-03  7.584652e+00  1.032607e-01  7.831966e-01  4.102955e-01  1.507109e+01
    55  -8.189398e-01  -8.263891e-01  9.834873e-03  7.431211e+00  1.032536e-01  7.672994e-01  4.187818e-01  1.522642e+01
    56  -8.038526e-01  -8.113307e-01  1.076484e-02  7.271694e+00  1.032460e-01  7.507730e-01  4.279843e-01  1.539309e+01
    57  -7.887016e-01  -7.962110e-01  1.177795e-02  7.106109e+00  1.032377e-01  7.336183e-01  4.379747e-01  1.557202e+01
    58  -7.734812e-01  -7.810247e-01  1.288096e-02  6.934500e+00  1.032287e-01  7.158396e-01  4.488328e-01  1.576421e+01
    59  -7.581857e-01  -7.657661e-01  1.408111e-02  6.756943e+00  1.032190e-01  6.974451e-01  4.606487e-01  1.597074e+01
    60  -7.428086e-01  -7.504291e-01  1.538608e-02  6.573559e+00  1.032085e-01  6.784472e-01  4.735237e-01  1.619281e+01
    61  -7.273434e-01  -7.350072e-01  1.680409e-02  6.384507e+00  1.031971e-01  6.588626e-01  4.875722e-01  1.643171e+01
    62  -7.117827e-01  -7.194933e-01  1.834386e-02  6.189995e+00  1.031847e-01  6.387128e-01  5.029236e-01  1.668889e+01
    63  -6.961189e-01  -7.038802e-01  2.001463e-02  5.990279e+00  1.031712e-01  6.180244e-01  5.197251e-01  1.696592e+01
    64  -6.803438e-01  -6.881597e-01  2.182623e-02  5.785666e+00  1.031566e-01  5.968294e-01  5.381437e-01  1.726454e+01
    65  -6.644488e-01  -6.723236e-01  2.378900e-02  5.576516e+00  1.031406e-01  5.751650e-01  5.583703e-01  1.758668e+01
    66  -6.484244e-01  -6.563627e-01  2.591390e-02  5.363245e+00  1.031231e-01  5.530744e-01  5.806232e-01  1.793446e+01
    67  -6.322606e-01  -6.402673e-01  2.821244e-02  5.146323e+00  1.031040e-01  5.306065e-01  6.051530e-01  1.831023e+01
    68  -6.159470e-01  -6.240272e-01  3.069673e-02  4.926277e+00  1.030831e-01  5.078160e-01  6.322479e-01  1.871660e+01
    69  -5.994721e-01  -6.076314e-01  3.337950e-02  4.703689e+00  1.030602e-01  4.847631e-01  6.622408e-01  1.915647e+01
    70  -5.828240e-01  -5.910683e-01  3.627402e-02  4.479194e+00  1.030350e-01  4.615138e-01  6.955169e-01  1.963305e+01
    71  -5.659897e-01  -5.743253e-01  3.939419e-02  4.253478e+00  1.030073e-01  4.381395e-01  7.325237e-01  2.014995e+01
    72  -5.489557e-01  -5.573892e-01  4.275447e-02  4.027276e+00  1.029768e-01  4.147161e-01  7.737825e-01  2.071117e+01
    73  -5.317076e-01  -5.402460e-01  4.636989e-02  3.801361e+00  1.029431e-01  3.913241e-01  8.199023e-01  2.132121e+01
    74  -5.142299e-01  -5.228808e-01  5.025604e-02  3.576547e+00  1.029059e-01  3.680477e-01  8.715975e-01  2.198508e+01
    75  -4.965067e-01  -5.052779e-01  5.442903e-02  3.353671e+00  1.028646e-01  3.449741e-01  9.297079e-01  2.270842e+01
    76  -4.785207e-01  -4.874206e-01  5.890545e-02  3.133593e+00  1.028188e-01  3.221922e-01  9.952247e-01  2.349755e+01
    77  -4.602540e-01  -4.692913e-01  6.370238e-02  2.917181e+00  1.027678e-01  2.997922e-01  1.069321e+00  2.435959e+01
    78  -4.416879e-01  -4.508718e-01  6.883734e-02  2.705299e+00  1.027109e-01  2.778638e-01  1.153391e+00  2.530254e+01
    79  -4.228027e-01  -4.321427e-01  7.432819e-02  2.498798e+00  1.026474e-01  2.564953e-01  1.249093e+00  2.633543e+01
    80  -4.035781e-01  -4.130841e-01  8.019316e-02  2.298504e+00  1.025764e-01  2.357722e-01  1.358411e+00  2.746843e+01
    81  -3.839931e-01  -3.936752e-01  8.645076e-02  2.105197e+00  1.024967e-01  2.157757e-01  1.483721e+00  2.871302e+01
    82  -3.640261e-01  -3.738948e-01  9.311970e-02  1.919606e+00  1.024071e-01  1.965814e-01  1.627881e+00  3.008216e+01
    83  -3.436552e-01  -3.537212e-01  1.002189e-01  1.742392e+00  1.023063e-01  1.782577e-01  1.794332e+00  3.159046e+01
    84  -3.228587e-01  -3.331325e-01  1.077672e-01  1.574134e+00  1.021926e-01  1.608648e-01  1.987232e+00  3.325444e+01
    85  -3.016147e-01  -3.121068e-01  1.157837e-01  1.415317e+00  1.020642e-01  1.444531e-01  2.211616e+00  3.509269e+01
    86  -2.799023e-01  -2.906229e-01  1.242872e-01  1.266326e+00  1.019188e-01  1.290625e-01  2.473588e+00  3.712617e+01
    87  -2.577015e-01  -2.686601e-01  1.332966e-01  1.127433e+00  1.017542e-01  1.147211e-01  2.780564e+00  3.937843e+01
    88  -2.349940e-01  -2.461994e-01  1.428304e-01  9.987964e-01  1.015676e-01  1.014453e-01  3.141561e+00  4.187589e+01
    89  -2.117638e-01  -2.232236e-01  1.529067e-01  8.804521e-01  1.013558e-01  8.923893e-02  3.567549e+00  4.464810e+01
    90  -1.879979e-01  -1.997183e-01  1.635435e-01  7.723193e-01  1.011154e-01  7.809342e-02  4.071874e+00  4.772797e+01
    91  -1.636873e-01  -1.756725e-01  1.747582e-01  6.742022e-01  1.008427e-01  6.798836e-02  4.670761e+00  5.115203e+01
    92  -1.388276e-01  -1.510796e-01  1.865674e-01  5.857973e-01  1.005333e-01  5.889215e-02  5.383908e+00  5.496060e+01
    93  -1.134200e-01  -1.259380e-01  1.989873e-01  5.067038e-01  1.001829e-01  5.076304e-02  6.235182e+00  5.919791e+01
    94  -8.747213e-02  -1.002523e-01  2.120334e-01  4.364368e-01  9.978655e-02  4.355052e-02  7.253417e+00  6.391216e+01
    95  -6.099896e-02  -7.403386e-02  2.257203e-01  3.744427e-01  9.933940e-02  3.719692e-02  8.473324e+00  6.915549e+01
    96  -3.402315e-02  -4.730164e-02  2.400618e-01  3.201164e-01  9.883643e-02  3.163916e-02  9.936503e+00  7.498384e+01
    97  -6.575567e-03  -2.008256e-02  2.550706e-01  2.728187e-01  9.827273e-02  2.681064e-02  1.169255e+01  8.145666e+01
    98  2.130467e-02  7.588239e-03  2.707586e-01  2.318942e-01  9.764366e-02  2.264300e-02  1.380028e+01  8.863661e+01
    99  4.957048e-02  3.566749e-02  2.871364e-01  1.966881e-01  9.694513e-02  1.906795e-02  1.632897e+01  9.658910e+01
   100  7.816752e-02  6.410434e-02  3.042139e-01  1.665609e-01  9.617369e-02  1.601878e-02  1.935971e+01  1.053818e+02
   101  1.070352e-01  9.284116e-02  3.219994e-01  1.409014e-01  9.532685e-02  1.343168e-02  2.298673e+01  1.150840e+02
   102  1.361080e-01  1.218148e-01  3.405002e-01  1.191363e-01  9.440318e-02  1.124685e-02  2.731885e+01  1.257664e+02
   103  1.653175e-01  1.509583e-01  3.597226e-01  1.007379e-01  9.340243e-02  9.409167e-03  3.248089e+01  1.375006e+02
   104  1.945934e-01  1.802021e-01  3.796713e-01  8.522786e-02  9.232564e-02  7.868717e-03  3.861511e+01  1.503586e+02
   105  2.238664e-01  2.094765e-01  4.003500e-01  7.217918e-02  9.117505e-02  6.580940e-03  4.588282e+01  1.644130e+02
   106  2.530690e-01  2.387131e-01  4.217611e-01  6.121587e-02  8.995405e-02  5.506615e-03  5.446602e+01  1.797371e+02
   107  2.821375e-01  2.678464e-01  4.439059e-01  5.201073e-02  8.866699e-02  4.611635e-03  6.456930e+01  1.964051e+02
   108  3.110133e-01  2.968153e-01  4.667842e-01  4.428204e-02  8.731899e-02  3.866663e-03  7.642193e+01  2.144924e+02
   109  3.396437e-01  3.255644e-01  4.903948e-01  3.778946e-02  8.591570e-02  3.246708e-03  9.028032e+01  2.340769e+02
   110  3.679826e-01  3.540443e-01  5.147353e-01  3.232950e-02  8.446304e-02  2.730648e-03  1.064309e+02  2.552391e+02
   111  3.959906e-01  3.822123e-01  5.398022e-01  2.773104e-02  8.296699e-02  2.300761e-03  1.251933e+02  2.780638e+02
   112  4.236351e-01  4.100328e-01  5.655908e-01  2.385083e-02  8.143339e-02  1.942254e-03  1.469248e+02  3.026406e+02
   113  4.508905e-01  4.374766e-01  5.920954e-01  2.056951e-02  7.986777e-02  1.642841e-03  1.720245e+02  3.290656e+02
   114  4.777370e-01  4.645212e-01  6.193092e-01  1.778784e-02  7.827529e-02  1.392348e-03  2.009391e+02  3.574425e+02
   115  5.041609e-01  4.911499e-01  6.472248e-01  1.542352e-02  7.666066e-02  1.182377e-03  2.341695e+02  3.878842e+02
   116  5.301536e-01  5.173517e-01  6.758333e-01  1.340831e-02  7.502819e-02  1.006001e-03  2.722787e+02  4.205144e+02
   117  5.557113e-01  5.431204e-01  7.051256e-01  1.168569e-02  7.338178e-02  8.575171e-04  3.159013e+02  4.554689e+02
   118  5.808343e-01  5.684544e-01  7.350913e-01  1.020880e-02  7.172507e-02  7.322269e-04  3.657546e+02  4.928983e+02
   119  6.055266e-01  5.933559e-01  7.657196e-01  8.938743e-03  7.006153e-02  6.262620e-04  4.226528e+02  5.329692e+02
   120  6.297959e-01  6.178308e-01  7.969989e-01  7.843208e-03  6.839463e-02  5.364333e-04  4.875232e+02  5.758671e+02
   121  6.536524e-01  6.418879e-01  8.289172e-01  6.895294e-03  6.672794e-02  4.601088e-04  5.614271e+02  6.217988e+02
   122  6.771093e-01  6.655392e-01  8.614616e-01  6.072563e-03  6.506534e-02  3.951134e-04  6.455845e+02  6.709950e+02
   123  7.001825e-01  6.887991e-01  8.946192e-01  5.356265e-03  6.341105e-02  3.396464e-04  7.414048e+02  7.237134e+02
   124  7.228901e-01  7.116847e-01  9.283763e-01  4.730698e-03  6.176980e-02  2.922143e-04  8.505242e+02  7.802422e+02
   125  7.452525e-01  7.342152e-01  9.627191e-01  4.182692e-03  6.014675e-02  2.515754e-04  9.748504e+02  8.409034e+02
   126  7.672924e-01  7.564122e-01  9.976334e-01  3.701189e-03  5.854751e-02  2.166954e-04  1.116618e+03  9.060566e+02
   127  7.890345e-01  7.782995e-01  1.033105e+00  3.276893e-03  5.697791e-02  1.867105e-04  1.278452e+03  9.761032e+02
   128  8.105055e-01  7.999027e-01  1.069119e+00  2.901997e-03  5.544382e-02  1.608978e-04  1.463445e+03  1.051490e+03
   129  8.317332e-01  8.212490e-01  1.105661e+00  2.569938e-03  5.395074e-02  1.386501e-04  1.675246e+03  1.132714e+03
   130  8.527471e-01  8.423673e-01  1.142716e+00  2.275212e-03  5.250344e-02  1.194564e-04  1.918158e+03  1.220325e+03
   131  8.735769e-01  8.632869e-01  1.180269e+00  2.013197e-03  5.110552e-02  1.028855e-04  2.197252e+03  1.314931e+03
   132  8.942521e-01  8.840375e-01  1.218305e+00  1.780011e-03  4.975905e-02  8.857167e-05  2.518496e+03  1.417205e+03
   133  9.148017e-01  9.046484e-01  1.256811e+00  1.572383e-03  4.846430e-02  7.620442e-05  2.888889e+03  1.527883e+03
   134  9.352525e-01  9.251475e-01  1.295770e+00  1.387529e-03  4.721972e-02  6.551873e-05  3.316624e+03  1.647773e+03
   135  9.556295e-01  9.455605e-01  1.335169e+00  1.223058e-03  4.602213e-02  5.628773e-05  3.811269e+03  1.777761e+03
   136  9.759545e-01  9.659109e-01  1.374993e+00  1.076879e-03  4.486716e-02  4.831648e-05  4.383984e+03  1.918812e+03
   137  9.962462e-01  9.862188e-01  1.415228e+00  9.471347e-04  4.374976e-02  4.143691e-05  5.047780e+03  2.071984e+03
   138  1.016520e+00  1.006502e+00  1.455860e+00  8.321526e-04  4.266486e-02  3.550368e-05  5.817841e+03  2.238430e+03
   139  1.036790e+00  1.026773e+00  1.496874e+00  7.304099e-04  4.160783e-02  3.039077e-05  6.711906e+03  2.419409e+03
   140  1.057064e+00  1.047045e+00  1.538259e+00  6.405152e-04  4.057474e-02  2.598874e-05  7.750731e+03  2.616300e+03
   141  1.077353e+00  1.067327e+00  1.579999e+00  5.611980e-04  3.956254e-02  2.220242e-05  8.958634e+03  2.830610e+03
   142  1.097661e+00  1.087626e+00  1.622083e+00  4.913019e-04  3.856894e-02  1.894900e-05  1.036413e+04  3.063988e+03
   143  1.117995e+00  1.107947e+00  1.664498e+00  4.297792e-04  3.759230e-02  1.615639e-05  1.200066e+04  3.318242e+03
   144  1.138357e+00  1.128295e+00  1.707230e+00  3.756845e-04  3.663147e-02  1.376187e-05  1.390751e+04  3.595351e+03
   145  1.158752e+00  1.148674e+00  1.750269e+00  3.281687e-04  3.568567e-02  1.171092e-05  1.613080e+04  3.897487e+03
   146  1.179182e+00  1.169087e+00  1.793602e+00  2.864709e-04  3.475440e-02  9.956124e-06  1.872469e+04  4.227027e+03
   147  1.199648e+00  1.189535e+00  1.837217e+00  2.499114e-04  3.383734e-02  8.456338e-06  2.175283e+04  4.586580e+03
   148  1.220151e+00  1.210021e+00  1.881104e+00  2.178842e-04  3.293433e-02  7.175872e-06  2.529005e+04  4.979008e+03
   149  1.240694e+00  1.230544e+00  1.925252e+00  1.898503e-04  3.204530e-02  6.083809e-06  2.942433e+04  5.407448e+03
   150  1.261275e+00  1.251106e+00  1.969650e+00  1.653307e-04  3.117025e-02  5.153399e-06  3.425914e+04  5.875344e+03
   151  1.281896e+00  1.271708e+00  2.014288e+00  1.439007e-04  3.030927e-02  4.361525e-06  3.991622e+04  6.386471e+03
   152  1.302556e+00  1.292349e+00  2.059157e+00  1.251842e-04  2.946247e-02  3.688237e-06  4.653886e+04  6.944976e+03
   153  1.323255e+00  1.313029e+00  2.104246e+00  1.088488e-04  2.862998e-02  3.116339e-06  5.429574e+04  7.555405e+03
   154  1.343992e+00  1.333747e+00  2.149547e+00  9.460075e-05  2.781194e-02  2.631030e-06  6.338548e+04  8.222753e+03
   155  1.364767e+00  1.354504e+00  2.195050e+00  8.218102e-05  2.700850e-02  2.219586e-06  7.404202e+04  8.952497e+03
   156  1.385580e+00  1.375298e+00  2.240748e+00  7.136133e-05  2.621983e-02  1.871082e-06  8.654104e+04  9.750654e+03
   157  1.406428e+00  1.396129e+00  2.286631e+00  6.193999e-05  2.544645e-02  1.576153e-06  1.012081e+05  1.062383e+04
   158  1.427314e+00  1.416997e+00  2.332692e+00  5.373833e-05  2.468959e-02  1.326777e-06  1.184292e+05  1.157927e+04
   159  1.448238e+00  1.437902e+00  2.378923e+00  4.659862e-05  2.395132e-02  1.116099e-06  1.386635e+05  1.262493e+04
   160  1.469195e+00  1.458843e+00  2.425317e+00  4.040055e-05  2.322405e-02  9.382645e-07  1.624216e+05  1.376948e+04
   161  1.490178e+00  1.479813e+00  2.471867e+00  3.502583e-05  2.250547e-02  7.882727e-07  1.903126e+05  1.502249e+04
   162  1.511191e+00  1.500812e+00  2.518566e+00  3.035087e-05  2.180669e-02  6.618521e-07  2.231176e+05  1.639456e+04
   163  1.532234e+00  1.521840e+00  2.565407e+00  2.628999e-05  2.112498e-02  5.553755e-07  2.617046e+05  1.789727e+04
   164  1.553305e+00  1.542897e+00  2.612384e+00  2.276554e-05  2.045901e-02  4.657605e-07  3.070999e+05  1.954334e+04
   165  1.574405e+00  1.563983e+00  2.659491e+00  1.970804e-05  1.980860e-02  3.903888e-07  3.605202e+05  2.134674e+04
   166  1.595531e+00  1.585097e+00  2.706721e+00  1.705662e-05  1.917372e-02  3.270388e-07  4.234030e+05  2.332279e+04
   167  1.616684e+00  1.606236e+00  2.754071e+00  1.475814e-05  1.855432e-02  2.738274e-07  4.974457e+05  2.548835e+04
   168  1.637861e+00  1.627401e+00  2.801534e+00  1.276631e-05  1.795035e-02  2.291597e-07  5.846530e+05  2.786192e+04
   169  1.659062e+00  1.648591e+00  2.849105e+00  1.104076e-05  1.736170e-02  1.916864e-07  6.873925e+05  3.046383e+04
   170  1.680285e+00  1.669803e+00  2.896779e+00  9.546361e-06  1.678828e-02  1.602670e-07  8.084610e+05  3.331641e+04
   171  1.701531e+00  1.691038e+00  2.944551e+00  8.252527e-06  1.622995e-02  1.339381e-07  9.511620e+05  3.644418e+04
   172  1.722797e+00  1.712294e+00  2.992418e+00  7.132660e-06  1.568655e-02  1.118868e-07  1.119399e+06  3.987408e+04
   173  1.744082e+00  1.733570e+00  3.040374e+00  6.163633e-06  1.515791e-02  9.342777e-08  1.317782e+06  4.363572e+04
   174  1.765386e+00  1.754865e+00  3.088416e+00  5.325348e-06  1.464383e-02  7.798347e-08  1.551761e+06  4.776160e+04
   175  1.786708e+00  1.776178e+00  3.136540e+00  4.600347e-06  1.414409e-02  6.506774e-08  1.827771e+06  5.228743e+04
   176  1.808045e+00  1.797508e+00  3.184741e+00  3.973472e-06  1.365847e-02  5.427156e-08  2.153420e+06  5.725244e+04
   177  1.829399e+00  1.818853e+00  3.233016e+00  3.431566e-06  1.318672e-02  4.525109e-08  2.537694e+06  6.269972e+04
   178  1.850766e+00  1.840213e+00  3.281363e+00  2.963213e-06  1.272856e-02  3.771744e-08  2.991214e+06  6.867664e+04
   179  1.872146e+00  1.861587e+00  3.329777e+00  2.558513e-06  1.228373e-02  3.142808e-08  3.526527e+06  7.523522e+04
   180  1.893537e+00  1.882973e+00  3.378255e+00  2.208881e-06  1.185193e-02  2.617951e-08  4.158465e+06  8.243267e+04
   181  1.914939e+00  1.904370e+00  3.426795e+00  1.906877e-06  1.143288e-02  2.180110e-08  4.904553e+06  9.033186e+04
   182  1.936349e+00  1.925776e+00  3.475393e+00  1.646055e-06  1.102627e-02  1.814984e-08  5.785508e+06  9.900196e+04
   183  1.957768e+00  1.947191e+00  3.524047e+00  1.420830e-06  1.063179e-02  1.510596e-08  6.825820e+06  1.085191e+05
   184  1.979193e+00  1.968612e+00  3.572754e+00  1.226367e-06  1.024914e-02  1.256921e-08  8.054450e+06  1.189669e+05
   185  2.000623e+00  1.990040e+00  3.621512e+00  1.058481e-06  9.878022e-03  1.045570e-08  9.505650e+06  1.304378e+05
   186  2.022057e+00  2.011472e+00  3.670318e+00  9.135518e-07  9.518127e-03  8.695303e-09  1.121995e+07  1.430335e+05
   187  2.043494e+00  2.032908e+00  3.719169e+00  7.884460e-07  9.169164e-03  7.229391e-09  1.324534e+07  1.568662e+05
   188  2.064934e+00  2.054346e+00  3.768065e+00  6.804554e-07  8.830845e-03  6.008996e-09  1.563865e+07  1.720597e+05
   189  2.086375e+00  2.075787e+00  3.817003e+00  5.872386e-07  8.502892e-03  4.993227e-09  1.846724e+07  1.887511e+05
   190  2.107818e+00  2.097229e+00  3.865980e+00  5.067729e-07  8.185037e-03  4.147955e-09  2.181104e+07  2.070919e+05
   191  2.129262e+00  2.118672e+00  3.914995e+00  4.373109e-07  7.877023e-03  3.444708e-09  2.576491e+07  2.272500e+05
   192  2.150708e+00  2.140117e+00  3.964046e+00  3.773439e-07  7.578606e-03  2.859740e-09  3.044164e+07  2.494117e+05
   193  2.172157e+00  2.161565e+00  4.013132e+00  3.255695e-07  7.289554e-03  2.373256e-09  3.597542e+07  2.737839e+05
   194  2.193609e+00  2.183015e+00  4.062250e+00  2.808641e-07  7.009647e-03  1.968758e-09  4.252612e+07  3.005966e+05
   195  2.215068e+00  2.204471e+00  4.111399e+00  2.422582e-07  6.738674e-03  1.632499e-09  5.028451e+07  3.301062e+05
   196  2.236536e+00  2.225935e+00  4.160578e+00  2.089160e-07  6.476439e-03  1.353032e-09  5.947853e+07  3.625987e+05
   197  2.258016e+00  2.247409e+00  4.209786e+00  1.801166e-07  6.222750e-03  1.120820e-09  7.038096e+07  3.983934e+05
   198  2.279512e+00  2.268897e+00  4.259020e+00  1.552386e-07  5.977426e-03  9.279272e-10  8.331884e+07  4.378478e+05
   199  2.301030e+00  2.290404e+00  4.308280e+00  1.337427e-07  5.740449e-03  7.677434e-10  9.868630e+07  4.813623e+05
