     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    28  -1.609838e+00  -1.617315e+00  7.698414e-04  1.457307e+02  1.314348e-01  1.915409e+01  1.892752e-02  3.047540e+00
    29  -1.594758e+00  -1.602232e+00  8.481657e-04  1.445313e+02  1.314321e-01  1.899605e+01  1.908479e-02  3.060191e+00
    30  -1.579676e+00  -1.587151e+00  9.343377e-04  1.432659e+02  1.314291e-01  1.882931e+01  1.925357e-02  3.073711e+00
    31  -1.564587e+00  -1.572066e+00  1.029125e-03  1.419314e+02  1.314259e-01  1.865345e+01  1.943485e-02  3.088165e+00
    32  -1.549486e+00  -1.556971e+00  1.133367e-03  1.405244e+02  1.314224e-01  1.846805e+01  1.962970e-02  3.103627e+00
    33  -1.534369e+00  -1.541862e+00  1.247982e-03  1.390417e+02  1.314188e-01  1.827269e+01  1.983930e-02  3.120175e+00
    34  -1.519230e+00  -1.526734e+00  1.373975e-03  1.374801e+02  1.314148e-01  1.806692e+01  2.006495e-02  3.137893e+00
    35  -1.504065e+00  -1.511582e+00  1.512441e-03  1.358364e+02  1.314106e-01  1.785033e+01  2.030808e-02  3.156872e+00
    36  -1.488868e+00  -1.496400e+00  1.664578e-03  1.341072e+02  1.314060e-01  1.762250e+01  2.057028e-02  3.177214e+00
    37  -1.473633e+00  -1.481184e+00  1.831692e-03  1.322896e+02  1.314011e-01  1.738301e+01  2.085329e-02  3.199025e+00
    38  -1.458357e+00  -1.465928e+00  2.015208e-03  1.303805e+02  1.313958e-01  1.713146e+01  2.115906e-02  3.222426e+00
    39  -1.443032e+00  -1.450627e+00  2.216679e-03  1.283770e+02  1.313902e-01  1.686748e+01  2.148975e-02  3.247544e+00
    40  -1.427654e+00  -1.435275e+00  2.437797e-03  1.262763e+02  1.313841e-01  1.659069e+01  2.184775e-02  3.274522e+00
    41  -1.412216e+00  -1.419866e+00  2.680402e-03  1.240760e+02  1.313775e-01  1.630078e+01  2.223576e-02  3.303512e+00
    42  -1.396711e+00  -1.404394e+00  2.946497e-03  1.217737e+02  1.313703e-01  1.599745e+01  2.265676e-02  3.334685e+00
    43  -1.381134e+00  -1.388853e+00  3.238258e-03  1.193676e+02  1.313627e-01  1.568044e+01  2.311414e-02  3.368224e+00
    44  -1.365477e+00  -1.373235e+00  3.558048e-03  1.168561e+02  1.313543e-01  1.534955e+01  2.361166e-02  3.404335e+00
    45  -1.349733e+00  -1.357534e+00  3.908434e-03  1.142380e+02  1.313453e-01  1.500463e+01  2.415360e-02  3.443241e+00
    46  -1.333894e+00  -1.341741e+00  4.292194e-03  1.115129e+02  1.313356e-01  1.464560e+01  2.474480e-02  3.485190e+00
    47  -1.317950e+00  -1.325849e+00  4.712343e-03  1.086805e+02  1.313250e-01  1.427246e+01  2.539071e-02  3.530455e+00
    48  -1.301894e+00  -1.309848e+00  5.172139e-03  1.057415e+02  1.313135e-01  1.388528e+01  2.609757e-02  3.579339e+00
    49  -1.285715e+00  -1.293729e+00  5.675107e-03  1.026971e+02  1.313010e-01  1.348423e+01  2.687248e-02  3.632177e+00
    50  -1.269403e+00  -1.277482e+00  6.225056e-03  9.954961e+01  1.312873e-01  1.306960e+01  2.772356e-02  3.689342e+00
    51  -1.252946e+00  -1.261096e+00  6.826093e-03  9.630183e+01  1.312725e-01  1.264178e+01  2.866016e-02  3.751250e+00
    52  -1.236333e+00  -1.244560e+00  7.482645e-03  9.295773e+01  1.312563e-01  1.220128e+01  2.969303e-02  3.818365e+00
    53  -1.219551e+00  -1.227861e+00  8.199479e-03  8.952224e+01  1.312385e-01  1.174876e+01  3.083461e-02  3.891205e+00
    54  -1.202585e+00  -1.210985e+00  8.981720e-03  8.600139e+01  1.312190e-01  1.128502e+01  3.209934e-02  3.970352e+00
    55  -1.185420e+00  -1.193918e+00  9.834873e-03  8.240236e+01  1.311976e-01  1.081100e+01  3.350405e-02  4.056461e+00
    56  -1.168041e+00  -1.176644e+00  1.076484e-02  7.873352e+01  1.311741e-01  1.032780e+01  3.506842e-02  4.150269e+00
    57  -1.150430e+00  -1.159147e+00  1.177795e-02  7.500449e+01  1.311482e-01  9.836701e+00  3.681558e-02  4.252609e+00
    58  -1.132567e+00  -1.141407e+00  1.288096e-02  7.122614e+01  1.311195e-01  9.339135e+00  3.877278e-02  4.364423e+00
    59  -1.114433e+00  -1.123406e+00  1.408111e-02  6.741059e+01  1.310877e-01  8.836702e+00  4.097234e-02  4.486783e+00
    60  -1.096005e+00  -1.105121e+00  1.538608e-02  6.357122e+01  1.310525e-01  8.331166e+00  4.345271e-02  4.620907e+00
    61  -1.077258e+00  -1.086530e+00  1.680409e-02  5.972256e+01  1.310132e-01  7.824445e+00  4.625983e-02  4.768188e+00
    62  -1.058168e+00  -1.067608e+00  1.834386e-02  5.588025e+01  1.309694e-01  7.318602e+00  4.944892e-02  4.930218e+00
    63  -1.038707e+00  -1.048328e+00  2.001463e-02  5.206089e+01  1.309203e-01  6.815830e+00  5.308659e-02  5.108822e+00
    64  -1.018844e+00  -1.028662e+00  2.182623e-02  4.828192e+01  1.308653e-01  6.318426e+00  5.725366e-02  5.306103e+00
    65  -9.985469e-01  -1.008577e+00  2.378900e-02  4.456137e+01  1.308032e-01  5.828770e+00  6.204864e-02  5.524484e+00
    66  -9.777819e-01  -9.880403e-01  2.591390e-02  4.091763e+01  1.307331e-01  5.349288e+00  6.759223e-02  5.766764e+00
    67  -9.565117e-01  -9.670166e-01  2.821244e-02  3.736919e+01  1.306536e-01  4.882419e+00  7.403305e-02  6.036186e+00
    68  -9.346968e-01  -9.454673e-01  3.069673e-02  3.393427e+01  1.305632e-01  4.430568e+00  8.155508e-02  6.336515e+00
    69  -9.122958e-01  -9.233519e-01  3.337950e-02  3.063052e+01  1.304601e-01  3.996059e+00  9.038719e-02  6.672126e+00
    70  -8.892648e-01  -9.006276e-01  3.627402e-02  2.747455e+01  1.303419e-01  3.581085e+00  1.008155e-01  7.048113e+00
    71  -8.655580e-01  -8.772497e-01  3.939419e-02  2.448159e+01  1.302062e-01  3.187654e+00  1.131995e-01  7.470412e+00
    72  -8.411285e-01  -8.531715e-01  4.275447e-02  2.166505e+01  1.300497e-01  2.817534e+00  1.279928e-01  7.945945e+00
    73  -8.159285e-01  -8.283457e-01  4.636989e-02  1.903615e+01  1.298689e-01  2.472204e+00  1.457700e-01  8.482776e+00
    74  -7.899103e-01  -8.027245e-01  5.025604e-02  1.660353e+01  1.296592e-01  2.152800e+00  1.672622e-01  9.090301e+00
    75  -7.630279e-01  -7.762611e-01  5.442903e-02  1.437295e+01  1.294156e-01  1.860084e+00  1.934019e-01  9.779439e+00
    76  -7.352382e-01  -7.489108e-01  5.890545e-02  1.234710e+01  1.291319e-01  1.594405e+00  2.253815e-01  1.056284e+01
    77  -7.065034e-01  -7.206332e-01  6.370238e-02  1.052543e+01  1.288014e-01  1.355690e+00  2.647279e-01  1.145513e+01
    78  -6.767931e-01  -6.913942e-01  6.883734e-02  8.904214e+00  1.284158e-01  1.143442e+00  3.133972e-01  1.247306e+01
    79  -6.460869e-01  -6.611687e-01  7.432819e-02  7.476613e+00  1.279665e-01  9.567559e-01  3.738927e-01  1.363577e+01
    80  -6.143779e-01  -6.299431e-01  8.019316e-02  6.233002e+00  1.274435e-01  7.943557e-01  4.494112e-01  1.496486e+01
    81  -5.816751e-01  -5.977188e-01  8.645076e-02  5.161353e+00  1.268365e-01  6.546478e-01  5.440194e-01  1.648452e+01
    82  -5.480064e-01  -5.645146e-01  9.311970e-02  4.247745e+00  1.261347e-01  5.357881e-01  6.628638e-01  1.822148e+01
    83  -5.134205e-01  -5.303693e-01  1.002189e-01  3.476960e+00  1.253278e-01  4.357597e-01  8.124126e-01  2.020490e+01
    84  -4.779880e-01  -4.953430e-01  1.077672e-01  2.833102e+00  1.244063e-01  3.524558e-01  1.000729e+00  2.246611e+01
    85  -4.418009e-01  -4.595176e-01  1.157837e-01  2.300214e+00  1.233625e-01  2.837601e-01  1.237771e+00  2.503828e+01
    86  -4.049709e-01  -4.229956e-01  1.242872e-01  1.862820e+00  1.221913e-01  2.276204e-01  1.535709e+00  2.795597e+01
    87  -3.676258e-01  -3.858971e-01  1.332966e-01  1.506388e+00  1.208909e-01  1.821085e-01  1.909266e+00  3.125468e+01
    88  -3.299042e-01  -3.483556e-01  1.428304e-01  1.217659e+00  1.194632e-01  1.454655e-01  2.376059e+00  3.497037e+01
    89  -2.919503e-01  -3.105128e-01  1.529067e-01  9.848517e-01  1.179145e-01  1.161283e-01  2.956961e+00  3.913913e+01
    90  -2.539076e-01  -2.725126e-01  1.635435e-01  7.977420e-01  1.162545e-01  9.274111e-02  3.676484e+00  4.379696e+01
    91  -2.159134e-01  -2.344951e-01  1.747582e-01  6.476433e-01  1.144966e-01  7.415299e-02  4.563181e+00  4.897967e+01
    92  -1.780938e-01  -1.965920e-01  1.865674e-01  5.273087e-01  1.126566e-01  5.940479e-02  5.650109e+00  5.472294e+01
    93  -1.405611e-01  -1.589221e-01  1.989873e-01  4.307849e-01  1.107514e-01  4.771004e-02  6.975332e+00  6.106259e+01
    94  -1.034110e-01  -1.215889e-01  2.120334e-01  3.532427e-01  1.087989e-01  3.843240e-02  8.582517e+00  6.803485e+01
    95  -6.672268e-02  -8.467955e-02  2.257203e-01  2.908041e-01  1.068158e-01  3.106248e-02  1.052160e+01  7.567668e+01
    96  -3.055869e-02  -4.826437e-02  2.400618e-01  2.403779e-01  1.048180e-01  2.519593e-02  1.284954e+01  8.402625e+01
    97  5.033481e-03  -1.239809e-02  2.550706e-01  1.995127e-01  1.028192e-01  2.051374e-02  1.563120e+01  9.312317e+01
    98  4.001983e-02  2.287887e-02  2.707586e-01  1.662708e-01  1.008311e-01  1.676527e-02  1.894030e+01  1.030089e+02
    99  7.437785e-02  5.753852e-02  2.871364e-01  1.391229e-01  9.886291e-02  1.375409e-02  2.286045e+01  1.137272e+02
   100  1.080946e-01  9.156336e-02  3.042139e-01  1.168615e-01  9.692178e-02  1.132642e-02  2.748641e+01  1.253239e+02
   101  1.411649e-01  1.249445e-01  3.219994e-01  9.853245e-02  9.501273e-02  9.361837e-03  3.292531e+01  1.378477e+02
   102  1.735895e-01  1.576797e-01  3.405002e-01  8.338014e-02  9.313898e-02  7.765941e-03  3.929811e+01  1.513502e+02
   103  2.053739e-01  1.897724e-01  3.597226e-01  7.080427e-02  9.130223e-02  6.464587e-03  4.674120e+01  1.658860e+02
   104  2.365270e-01  2.212298e-01  3.796713e-01  6.032650e-02  8.950287e-02  5.399394e-03  5.540812e+01  1.815130e+02
   105  2.670604e-01  2.520620e-01  4.003500e-01  5.156419e-02  8.774033e-02  4.524259e-03  6.547148e+01  1.982926e+02
   106  2.969870e-01  2.822814e-01  4.217611e-01  4.421009e-02  8.601327e-02  3.802654e-03  7.712513e+01  2.162902e+02
   107  3.263215e-01  3.119019e-01  4.439059e-01  3.801646e-02  8.431977e-02  3.205539e-03  9.058652e+01  2.355752e+02
   108  3.550788e-01  3.409381e-01  4.667842e-01  3.278278e-02  8.265752e-02  2.709743e-03  1.060994e+02  2.562218e+02
   109  3.832745e-01  3.694054e-01  4.903948e-01  2.834605e-02  8.102396e-02  2.296709e-03  1.239369e+02  2.783090e+02
   110  4.109243e-01  3.973194e-01  5.147353e-01  2.457327e-02  7.941639e-02  1.951520e-03  1.444049e+02  3.019212e+02
   111  4.380442e-01  4.246959e-01  5.398022e-01  2.135551e-02  7.783207e-02  1.662144e-03  1.678459e+02  3.271492e+02
   112  4.646497e-01  4.515506e-01  5.655908e-01  1.860322e-02  7.626826e-02  1.418836e-03  1.946435e+02  3.540904e+02
   113  4.907566e-01  4.778993e-01  5.920954e-01  1.624251e-02  7.472233e-02  1.213678e-03  2.252277e+02  3.828498e+02
   114  5.163803e-01  5.037574e-01  6.193092e-01  1.421218e-02  7.319178e-02  1.040215e-03  2.600807e+02  4.135411e+02
   115  5.415363e-01  5.291404e-01  6.472248e-01  1.246142e-02  7.167431e-02  8.931636e-04  2.997442e+02  4.462874e+02
   116  5.662398e-01  5.540637e-01  6.758333e-01  1.094787e-02  7.016785e-02  7.681885e-04  3.448270e+02  4.812229e+02
   117  5.905063e-01  5.785426e-01  7.051256e-01  9.636118e-03  6.867065e-02  6.617185e-04  3.960156e+02  5.184938e+02
   118  6.143511e-01  6.025924e-01  7.350913e-01  8.496473e-03  6.718127e-02  5.708038e-04  4.540851e+02  5.582603e+02
   119  6.377897e-01  6.262285e-01  7.657196e-01  7.503962e-03  6.569872e-02  4.930007e-04  5.199133e+02  6.006983e+02
   120  6.608378e-01  6.494666e-01  7.969989e-01  6.637527e-03  6.422245e-02  4.262782e-04  5.944978e+02  6.460016e+02
   121  6.835117e-01  6.723227e-01  8.289172e-01  5.879362e-03  6.275247e-02  3.689445e-04  6.789759e+02  6.943839e+02
   122  7.058278e-01  6.948131e-01  8.614616e-01  5.214373e-03  6.128938e-02  3.195857e-04  7.746496e+02  7.460819e+02
   123  7.278037e-01  7.169548e-01  8.946192e-01  4.629734e-03  5.983446e-02  2.770176e-04  8.830155e+02  8.013578e+02
   124  7.494575e-01  7.387656e-01  9.283763e-01  4.114524e-03  5.838965e-02  2.402457e-04  1.005802e+03  8.605030e+02
   125  7.708083e-01  7.602641e-01  9.627191e-01  3.659432e-03  5.695764e-02  2.084326e-04  1.145013e+03  9.238411e+02
   126  7.918764e-01  7.814701e-01  9.976334e-01  3.256505e-03  5.554177e-02  1.808720e-04  1.302982e+03  9.917323e+02
   127  8.126834e-01  8.024045e-01  1.033105e+00  2.898945e-03  5.414597e-02  1.569662e-04  1.482439e+03  1.064577e+03
   128  8.332522e-01  8.230896e-01  1.069119e+00  2.580946e-03  5.277463e-02  1.362085e-04  1.686586e+03  1.142821e+03
   129  8.536068e-01  8.435487e-01  1.105661e+00  2.297550e-03  5.143232e-02  1.181683e-04  1.919186e+03  1.226958e+03
   130  8.737727e-01  8.638068e-01  1.142716e+00  2.044527e-03  5.012353e-02  1.024789e-04  2.184672e+03  1.317537e+03
   131  8.937760e-01  8.838895e-01  1.180269e+00  1.818278e-03  4.885232e-02  8.882710e-05  2.488268e+03  1.415166e+03
   132  9.136435e-01  9.038234e-01  1.218305e+00  1.615743e-03  4.762189e-02  7.694472e-05  2.836119e+03  1.520515e+03
   133  9.334020e-01  9.236351e-01  1.256811e+00  1.434320e-03  4.643424e-02  6.660154e-05  3.235451e+03  1.634323e+03
   134  9.530776e-01  9.433512e-01  1.295770e+00  1.271792e-03  4.528991e-02  5.759935e-05  3.694734e+03  1.757403e+03
   135  9.726949e-01  9.629970e-01  1.335169e+00  1.126258e-03  4.418786e-02  4.976692e-05  4.223872e+03  1.890644e+03
   136  9.922767e-01  9.825961e-01  1.374993e+00  9.960659e-04  4.312552e-02  4.295586e-05  4.834424e+03  2.035021e+03
   137  1.011843e+00  1.002170e+00  1.415228e+00  8.797610e-04  4.209915e-02  3.703719e-05  5.539858e+03  2.191599e+03
   138  1.031412e+00  1.021738e+00  1.455860e+00  7.760372e-04  4.110427e-02  3.189844e-05  6.355855e+03  2.361541e+03
   139  1.050996e+00  1.041314e+00  1.496874e+00  6.837036e-04  4.013620e-02  2.744127e-05  7.300691e+03  2.546115e+03
   140  1.070608e+00  1.060913e+00  1.538259e+00  6.016626e-04  3.919059e-02  2.357951e-05  8.395685e+03  2.746710e+03
   141  1.090257e+00  1.080544e+00  1.579999e+00  5.288967e-04  3.826371e-02  2.023755e-05  9.665750e+03  2.964839e+03
   142  1.109950e+00  1.100215e+00  1.622083e+00  4.644643e-04  3.735266e-02  1.734897e-05  1.114004e+04  3.202162e+03
   143  1.129691e+00  1.119933e+00  1.664498e+00  4.074970e-04  3.645530e-02  1.485542e-05  1.285273e+04  3.460490e+03
   144  1.149485e+00  1.139701e+00  1.707230e+00  3.571990e-04  3.557018e-02  1.270563e-05  1.484385e+04  3.741812e+03
   145  1.169334e+00  1.159523e+00  1.750269e+00  3.128458e-04  3.469637e-02  1.085461e-05  1.716041e+04  4.048303e+03
   146  1.189241e+00  1.179402e+00  1.793602e+00  2.737803e-04  3.383331e-02  9.262894e-06  1.985755e+04  4.382347e+03
   147  1.209206e+00  1.199338e+00  1.837217e+00  2.394099e-04  3.298072e-02  7.895911e-06  2.300000e+04  4.746561e+03
   148  1.229230e+00  1.219333e+00  1.881104e+00  2.092017e-04  3.213849e-02  6.723427e-06  2.666380e+04  5.143809e+03
   149  1.249314e+00  1.239388e+00  1.925252e+00  1.826776e-04  3.130667e-02  5.719029e-06  3.093828e+04  5.577236e+03
   150  1.269457e+00  1.259502e+00  1.969650e+00  1.594102e-04  3.048539e-02  4.859682e-06  3.592841e+04  6.050290e+03
   151  1.289659e+00  1.279675e+00  2.014288e+00  1.390177e-04  2.967485e-02  4.125330e-06  4.175760e+04  6.566755e+03
   152  1.309919e+00  1.299907e+00  2.059157e+00  1.211601e-04  2.887530e-02  3.498535e-06  4.857099e+04  7.130780e+03
   153  1.330237e+00  1.320197e+00  2.104246e+00  1.055350e-04  2.808703e-02  2.964165e-06  5.653932e+04  7.746919e+03
   154  1.350610e+00  1.340543e+00  2.149547e+00  9.187387e-05  2.731031e-02  2.509104e-06  6.586348e+04  8.420170e+03
   155  1.371039e+00  1.360945e+00  2.195050e+00  7.993870e-05  2.654545e-02  2.122009e-06  7.677996e+04  9.156017e+03
   156  1.391521e+00  1.381401e+00  2.240748e+00  6.951865e-05  2.579279e-02  1.793080e-06  8.956731e+04  9.960482e+03
   157  1.412055e+00  1.401909e+00  2.286631e+00  6.042663e-05  2.505299e-02  1.513868e-06  1.045543e+05  1.084017e+04
   158  1.432642e+00  1.422470e+00  2.332692e+00  5.249630e-05  2.432737e-02  1.277097e-06  1.221304e+05  1.180234e+04
   159  1.453280e+00  1.443084e+00  2.378923e+00  4.558148e-05  2.361738e-02  1.076515e-06  1.427564e+05  1.285494e+04
   160  1.473966e+00  1.463746e+00  2.425317e+00  3.956717e-05  2.291692e-02  9.067577e-07  1.669502e+05  1.400666e+04
   161  1.494692e+00  1.484453e+00  2.471867e+00  3.434202e-05  2.222408e-02  7.632197e-07  1.953270e+05  1.526706e+04
   162  1.515460e+00  1.505200e+00  2.518566e+00  2.979134e-05  2.154826e-02  6.419516e-07  2.286672e+05  1.664673e+04
   163  1.536270e+00  1.525990e+00  2.565407e+00  2.583240e-05  2.088788e-02  5.395841e-07  2.678478e+05  1.815727e+04
   164  1.557121e+00  1.546821e+00  2.612384e+00  2.239151e-05  2.024172e-02  4.532426e-07  3.139012e+05  1.981138e+04
   165  1.578011e+00  1.567692e+00  2.659491e+00  1.940251e-05  1.960963e-02  3.804761e-07  3.680505e+05  2.162303e+04
   166  1.598938e+00  1.588601e+00  2.706721e+00  1.680721e-05  1.899169e-02  3.191974e-07  4.317401e+05  2.360753e+04
   167  1.619902e+00  1.609546e+00  2.754071e+00  1.455471e-05  1.838794e-02  2.676312e-07  5.066754e+05  2.578171e+04
   168  1.640899e+00  1.630527e+00  2.801534e+00  1.260051e-05  1.779841e-02  2.242690e-07  5.948690e+05  2.816408e+04
   169  1.661929e+00  1.651542e+00  2.849105e+00  1.090574e-05  1.722310e-02  1.878307e-07  6.986973e+05  3.077492e+04
   170  1.682991e+00  1.672588e+00  2.896779e+00  9.436514e-06  1.666197e-02  1.572309e-07  8.209661e+05  3.363653e+04
   171  1.704082e+00  1.693665e+00  2.944551e+00  8.163249e-06  1.611498e-02  1.315506e-07  9.649884e+05  3.677340e+04
   172  1.725202e+00  1.714771e+00  2.992418e+00  7.060181e-06  1.558203e-02  1.100120e-07  1.134677e+06  4.021242e+04
   173  1.746349e+00  1.735904e+00  3.040374e+00  6.104867e-06  1.506303e-02  9.195779e-08  1.334651e+06  4.398311e+04
   174  1.767521e+00  1.757064e+00  3.088416e+00  5.277768e-06  1.455784e-02  7.683287e-08  1.570368e+06  4.811790e+04
   175  1.788717e+00  1.778248e+00  3.136540e+00  4.561886e-06  1.406629e-02  6.416883e-08  1.848271e+06  5.265239e+04
   176  1.809935e+00  1.799455e+00  3.184741e+00  3.942441e-06  1.358823e-02  5.357079e-08  2.175972e+06  5.762569e+04
   177  1.831174e+00  1.820685e+00  3.233016e+00  3.406584e-06  1.312344e-02  4.470610e-08  2.562460e+06  6.308074e+04
   178  1.852433e+00  1.841934e+00  3.281363e+00  2.943152e-06  1.267172e-02  3.729480e-08  3.018350e+06  6.906469e+04
   179  1.873709e+00  1.863201e+00  3.329777e+00  2.542452e-06  1.223283e-02  3.110138e-08  3.556180e+06  7.562934e+04
   180  1.895002e+00  1.884486e+00  3.378255e+00  2.196069e-06  1.180653e-02  2.592795e-08  4.190762e+06  8.283160e+04
   181  1.916309e+00  1.905786e+00  3.426795e+00  1.896701e-06  1.139256e-02  2.160828e-08  4.939586e+06  9.073401e+04
   182  1.937629e+00  1.927100e+00  3.475393e+00  1.638015e-06  1.099066e-02  1.800286e-08  5.823316e+06  9.940527e+04
   183  1.958960e+00  1.948426e+00  3.524047e+00  1.414519e-06  1.060056e-02  1.499468e-08  6.866367e+06  1.089210e+05
   184  1.980301e+00  1.969762e+00  3.572754e+00  1.221454e-06  1.022198e-02  1.248567e-08  8.097586e+06  1.193642e+05
   185  2.001650e+00  1.991107e+00  3.621512e+00  1.054696e-06  9.854649e-03  1.039366e-08  9.551071e+06  1.308266e+05
   186  2.023006e+00  2.012459e+00  3.670318e+00  9.106754e-07  9.498296e-03  8.649864e-09  1.126714e+07  1.434087e+05
   187  2.044367e+00  2.033818e+00  3.719169e+00  7.862999e-07  9.152651e-03  7.196729e-09  1.329347e+07  1.572217e+05
   188  2.065732e+00  2.055181e+00  3.768065e+00  6.788948e-07  8.817449e-03  5.986120e-09  1.568650e+07  1.723882e+05
   189  2.087101e+00  2.076548e+00  3.817003e+00  5.861461e-07  8.492434e-03  4.977808e-09  1.851305e+07  1.890432e+05
   190  2.108472e+00  2.097918e+00  3.865980e+00  5.060531e-07  8.177361e-03  4.138179e-09  2.185231e+07  2.073364e+05
   191  2.129846e+00  2.119290e+00  3.914995e+00  4.368866e-07  7.871990e-03  3.439167e-09  2.579818e+07  2.274330e+05
   192  2.151221e+00  2.140665e+00  3.964046e+00  3.771525e-07  7.576096e-03  2.857344e-09  3.046213e+07  2.495163e+05
   193  2.172600e+00  2.162042e+00  4.013132e+00  3.255606e-07  7.289465e-03  2.373162e-09  3.597662e+07  2.737893e+05
   194  2.193982e+00  2.183423e+00  4.062250e+00  2.809967e-07  7.011891e-03  1.970318e-09  4.249924e+07  3.004775e+05
   195  2.215370e+00  2.204808e+00  4.111399e+00  2.424996e-07  6.743180e-03  1.635219e-09  5.021767e+07  3.298316e+05
   196  2.236766e+00  2.226200e+00  4.160578e+00  2.092396e-07  6.483150e-03  1.356532e-09  5.935580e+07  3.621306e+05
   197  2.258172e+00  2.247601e+00  4.209786e+00  1.805011e-07  6.231624e-03  1.124815e-09  7.018101e+07  3.976854e+05
   198  2.279591e+00  2.269014e+00  4.259020e+00  1.556669e-07  5.988434e-03  9.322010e-10  8.301318e+07  4.368430e+05
   199  2.301030e+00  2.290443e+00  4.308280e+00  1.342003e-07  5.753615e-03  7.721369e-10  9.823722e+07  4.799909e+05
