     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    24  -1.158629e+00  -1.166025e+00  5.218790e-04  4.440710e+00  7.439756e-02  3.303780e-01  8.255972e-01  2.320463e+01
    25  -1.143748e+00  -1.151125e+00  5.752413e-04  4.423581e+00  7.442711e-02  3.292343e-01  8.286296e-01  2.324490e+01
    26  -1.128903e+00  -1.136262e+00  6.339917e-04  4.405460e+00  7.445853e-02  3.280241e-01  8.318624e-01  2.328774e+01
    27  -1.114088e+00  -1.121432e+00  6.986635e-04  4.386289e+00  7.449198e-02  3.267434e-01  8.353106e-01  2.333333e+01
    28  -1.099299e+00  -1.106631e+00  7.698414e-04  4.366008e+00  7.452758e-02  3.253880e-01  8.389904e-01  2.338188e+01
    29  -1.084532e+00  -1.091853e+00  8.481657e-04  4.344554e+00  7.456549e-02  3.239538e-01  8.429191e-01  2.343358e+01
    30  -1.069783e+00  -1.077095e+00  9.343377e-04  4.321861e+00  7.460587e-02  3.224362e-01  8.471156e-01  2.348866e+01
    31  -1.055048e+00  -1.062353e+00  1.029125e-03  4.297864e+00  7.464889e-02  3.208308e-01  8.516000e-01  2.354736e+01
    32  -1.040325e+00  -1.047624e+00  1.133367e-03  4.272492e+00  7.469474e-02  3.191327e-01  8.563942e-01  2.360992e+01
    33  -1.025608e+00  -1.032904e+00  1.247982e-03  4.245675e+00  7.474361e-02  3.173371e-01  8.615217e-01  2.367662e+01
    34  -1.010897e+00  -1.018190e+00  1.373975e-03  4.217340e+00  7.479571e-02  3.154389e-01  8.670080e-01  2.374775e+01
    35  -9.961866e-01  -1.003479e+00  1.512441e-03  4.187411e+00  7.485127e-02  3.134330e-01  8.728806e-01  2.382362e+01
    36  -9.814747e-01  -9.887683e-01  1.664578e-03  4.155812e+00  7.491053e-02  3.113141e-01  8.791696e-01  2.390456e+01
    37  -9.667583e-01  -9.740542e-01  1.831692e-03  4.122467e+00  7.497374e-02  3.090768e-01  8.859071e-01  2.399092e+01
    38  -9.520343e-01  -9.593339e-01  2.015208e-03  4.087298e+00  7.504117e-02  3.067156e-01  8.931284e-01  2.408309e+01
    39  -9.372999e-01  -9.446046e-01  2.216679e-03  4.050225e+00  7.511313e-02  3.042250e-01  9.008717e-01  2.418147e+01
    40  -9.225521e-01  -9.298634e-01  2.437797e-03  4.011169e+00  7.518992e-02  3.015995e-01  9.091786e-01  2.428649e+01
    41  -9.077880e-01  -9.151073e-01  2.680402e-03  3.970054e+00  7.527188e-02  2.988334e-01  9.180941e-01  2.439864e+01
    42  -8.930043e-01  -9.003332e-01  2.946497e-03  3.926802e+00  7.535936e-02  2.959213e-01  9.276677e-01  2.451840e+01
    43  -8.781981e-01  -8.855381e-01  3.238258e-03  3.881336e+00  7.545275e-02  2.928575e-01  9.379532e-01  2.464631e+01
    44  -8.633660e-01  -8.707187e-01  3.558048e-03  3.833586e+00  7.555246e-02  2.896368e-01  9.490093e-01  2.478296e+01
    45  -8.485048e-01  -8.558719e-01  3.908434e-03  3.783481e+00  7.565891e-02  2.862540e-01  9.609006e-01  2.492897e+01
    46  -8.336110e-01  -8.409941e-01  4.292194e-03  3.730955e+00  7.577259e-02  2.827041e-01  9.736973e-01  2.508500e+01
    47  -8.186809e-01  -8.260818e-01  4.712343e-03  3.675948e+00  7.589397e-02  2.789823e-01  9.874770e-01  2.525177e+01
    48  -8.037107e-01  -8.111313e-01  5.172139e-03  3.618406e+00  7.602361e-02  2.750843e-01  1.002325e+00  2.543005e+01
    49  -7.886966e-01  -7.961388e-01  5.675107e-03  3.558283e+00  7.616205e-02  2.710062e-01  1.018334e+00  2.562068e+01
    50  -7.736342e-01  -7.811001e-01  6.225056e-03  3.495541e+00  7.630990e-02  2.667444e-01  1.035607e+00  2.582453e+01
    51  -7.585193e-01  -7.660110e-01  6.826093e-03  3.430151e+00  7.646781e-02  2.622961e-01  1.054259e+00  2.604259e+01
    52  -7.433473e-01  -7.508671e-01  7.482645e-03  3.362097e+00  7.663646e-02  2.576592e-01  1.074415e+00  2.627588e+01
    53  -7.281132e-01  -7.356634e-01  8.199479e-03  3.291375e+00  7.681656e-02  2.528321e-01  1.096214e+00  2.652553e+01
    54  -7.128120e-01  -7.203952e-01  8.981720e-03  3.217995e+00  7.700889e-02  2.478142e-01  1.119810e+00  2.679273e+01
    55  -6.974383e-01  -7.050571e-01  9.834873e-03  3.141984e+00  7.721425e-02  2.426060e-01  1.145374e+00  2.707880e+01
    56  -6.819864e-01  -6.896436e-01  1.076484e-02  3.063386e+00  7.743349e-02  2.372087e-01  1.173097e+00  2.738513e+01
    57  -6.664503e-01  -6.741489e-01  1.177795e-02  2.982264e+00  7.766752e-02  2.316250e-01  1.203190e+00  2.771325e+01
    58  -6.508238e-01  -6.585668e-01  1.288096e-02  2.898699e+00  7.791727e-02  2.258587e-01  1.235890e+00  2.806478e+01
    59  -6.351003e-01  -6.428909e-01  1.408111e-02  2.812798e+00  7.818371e-02  2.199150e-01  1.271462e+00  2.844151e+01
    60  -6.192728e-01  -6.271144e-01  1.538608e-02  2.724688e+00  7.846786e-02  2.138004e-01  1.310199e+00  2.884535e+01
    61  -6.033340e-01  -6.112303e-01  1.680409e-02  2.634520e+00  7.877074e-02  2.075231e-01  1.352434e+00  2.927837e+01
    62  -5.872766e-01  -5.952311e-01  1.834386e-02  2.542471e+00  7.909342e-02  2.010927e-01  1.398537e+00  2.974281e+01
    63  -5.710925e-01  -5.791092e-01  2.001463e-02  2.448742e+00  7.943695e-02  1.945206e-01  1.448925e+00  3.024109e+01
    64  -5.547737e-01  -5.628565e-01  2.182623e-02  2.353559e+00  7.980237e-02  1.878196e-01  1.504066e+00  3.077582e+01
    65  -5.383117e-01  -5.464647e-01  2.378900e-02  2.257175e+00  8.019072e-02  1.810045e-01  1.564490e+00  3.134985e+01
    66  -5.216978e-01  -5.299253e-01  2.591390e-02  2.159865e+00  8.060293e-02  1.740915e-01  1.630789e+00  3.196623e+01
    67  -5.049232e-01  -5.132295e-01  2.821244e-02  2.061928e+00  8.103988e-02  1.670984e-01  1.703637e+00  3.262826e+01
    68  -4.879790e-01  -4.963685e-01  3.069673e-02  1.963683e+00  8.150231e-02  1.600447e-01  1.783789e+00  3.333953e+01
    69  -4.708560e-01  -4.793331e-01  3.337950e-02  1.865468e+00  8.199076e-02  1.529511e-01  1.872103e+00  3.410388e+01
    70  -4.535454e-01  -4.621145e-01  3.627402e-02  1.767634e+00  8.250557e-02  1.458397e-01  1.969545e+00  3.492547e+01
    71  -4.360383e-01  -4.447037e-01  3.939419e-02  1.670546e+00  8.304675e-02  1.387334e-01  2.077209e+00  3.580879e+01
    72  -4.183261e-01  -4.270919e-01  4.275447e-02  1.574573e+00  8.361393e-02  1.316563e-01  2.196331e+00  3.675864e+01
    73  -4.004007e-01  -4.092709e-01  4.636989e-02  1.480087e+00  8.420628e-02  1.246326e-01  2.328309e+00  3.778021e+01
    74  -3.822545e-01  -3.912328e-01  5.025604e-02  1.387453e+00  8.482243e-02  1.176871e-01  2.474722e+00  3.887905e+01
    75  -3.638810e-01  -3.729706e-01  5.442903e-02  1.297028e+00  8.546033e-02  1.108444e-01  2.637354e+00  4.006113e+01
    76  -3.452743e-01  -3.544780e-01  5.890545e-02  1.209150e+00  8.611719e-02  1.041286e-01  2.818219e+00  4.133282e+01
    77  -3.264300e-01  -3.357500e-01  6.370238e-02  1.124136e+00  8.678938e-02  9.756310e-02  3.019588e+00  4.270093e+01
    78  -3.073452e-01  -3.167828e-01  6.883734e-02  1.042272e+00  8.747233e-02  9.116999e-02  3.244019e+00  4.417273e+01
    79  -2.880186e-01  -2.975744e-01  7.432819e-02  9.638094e-01  8.816050e-02  8.496992e-02  3.494394e+00  4.575595e+01
    80  -2.684508e-01  -2.781245e-01  8.019316e-02  8.889587e-01  8.884736e-02  7.898164e-02  3.773950e+00  4.745884e+01
    81  -2.486445e-01  -2.584347e-01  8.645076e-02  8.178875e-01  8.952541e-02  7.322172e-02  4.086328e+00  4.929016e+01
    82  -2.286048e-01  -2.385091e-01  9.311970e-02  7.507163e-01  9.018626e-02  6.770430e-02  4.435616e+00  5.125923e+01
    83  -2.083388e-01  -2.183536e-01  1.002189e-01  6.875176e-01  9.082078e-02  6.244088e-02  4.826403e+00  5.337595e+01
    84  -1.878561e-01  -1.979767e-01  1.077672e-01  6.283161e-01  9.141933e-02  5.744024e-02  5.263841e+00  5.565088e+01
    85  -1.671684e-01  -1.773890e-01  1.157837e-01  5.730904e-01  9.197206e-02  5.270830e-02  5.753723e+00  5.809525e+01
    86  -1.462893e-01  -1.566034e-01  1.242872e-01  5.217763e-01  9.246922e-02  4.824825e-02  6.302561e+00  6.072107e+01
    87  -1.252343e-01  -1.356342e-01  1.332966e-01  4.742713e-01  9.290157e-02  4.406055e-02  6.917698e+00  6.354117e+01
    88  -1.040200e-01  -1.144976e-01  1.428304e-01  4.304401e-01  9.326077e-02  4.014317e-02  7.607427e+00  6.656935e+01
    89  -8.266393e-02  -9.321071e-02  1.529067e-01  3.901208e-01  9.353968e-02  3.649178e-02  8.381137e+00  6.982045e+01
    90  -6.118402e-02  -7.179119e-02  1.635435e-01  3.531316e-01  9.373270e-02  3.309998e-02  9.249490e+00  7.331052e+01
    91  -3.959806e-02  -5.025694e-02  1.747582e-01  3.192772e-01  9.383596e-02  2.995968e-02  1.022463e+01  7.705690e+01
    92  -1.792331e-02  -2.862548e-02  1.865674e-01  2.883549e-01  9.384735e-02  2.706134e-02  1.132040e+01  8.107846e+01
    93  3.823925e-03  -6.913585e-03  1.989873e-01  2.601601e-01  9.376650e-02  2.439430e-02  1.255265e+01  8.539569e+01
    94  2.562864e-02  1.486311e-02  2.120334e-01  2.344908e-01  9.359460e-02  2.194707e-02  1.393955e+01  9.003095e+01
    95  4.747730e-02  3.669035e-02  2.257203e-01  2.111513e-01  9.333416e-02  1.970763e-02  1.550194e+01  9.500861e+01
    96  6.935800e-02  5.855544e-02  2.400618e-01  1.899547e-01  9.298867e-02  1.766363e-02  1.726375e+01  1.003553e+02
    97  9.126047e-02  8.044729e-02  2.550706e-01  1.707244e-01  9.256229e-02  1.580264e-02  1.925251e+01  1.061000e+02
    98  1.131760e-01  1.023565e-01  2.707586e-01  1.532954e-01  9.205959e-02  1.411232e-02  2.149989e+01  1.122745e+02
    99  1.350975e-01  1.242750e-01  2.871364e-01  1.375143e-01  9.148524e-02  1.258053e-02  2.404234e+01  1.189134e+02
   100  1.570189e-01  1.461965e-01  3.042139e-01  1.232388e-01  9.084388e-02  1.119549e-02  2.692183e+01  1.260545e+02
   101  1.789358e-01  1.681156e-01  3.219994e-01  1.103380e-01  9.013998e-02  9.945863e-03  3.018674e+01  1.337393e+02
   102  2.008444e-01  1.900282e-01  3.405002e-01  9.869088e-02  8.937778e-02  8.820772e-03  3.389286e+01  1.420126e+02
   103  2.227420e-01  2.119312e-01  3.597226e-01  8.818633e-02  8.856127e-02  7.809894e-03  3.810455e+01  1.509238e+02
   104  2.446265e-01  2.338221e-01  3.796713e-01  7.872205e-02  8.769418e-02  6.903466e-03  4.289614e+01  1.605264e+02
   105  2.664965e-01  2.556991e-01  4.003500e-01  7.020401e-02  8.678002e-02  6.092306e-03  4.835353e+01  1.708792e+02
   106  2.883510e-01  2.775612e-01  4.217611e-01  6.254582e-02  8.582208e-02  5.367813e-03  5.457606e+01  1.820461e+02
   107  3.101897e-01  2.994076e-01  4.439059e-01  5.566816e-02  8.482347e-02  4.721967e-03  6.167869e+01  1.940969e+02
   108  3.320121e-01  3.212380e-01  4.667842e-01  4.949825e-02  8.378713e-02  4.147316e-03  6.979455e+01  2.071079e+02
   109  3.538186e-01  3.430522e-01  4.903948e-01  4.396936e-02  8.271588e-02  3.636964e-03  7.907796e+01  2.211621e+02
   110  3.756093e-01  3.648506e-01  5.147353e-01  3.902038e-02  8.161238e-02  3.184546e-03  8.970785e+01  2.363504e+02
   111  3.973847e-01  3.866334e-01  5.398022e-01  3.459540e-02  8.047921e-02  2.784211e-03  1.018919e+02  2.527721e+02
   112  4.191453e-01  4.084013e-01  5.655908e-01  3.064332e-02  7.931884e-02  2.430592e-03  1.158713e+02  2.705354e+02
   113  4.408920e-01  4.301548e-01  5.920954e-01  2.711748e-02  7.813365e-02  2.118788e-03  1.319264e+02  2.897587e+02
   114  4.626253e-01  4.518946e-01  6.193092e-01  2.397536e-02  7.692595e-02  1.844328e-03  1.503829e+02  3.105711e+02
   115  4.843461e-01  4.736214e-01  6.472248e-01  2.117825e-02  7.569797e-02  1.603151e-03  1.716200e+02  3.331141e+02
   116  5.060551e-01  4.953362e-01  6.758333e-01  1.869094e-02  7.445186e-02  1.391575e-03  1.960790e+02  3.575418e+02
   117  5.277532e-01  5.170397e-01  7.051256e-01  1.648146e-02  7.318973e-02  1.206274e-03  2.242742e+02  3.840230e+02
   118  5.494412e-01  5.387326e-01  7.350913e-01  1.452084e-02  7.191361e-02  1.044246e-03  2.568046e+02  4.127421e+02
   119  5.711199e-01  5.604158e-01  7.657196e-01  1.278284e-02  7.062549e-02  9.027941e-04  2.943690e+02  4.439007e+02
   120  5.927900e-01  5.820901e-01  7.969989e-01  1.124374e-02  6.932729e-02  7.794977e-04  3.377826e+02  4.777192e+02
   121  6.144523e-01  6.037562e-01  8.289172e-01  9.882131e-03  6.802086e-02  6.721910e-04  3.879970e+02  5.144389e+02
   122  6.361074e-01  6.254148e-01  8.614616e-01  8.678722e-03  6.670803e-02  5.789405e-04  4.461235e+02  5.543234e+02
   123  6.577561e-01  6.470667e-01  8.946192e-01  7.616144e-03  6.539054e-02  4.980238e-04  5.134609e+02  5.976613e+02
   124  6.793990e-01  6.687124e-01  9.283763e-01  6.678788e-03  6.407009e-02  4.279105e-04  5.915272e+02  6.447683e+02
   125  7.010367e-01  6.903526e-01  9.627191e-01  5.852646e-03  6.274831e-02  3.672437e-04  6.820979e+02  6.959900e+02
   126  7.226696e-01  7.119878e-01  9.976334e-01  5.125169e-03  6.142680e-02  3.148227e-04  7.872503e+02  7.517044e+02
   127  7.442984e-01  7.336187e-01  1.033105e+00  4.485124e-03  6.010706e-02  2.695876e-04  9.094164e+02  8.123257e+02
   128  7.659236e-01  7.552456e-01  1.069119e+00  3.922475e-03  5.879055e-02  2.306045e-04  1.051444e+03  8.783069e+02
   129  7.875454e-01  7.768690e-01  1.105661e+00  3.428261e-03  5.747874e-02  1.970521e-04  1.216669e+03  9.501443e+02
   130  8.091645e-01  7.984895e-01  1.142716e+00  2.994504e-03  5.617291e-02  1.682100e-04  1.409002e+03  1.028381e+03
   131  8.307811e-01  8.201073e-01  1.180269e+00  2.614100e-03  5.487434e-02  1.434470e-04  1.633027e+03  1.113613e+03
   132  8.523955e-01  8.417227e-01  1.218305e+00  2.280731e-03  5.358425e-02  1.222113e-04  1.894119e+03  1.206492e+03
   133  8.740081e-01  8.633362e-01  1.256811e+00  1.988792e-03  5.230382e-02  1.040214e-04  2.198589e+03  1.307732e+03
   134  8.956192e-01  8.849481e-01  1.295770e+00  1.733310e-03  5.103412e-02  8.845795e-05  2.553838e+03  1.418116e+03
   135  9.172289e-01  9.065584e-01  1.335169e+00  1.509883e-03  4.977619e-02  7.515621e-05  2.968561e+03  1.538501e+03
   136  9.388376e-01  9.281676e-01  1.374993e+00  1.314614e-03  4.853100e-02  6.379952e-05  3.452965e+03  1.669827e+03
   137  9.604454e-01  9.497759e-01  1.415228e+00  1.144061e-03  4.729945e-02  5.411345e-05  4.019044e+03  1.813124e+03
   138  9.820525e-01  9.713833e-01  1.455860e+00  9.951853e-04  4.608237e-02  4.586050e-05  4.680892e+03  1.969522e+03
   139  1.003659e+00  9.929901e-01  1.496874e+00  8.653063e-04  4.488057e-02  3.883544e-05  5.455078e+03  2.140258e+03
   140  1.025265e+00  1.014596e+00  1.538259e+00  7.520630e-04  4.369476e-02  3.286122e-05  6.361083e+03  2.326689e+03
   141  1.046871e+00  1.036202e+00  1.579999e+00  6.533776e-04  4.252561e-02  2.778528e-05  7.421821e+03  2.530304e+03
   142  1.068477e+00  1.057808e+00  1.622083e+00  5.674228e-04  4.137371e-02  2.347639e-05  8.664249e+03  2.752736e+03
   143  1.090082e+00  1.079414e+00  1.664498e+00  4.925934e-04  4.023962e-02  1.982177e-05  1.012009e+04  2.995773e+03
   144  1.111688e+00  1.101020e+00  1.707230e+00  4.274803e-04  3.912383e-02  1.672467e-05  1.182669e+04  3.261380e+03
   145  1.133294e+00  1.122625e+00  1.750269e+00  3.708477e-04  3.802678e-02  1.410214e-05  1.382801e+04  3.551711e+03
   146  1.154900e+00  1.144231e+00  1.793602e+00  3.216126e-04  3.694886e-02  1.188322e-05  1.617582e+04  3.869128e+03
   147  1.176506e+00  1.165837e+00  1.837217e+00  2.788262e-04  3.589047e-02  1.000720e-05  1.893115e+04  4.216225e+03
   148  1.198113e+00  1.187444e+00  1.881104e+00  2.416597e-04  3.485178e-02  8.422270e-06  2.216580e+04  4.595847e+03
   149  1.219720e+00  1.209050e+00  1.925252e+00  2.093871e-04  3.383308e-02  7.084209e-06  2.596446e+04  5.011116e+03
   150  1.241327e+00  1.230658e+00  1.969650e+00  1.813743e-04  3.283457e-02  5.955347e-06  3.042696e+04  5.465459e+03
   151  1.262935e+00  1.252265e+00  2.014288e+00  1.570677e-04  3.185640e-02  5.003611e-06  3.567096e+04  5.962637e+03
   152  1.284543e+00  1.273873e+00  2.059157e+00  1.359840e-04  3.089870e-02  4.201730e-06  4.183521e+04  6.506780e+03
   153  1.306151e+00  1.295482e+00  2.104246e+00  1.177020e-04  2.996153e-02  3.526531e-06  4.908336e+04  7.102419e+03
   154  1.327761e+00  1.317090e+00  2.149547e+00  1.018541e-04  2.904493e-02  2.958346e-06  5.760846e+04  7.754534e+03
   155  1.349371e+00  1.338700e+00  2.195050e+00  8.812048e-05  2.814890e-02  2.480495e-06  6.763825e+04  8.468587e+03
   156  1.370981e+00  1.360310e+00  2.240748e+00  7.622299e-05  2.727321e-02  2.078846e-06  7.944122e+04  9.250582e+03
   157  1.392592e+00  1.381921e+00  2.286631e+00  6.591781e-05  2.641822e-02  1.741431e-06  9.333519e+04  1.010711e+04
   158  1.414204e+00  1.403532e+00  2.332692e+00  5.699457e-05  2.558369e-02  1.458131e-06  1.096945e+05  1.104541e+04
   159  1.435824e+00  1.425148e+00  2.378923e+00  4.925009e-05  2.477940e-02  1.220387e-06  1.289875e+05  1.207345e+04
   160  1.457445e+00  1.446769e+00  2.425317e+00  4.256553e-05  2.398638e-02  1.020993e-06  1.516909e+05  1.319984e+04
   161  1.479057e+00  1.468386e+00  2.471867e+00  3.680108e-05  2.320160e-02  8.538439e-07  1.783941e+05  1.443414e+04
   162  1.500669e+00  1.489998e+00  2.518566e+00  3.179742e-05  2.244756e-02  7.137747e-07  2.099053e+05  1.578700e+04
   163  1.522283e+00  1.511611e+00  2.565407e+00  2.746964e-05  2.171318e-02  5.964532e-07  2.470503e+05  1.726998e+04
   164  1.543898e+00  1.533225e+00  2.612384e+00  2.372721e-05  2.099821e-02  4.982289e-07  2.908454e+05  1.889582e+04
   165  1.565513e+00  1.554840e+00  2.659491e+00  2.049160e-05  2.030240e-02  4.160288e-07  3.424920e+05  2.067847e+04
   166  1.587131e+00  1.576456e+00  2.706721e+00  1.769469e-05  1.962552e-02  3.472674e-07  4.034099e+05  2.263331e+04
   167  1.608749e+00  1.598074e+00  2.754071e+00  1.527742e-05  1.896730e-02  2.897713e-07  4.752776e+05  2.477721e+04
   168  1.630369e+00  1.619694e+00  2.801534e+00  1.318862e-05  1.832746e-02  2.417139e-07  5.600794e+05  2.712872e+04
   169  1.651991e+00  1.641315e+00  2.849105e+00  1.138396e-05  1.770570e-02  2.015610e-07  6.601612e+05  2.970823e+04
   170  1.673614e+00  1.662937e+00  2.896779e+00  9.825045e-06  1.710173e-02  1.680253e-07  7.782971e+05  3.253815e+04
   171  1.695239e+00  1.684561e+00  2.944551e+00  8.478620e-06  1.651522e-02  1.400262e-07  9.177676e+05  3.564310e+04
   172  1.716866e+00  1.706187e+00  2.992418e+00  7.315899e-06  1.594584e-02  1.166581e-07  1.082452e+06  3.905015e+04
   173  1.738494e+00  1.727814e+00  3.040374e+00  6.311969e-06  1.539324e-02  9.716167e-08  1.276939e+06  4.278905e+04
   174  1.760124e+00  1.749443e+00  3.088416e+00  5.445271e-06  1.485708e-02  8.090085e-08  1.506655e+06  4.689253e+04
   175  1.781755e+00  1.771074e+00  3.136540e+00  4.697151e-06  1.433700e-02  6.734305e-08  1.778019e+06  5.139652e+04
   176  1.803388e+00  1.792706e+00  3.184741e+00  4.051476e-06  1.383262e-02  5.604251e-08  2.098624e+06  5.634059e+04
   177  1.825022e+00  1.814340e+00  3.233016e+00  3.494290e-06  1.334356e-02  4.662625e-08  2.477452e+06  6.176820e+04
   178  1.846657e+00  1.835974e+00  3.281363e+00  3.013527e-06  1.286943e-02  3.878238e-08  2.925130e+06  6.772717e+04
   179  1.868292e+00  1.857609e+00  3.329777e+00  2.598755e-06  1.240986e-02  3.225017e-08  3.454231e+06  7.427012e+04
   180  1.889927e+00  1.879244e+00  3.378255e+00  2.240955e-06  1.196444e-02  2.681176e-08  4.079631e+06  8.145496e+04
   181  1.911562e+00  1.900880e+00  3.426795e+00  1.932333e-06  1.153278e-02  2.228516e-08  4.818936e+06  8.934542e+04
   182  1.933197e+00  1.922514e+00  3.475393e+00  1.666153e-06  1.111449e-02  1.851843e-08  5.692990e+06  9.801172e+04
   183  1.954830e+00  1.944148e+00  3.524047e+00  1.436597e-06  1.070917e-02  1.538477e-08  6.726467e+06  1.075312e+05
   184  1.976462e+00  1.965781e+00  3.572754e+00  1.238637e-06  1.031646e-02  1.277835e-08  7.948598e+06  1.179893e+05
   185  1.998092e+00  1.987411e+00  3.621512e+00  1.067933e-06  9.935959e-03  1.061094e-08  9.394013e+06  1.294802e+05
   186  2.019719e+00  2.009040e+00  3.670318e+00  9.207348e-07  9.567307e-03  8.808952e-09  1.110377e+07  1.421078e+05
   187  2.041344e+00  2.030666e+00  3.719169e+00  7.938072e-07  9.210145e-03  7.311079e-09  1.312658e+07  1.559874e+05
   188  2.062966e+00  2.052289e+00  3.768065e+00  6.843572e-07  8.864125e-03  6.066228e-09  1.552027e+07  1.712461e+05
   189  2.084586e+00  2.073911e+00  3.817003e+00  5.899750e-07  8.528914e-03  5.031846e-09  1.835353e+07  1.880254e+05
   190  2.106205e+00  2.095530e+00  3.865980e+00  5.085817e-07  8.204193e-03  4.172503e-09  2.170807e+07  2.064818e+05
   191  2.127823e+00  2.117148e+00  3.914995e+00  4.383849e-07  7.889658e-03  3.458706e-09  2.568120e+07  2.267897e+05
   192  2.149441e+00  2.138767e+00  3.964046e+00  3.778387e-07  7.585018e-03  2.865913e-09  3.038892e+07  2.491430e+05
   193  2.171063e+00  2.160387e+00  4.013132e+00  3.256110e-07  7.289998e-03  2.373704e-09  3.596973e+07  2.737581e+05
   194  2.192689e+00  2.182010e+00  4.062250e+00  2.805538e-07  7.004338e-03  1.965094e-09  4.258928e+07  3.008767e+05
   195  2.214323e+00  2.203641e+00  4.111399e+00  2.416780e-07  6.727790e-03  1.625959e-09  5.044599e+07  3.307694e+05
   196  2.235969e+00  2.225281e+00  4.160578e+00  2.081316e-07  6.460118e-03  1.344555e-09  5.977804e+07  3.637398e+05
   197  2.257632e+00  2.246936e+00  4.209786e+00  1.791809e-07  6.201098e-03  1.111118e-09  7.087188e+07  4.001290e+05
   198  2.279317e+00  2.268610e+00  4.259020e+00  1.541940e-07  5.950511e-03  9.175329e-10  8.407279e+07  4.403209e+05
   199  2.301030e+00  2.290309e+00  4.308280e+00  1.326267e-07  5.708151e-03  7.570530e-10  9.979791e+07  4.847491e+05
