     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    66  -1.064598e+00  -1.076168e+00  2.591390e-02  6.658284e+01  1.406060e-01  9.361945e+00  4.005307e-02  4.359103e+00
    67  -1.040414e+00  -1.052338e+00  2.821244e-02  5.925419e+01  1.404601e-01  8.322853e+00  4.503025e-02  4.623214e+00
    68  -1.015447e+00  -1.027751e+00  3.069673e-02  5.234621e+01  1.402920e-01  7.343752e+00  5.100331e-02  4.921768e+00
    69  -9.896424e-01  -1.002353e+00  3.337950e-02  4.589027e+01  1.400973e-01  6.429101e+00  5.821898e-02  5.260234e+00
    70  -9.629416e-01  -9.760868e-01  3.627402e-02  3.991153e+01  1.398711e-01  5.582469e+00  6.699427e-02  5.645039e+00
    71  -9.352890e-01  -9.488952e-01  3.939419e-02  3.442796e+01  1.396076e-01  4.806403e+00  7.773816e-02  6.083732e+00
    72  -9.066306e-01  -9.207234e-01  4.275447e-02  2.944958e+01  1.392997e-01  4.102318e+00  9.097997e-02  6.585148e+00
    73  -8.769177e-01  -8.915201e-01  4.636989e-02  2.497802e+01  1.389393e-01  3.470429e+00  1.074062e-01  7.159597e+00
    74  -8.461089e-01  -8.612401e-01  5.025604e-02  2.100631e+01  1.385169e-01  2.909730e+00  1.279083e-01  7.819047e+00
    75  -8.141741e-01  -8.298480e-01  5.442903e-02  1.751910e+01  1.380218e-01  2.418019e+00  1.536435e-01  8.577294e+00
    76  -7.810982e-01  -7.973214e-01  5.890545e-02  1.449330e+01  1.374421e-01  1.991990e+00  1.861114e-01  9.450105e+00
    77  -7.468845e-01  -7.636545e-01  6.370238e-02  1.189903e+01  1.367650e-01  1.627371e+00  2.272484e-01  1.045531e+01
    78  -7.115589e-01  -7.288626e-01  6.883734e-02  9.701058e+00  1.359771e-01  1.319122e+00  2.795426e-01  1.161282e+01
    79  -6.751726e-01  -6.929848e-01  7.432819e-02  7.860336e+00  1.350656e-01  1.061661e+00  3.461677e-01  1.294456e+01
    80  -6.378038e-01  -6.560864e-01  8.019316e-02  6.335793e+00  1.340184e-01  8.491129e-01  4.311385e-01  1.447430e+01
    81  -5.995574e-01  -6.182597e-01  8.645076e-02  5.086052e+00  1.328262e-01  6.755610e-01  5.394824e-01  1.622736e+01
    82  -5.605627e-01  -5.796225e-01  9.311970e-02  4.071014e+00  1.314829e-01  5.352688e-01  6.774273e-01  1.823032e+01
    83  -5.209686e-01  -5.403145e-01  1.002189e-01  3.253153e+00  1.299870e-01  4.228676e-01  8.526005e-01  2.051058e+01
    84  -4.809375e-01  -5.004920e-01  1.077672e-01  2.598451e+00  1.283421e-01  3.334906e-01  1.074239e+00  2.309608e+01
    85  -4.406376e-01  -4.603203e-01  1.157837e-01  2.076951e+00  1.265573e-01  2.628532e-01  1.353413e+00  2.601498e+01
    86  -4.002352e-01  -4.199667e-01  1.242872e-01  1.662944e+00  1.246467e-01  2.072805e-01  1.703264e+00  2.929550e+01
    87  -3.598873e-01  -3.795928e-01  1.332966e-01  1.334866e+00  1.226286e-01  1.636928e-01  2.139274e+00  3.296594e+01
    88  -3.197365e-01  -3.393480e-01  1.428304e-01  1.074976e+00  1.205243e-01  1.295607e-01  2.679563e+00  3.705472e+01
    89  -2.799068e-01  -2.993652e-01  1.529067e-01  8.689154e-01  1.183563e-01  1.028416e-01  3.345237e+00  4.159065e+01
    90  -2.405021e-01  -2.597577e-01  1.635435e-01  7.052138e-01  1.161471e-01  8.190853e-02  4.160783e+00  4.660318e+01
    91  -2.016056e-01  -2.206185e-01  1.747582e-01  5.747970e-01  1.139179e-01  6.547969e-02  5.154534e+00  5.212269e+01
    92  -1.632815e-01  -1.820209e-01  1.865674e-01  4.705388e-01  1.116877e-01  5.255341e-02  6.359190e+00  5.818080e+01
    93  -1.255763e-01  -1.440198e-01  1.989873e-01  3.868676e-01  1.094726e-01  4.235140e-02  7.812408e+00  6.481063e+01
    94  -8.852177e-02  -1.066539e-01  2.120334e-01  3.194382e-01  1.072855e-01  3.427108e-02  9.557464e+00  7.204706e+01
    95  -5.213746e-02  -6.994870e-02  2.257203e-01  2.648633e-01  1.051364e-01  2.784677e-02  1.164399e+01  7.992686e+01
    96  -1.643291e-02  -3.391837e-02  2.400618e-01  2.205003e-01  1.030323e-01  2.271866e-02  1.412876e+01  8.848891e+01
    97  1.858993e-02  1.431459e-03  2.550706e-01  1.842828e-01  1.009778e-01  1.860848e-02  1.707663e+01  9.777431e+01
    98  5.293490e-02  3.610184e-02  2.707586e-01  1.545904e-01  9.897536e-02  1.530064e-02  2.056146e+01  1.078265e+02
    99  8.661002e-02  7.009878e-02  2.871364e-01  1.301478e-01  9.702560e-02  1.262767e-02  2.466721e+01  1.186912e+02
   100  1.196263e-01  1.034318e-01  3.042139e-01  1.099472e-01  9.512788e-02  1.045904e-02  2.948913e+01  1.304170e+02
   101  1.519966e-01  1.361129e-01  3.219994e-01  9.318897e-02  9.328052e-02  8.692716e-03  3.513500e+01  1.430548e+02
   102  1.837352e-01  1.681558e-01  3.405002e-01  7.923571e-02  9.148112e-02  7.248572e-03  4.172663e+01  1.566585e+02
   103  2.148571e-01  1.995749e-01  3.597226e-01  6.757720e-02  8.972676e-02  6.063483e-03  4.940135e+01  1.712849e+02
   104  2.453775e-01  2.303854e-01  3.796713e-01  5.780326e-02  8.801421e-02  5.087508e-03  5.831380e+01  1.869940e+02
   105  2.753119e-01  2.606026e-01  4.003500e-01  4.958271e-02  8.634008e-02  4.280975e-03  6.863782e+01  2.038491e+02
   106  3.046755e-01  2.902418e-01  4.217611e-01  4.264715e-02  8.470090e-02  3.612252e-03  8.056864e+01  2.219173e+02
   107  3.334833e-01  3.193182e-01  4.439059e-01  3.677811e-02  8.309325e-02  3.056012e-03  9.432521e+01  2.412696e+02
   108  3.617503e-01  3.478468e-01  4.667842e-01  3.179717e-02  8.151373e-02  2.591906e-03  1.101530e+02  2.619814e+02
   109  3.894910e-01  3.758421e-01  4.903948e-01  2.755806e-02  7.995911e-02  2.203518e-03  1.283268e+02  2.841331e+02
   110  4.167196e-01  4.033186e-01  5.147353e-01  2.394047e-02  7.842626e-02  1.877562e-03  1.491545e+02  3.078102e+02
   111  4.434502e-01  4.302905e-01  5.398022e-01  2.084511e-02  7.691224e-02  1.603244e-03  1.729809e+02  3.331044e+02
   112  4.696966e-01  4.567717e-01  5.655908e-01  1.818975e-02  7.541427e-02  1.371767e-03  2.001919e+02  3.601140e+02
   113  4.954725e-01  4.827758e-01  5.920954e-01  1.590614e-02  7.392980e-02  1.175938e-03  2.312200e+02  3.889448e+02
   114  5.207913e-01  5.083164e-01  6.193092e-01  1.393741e-02  7.245648e-02  1.009856e-03  2.665504e+02  4.197112e+02
   115  5.456666e-01  5.334070e-01  6.472248e-01  1.223606e-02  7.099220e-02  8.686651e-04  3.067277e+02  4.525369e+02
   116  5.701116e-01  5.580611e-01  6.758333e-01  1.076232e-02  6.953514e-02  7.483596e-04  3.523643e+02  4.875566e+02
   117  5.941401e-01  5.822920e-01  7.051256e-01  9.482774e-03  6.808377e-02  6.456230e-04  4.041502e+02  5.249170e+02
   118  6.177655e-01  6.061134e-01  7.350913e-01  8.369287e-03  6.663691e-02  5.577035e-04  4.628647e+02  5.647789e+02
   119  6.410019e-01  6.295391e-01  7.657196e-01  7.398112e-03  6.519381e-02  4.823111e-04  5.293902e+02  6.073185e+02
   120  6.638636e-01  6.525832e-01  7.969989e-01  6.549150e-03  6.375415e-02  4.175355e-04  6.047290e+02  6.527298e+02
   121  6.863652e-01  6.752601e-01  8.289172e-01  5.805353e-03  6.231814e-02  3.617788e-04  6.900239e+02  7.012269e+02
   122  7.085223e-01  6.975850e-01  8.614616e-01  5.152225e-03  6.088659e-02  3.137014e-04  7.865826e+02  7.530467e+02
   123  7.303508e-01  7.195737e-01  8.946192e-01  4.577418e-03  5.946092e-02  2.721775e-04  8.959084e+02  8.084516e+02
   124  7.518680e-01  7.412427e-01  9.283763e-01  4.070392e-03  5.804326e-02  2.362588e-04  1.019736e+03  8.677331e+02
   125  7.730920e-01  7.626096e-01  9.627191e-01  3.622139e-03  5.663638e-02  2.051448e-04  1.160078e+03  9.312148e+02
   126  7.940420e-01  7.836933e-01  9.976334e-01  3.224948e-03  5.524377e-02  1.781583e-04  1.319276e+03  9.992569e+02
   127  8.147389e-01  8.045137e-01  1.033105e+00  2.872220e-03  5.386944e-02  1.547249e-04  1.500069e+03  1.072260e+03
   128  8.352046e-01  8.250923e-01  1.069119e+00  2.558304e-03  5.251786e-02  1.343567e-04  1.705667e+03  1.150669e+03
   129  8.554625e-01  8.454516e-01  1.105661e+00  2.278370e-03  5.119372e-02  1.166382e-04  1.939847e+03  1.234979e+03
   130  8.755374e-01  8.656159e-01  1.142716e+00  2.028290e-03  4.990158e-02  1.012149e-04  2.207053e+03  1.325739e+03
   131  8.954547e-01  8.856102e-01  1.180269e+00  1.804548e-03  4.864560e-02  8.778332e-05  2.512522e+03  1.423555e+03
   132  9.152408e-01  9.054604e-01  1.218305e+00  1.604149e-03  4.742910e-02  7.608336e-05  2.862416e+03  1.529098e+03
   133  9.349219e-01  9.251928e-01  1.256811e+00  1.424548e-03  4.625422e-02  6.589134e-05  3.263979e+03  1.643108e+03
   134  9.545238e-01  9.448334e-01  1.295770e+00  1.263571e-03  4.512164e-02  5.701438e-05  3.725701e+03  1.766396e+03
   135  9.740707e-01  9.644072e-01  1.335169e+00  1.119354e-03  4.403044e-02  4.928565e-05  4.257514e+03  1.899853e+03
   136  9.935853e-01  9.839376e-01  1.374993e+00  9.902786e-04  4.297822e-02  4.256041e-05  4.871003e+03  2.044454e+03
   137  1.013087e+00  1.003446e+00  1.415228e+00  8.749171e-04  4.196135e-02  3.671270e-05  5.579668e+03  2.201263e+03
   138  1.032594e+00  1.022950e+00  1.455860e+00  7.719883e-04  4.097542e-02  3.163255e-05  6.399228e+03  2.371445e+03
   139  1.052120e+00  1.042467e+00  1.496874e+00  6.803230e-04  4.001584e-02  2.722370e-05  7.347995e+03  2.556269e+03
   140  1.071676e+00  1.062008e+00  1.538259e+00  5.988427e-04  3.907828e-02  2.340174e-05  8.447331e+03  2.757122e+03
   141  1.091272e+00  1.081584e+00  1.579999e+00  5.265468e-04  3.815903e-02  2.009252e-05  9.722196e+03  2.975521e+03
   142  1.110913e+00  1.101203e+00  1.622083e+00  4.625077e-04  3.725520e-02  1.723081e-05  1.120180e+04  3.213122e+03
   143  1.130605e+00  1.120871e+00  1.664498e+00  4.058693e-04  3.636465e-02  1.475930e-05  1.292034e+04  3.471741e+03
   144  1.150353e+00  1.140591e+00  1.707230e+00  3.558464e-04  3.548595e-02  1.262755e-05  1.491795e+04  3.753364e+03
   145  1.170157e+00  1.160368e+00  1.750269e+00  3.117226e-04  3.461817e-02  1.079127e-05  1.724168e+04  4.060167e+03
   146  1.190022e+00  1.180203e+00  1.793602e+00  2.728486e-04  3.376077e-02  9.211580e-06  1.994675e+04  4.394537e+03
   147  1.209946e+00  1.200098e+00  1.837217e+00  2.386378e-04  3.291347e-02  7.854400e-06  2.309797e+04  4.759087e+03
   148  1.229932e+00  1.220054e+00  1.881104e+00  2.085624e-04  3.207621e-02  6.689891e-06  2.677148e+04  5.156685e+03
   149  1.249979e+00  1.240071e+00  1.925252e+00  1.821488e-04  3.124902e-02  5.691972e-06  3.105671e+04  5.590476e+03
   150  1.270088e+00  1.260150e+00  1.969650e+00  1.589731e-04  3.043207e-02  4.837882e-06  3.605874e+04  6.063907e+03
   151  1.290257e+00  1.280289e+00  2.014288e+00  1.386568e-04  2.962557e-02  4.107787e-06  4.190111e+04  6.580763e+03
   152  1.310485e+00  1.300489e+00  2.059157e+00  1.208623e-04  2.882979e-02  3.484435e-06  4.872909e+04  7.145193e+03
   153  1.330773e+00  1.320747e+00  2.104246e+00  1.052895e-04  2.804503e-02  2.952846e-06  5.671359e+04  7.761752e+03
   154  1.351118e+00  1.341065e+00  2.149547e+00  9.167159e-05  2.727157e-02  2.500029e-06  6.605567e+04  8.435438e+03
   155  1.371519e+00  1.361438e+00  2.195050e+00  7.977219e-05  2.650975e-02  2.114741e-06  7.699201e+04  9.171737e+03
   156  1.391976e+00  1.381868e+00  2.240748e+00  6.938168e-05  2.575991e-02  1.787266e-06  8.980138e+04  9.976669e+03
   157  1.412486e+00  1.402352e+00  2.286631e+00  6.031403e-05  2.502274e-02  1.509222e-06  1.048128e+05  1.085684e+04
   158  1.433049e+00  1.422889e+00  2.332692e+00  5.240381e-05  2.429956e-02  1.273389e-06  1.224159e+05  1.181951e+04
   159  1.453665e+00  1.443479e+00  2.378923e+00  4.550562e-05  2.359179e-02  1.073559e-06  1.430720e+05  1.287263e+04
   160  1.474330e+00  1.464121e+00  2.425317e+00  3.950495e-05  2.289342e-02  9.044032e-07  1.672989e+05  1.402488e+04
   161  1.495037e+00  1.484807e+00  2.471867e+00  3.429097e-05  2.220253e-02  7.613463e-07  1.957127e+05  1.528583e+04
   162  1.515786e+00  1.505535e+00  2.518566e+00  2.974953e-05  2.152850e-02  6.404626e-07  2.290937e+05  1.666607e+04
   163  1.536578e+00  1.526306e+00  2.565407e+00  2.579817e-05  2.086977e-02  5.384018e-07  2.683195e+05  1.817720e+04
   164  1.557412e+00  1.547120e+00  2.612384e+00  2.236351e-05  2.022513e-02  4.523048e-07  3.144231e+05  1.983191e+04
   165  1.578286e+00  1.567974e+00  2.659491e+00  1.937962e-05  1.959446e-02  3.797331e-07  3.686279e+05  2.164417e+04
   166  1.599198e+00  1.588868e+00  2.706721e+00  1.678852e-05  1.897781e-02  3.186094e-07  4.323789e+05  2.362930e+04
   167  1.620146e+00  1.609798e+00  2.754071e+00  1.453945e-05  1.837526e-02  2.671663e-07  5.073821e+05  2.580414e+04
   168  1.641130e+00  1.630765e+00  2.801534e+00  1.258806e-05  1.778684e-02  2.239019e-07  5.956507e+05  2.818716e+04
   169  1.662147e+00  1.651766e+00  2.849105e+00  1.089560e-05  1.721255e-02  1.875411e-07  6.995619e+05  3.079867e+04
   170  1.683197e+00  1.672800e+00  2.896779e+00  9.428260e-06  1.665236e-02  1.570028e-07  8.219219e+05  3.366096e+04
   171  1.704276e+00  1.693864e+00  2.944551e+00  8.156537e-06  1.610623e-02  1.313711e-07  9.660447e+05  3.679851e+04
   172  1.725385e+00  1.714959e+00  2.992418e+00  7.054729e-06  1.557409e-02  1.098710e-07  1.135843e+06  4.023821e+04
   173  1.746521e+00  1.736082e+00  3.040374e+00  6.100444e-06  1.505582e-02  9.184717e-08  1.335938e+06  4.400958e+04
   174  1.767683e+00  1.757231e+00  3.088416e+00  5.274185e-06  1.455130e-02  7.674625e-08  1.571787e+06  4.814504e+04
   175  1.788869e+00  1.778405e+00  3.136540e+00  4.558989e-06  1.406038e-02  6.410114e-08  1.849834e+06  5.268018e+04
   176  1.810079e+00  1.799603e+00  3.184741e+00  3.940103e-06  1.358289e-02  5.351799e-08  2.177691e+06  5.765411e+04
   177  1.831309e+00  1.820824e+00  3.233016e+00  3.404700e-06  1.311864e-02  4.466503e-08  2.564347e+06  6.310973e+04
   178  1.852560e+00  1.842064e+00  3.281363e+00  2.941639e-06  1.266740e-02  3.726293e-08  3.020416e+06  6.909421e+04
   179  1.873828e+00  1.863324e+00  3.329777e+00  2.541240e-06  1.222897e-02  3.107674e-08  3.558438e+06  7.565931e+04
   180  1.895113e+00  1.884601e+00  3.378255e+00  2.195102e-06  1.180308e-02  2.590897e-08  4.193219e+06  8.286193e+04
   181  1.916413e+00  1.905894e+00  3.426795e+00  1.895933e-06  1.138950e-02  2.159373e-08  4.942250e+06  9.076457e+04
   182  1.937726e+00  1.927200e+00  3.475393e+00  1.637408e-06  1.098796e-02  1.799177e-08  5.826191e+06  9.943591e+04
   183  1.959051e+00  1.948519e+00  3.524047e+00  1.414042e-06  1.059819e-02  1.498628e-08  6.869448e+06  1.089515e+05
   184  1.980385e+00  1.969849e+00  3.572754e+00  1.221083e-06  1.021992e-02  1.247936e-08  8.100863e+06  1.193944e+05
   185  2.001728e+00  1.991188e+00  3.621512e+00  1.054410e-06  9.852876e-03  1.038897e-08  9.554519e+06  1.308561e+05
   186  2.023078e+00  2.012534e+00  3.670318e+00  9.104582e-07  9.496792e-03  8.646432e-09  1.127072e+07  1.434372e+05
   187  2.044433e+00  2.033887e+00  3.719169e+00  7.861379e-07  9.151399e-03  7.194262e-09  1.329712e+07  1.572487e+05
   188  2.065793e+00  2.055245e+00  3.768065e+00  6.787771e-07  8.816434e-03  5.984393e-09  1.569012e+07  1.724130e+05
   189  2.087156e+00  2.076606e+00  3.817003e+00  5.860637e-07  8.491642e-03  4.976644e-09  1.851652e+07  1.890653e+05
   190  2.108522e+00  2.097970e+00  3.865980e+00  5.059989e-07  8.176779e-03  4.137441e-09  2.185543e+07  2.073549e+05
   191  2.129890e+00  2.119337e+00  3.914995e+00  4.368547e-07  7.871610e-03  3.438750e-09  2.580068e+07  2.274468e+05
   192  2.151260e+00  2.140707e+00  3.964046e+00  3.771382e-07  7.575907e-03  2.857164e-09  3.046366e+07  2.495241e+05
   193  2.172634e+00  2.162078e+00  4.013132e+00  3.255601e-07  7.289459e-03  2.373157e-09  3.597669e+07  2.737896e+05
   194  2.194011e+00  2.183454e+00  4.062250e+00  2.810070e-07  7.012062e-03  1.970438e-09  4.249717e+07  3.004683e+05
   195  2.215393e+00  2.204834e+00  4.111399e+00  2.425181e-07  6.743524e-03  1.635426e-09  5.021257e+07  3.298106e+05
   196  2.236783e+00  2.226220e+00  4.160578e+00  2.092643e-07  6.483660e-03  1.356798e-09  5.934646e+07  3.620950e+05
   197  2.258183e+00  2.247615e+00  4.209786e+00  1.805303e-07  6.232298e-03  1.125119e-09  7.016583e+07  3.976316e+05
   198  2.279597e+00  2.269022e+00  4.259020e+00  1.556995e-07  5.989270e-03  9.325264e-10  8.299001e+07  4.367668e+05
   199  2.301030e+00  2.290446e+00  4.308280e+00  1.342351e-07  5.754614e-03  7.724714e-10  9.820321e+07  4.798870e+05
