     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    37  -1.526652e+00  -1.534266e+00  1.831692e-03  1.892693e+02  1.358865e-01  2.571914e+01  1.433282e-02  2.629977e+00
    38  -1.511236e+00  -1.518875e+00  2.015208e-03  1.862614e+02  1.358801e-01  2.530923e+01  1.456462e-02  2.651189e+00
    39  -1.495763e+00  -1.503430e+00  2.216679e-03  1.831088e+02  1.358733e-01  2.487960e+01  1.481575e-02  2.673982e+00
    40  -1.480225e+00  -1.487925e+00  2.437797e-03  1.798078e+02  1.358660e-01  2.442976e+01  1.508815e-02  2.698488e+00
    41  -1.464617e+00  -1.472351e+00  2.680402e-03  1.763553e+02  1.358580e-01  2.395927e+01  1.538399e-02  2.724855e+00
    42  -1.448931e+00  -1.456704e+00  2.946497e-03  1.727484e+02  1.358494e-01  2.346777e+01  1.570569e-02  2.753241e+00
    43  -1.433159e+00  -1.440974e+00  3.238258e-03  1.689852e+02  1.358401e-01  2.295497e+01  1.605600e-02  2.783824e+00
    44  -1.417294e+00  -1.425154e+00  3.558048e-03  1.650641e+02  1.358301e-01  2.242067e+01  1.643802e-02  2.816799e+00
    45  -1.401325e+00  -1.409236e+00  3.908434e-03  1.609846e+02  1.358192e-01  2.186479e+01  1.685525e-02  2.852381e+00
    46  -1.385246e+00  -1.393211e+00  4.292194e-03  1.567468e+02  1.358073e-01  2.128736e+01  1.731170e-02  2.890808e+00
    47  -1.369044e+00  -1.377070e+00  4.712343e-03  1.523519e+02  1.357945e-01  2.068856e+01  1.781193e-02  2.932345e+00
    48  -1.352711e+00  -1.360801e+00  5.172139e-03  1.478025e+02  1.357805e-01  2.006870e+01  1.836114e-02  2.977286e+00
    49  -1.336235e+00  -1.344395e+00  5.675107e-03  1.431019e+02  1.357653e-01  1.942828e+01  1.896532e-02  3.025959e+00
    50  -1.319603e+00  -1.327839e+00  6.225056e-03  1.382553e+02  1.357487e-01  1.876797e+01  1.963136e-02  3.078729e+00
    51  -1.302802e+00  -1.311121e+00  6.826093e-03  1.332689e+02  1.357306e-01  1.808866e+01  2.036725e-02  3.136006e+00
    52  -1.285819e+00  -1.294228e+00  7.482645e-03  1.281508e+02  1.357107e-01  1.739144e+01  2.118223e-02  3.198250e+00
    53  -1.268639e+00  -1.277144e+00  8.199479e-03  1.229107e+02  1.356889e-01  1.667762e+01  2.208708e-02  3.265977e+00
    54  -1.251243e+00  -1.259854e+00  8.981720e-03  1.175599e+02  1.356650e-01  1.594876e+01  2.309441e-02  3.339771e+00
    55  -1.233616e+00  -1.242340e+00  9.834873e-03  1.121118e+02  1.356387e-01  1.520670e+01  2.421904e-02  3.420288e+00
    56  -1.215738e+00  -1.224585e+00  1.076484e-02  1.065816e+02  1.356096e-01  1.445348e+01  2.547843e-02  3.508277e+00
    57  -1.197588e+00  -1.206568e+00  1.177795e-02  1.009862e+02  1.355775e-01  1.369146e+01  2.689329e-02  3.604585e+00
    58  -1.179143e+00  -1.188267e+00  1.288096e-02  9.534486e+01  1.355418e-01  1.292322e+01  2.848827e-02  3.710179e+00
    59  -1.160380e+00  -1.169660e+00  1.408111e-02  8.967825e+01  1.355022e-01  1.215160e+01  3.029282e-02  3.826162e+00
    60  -1.141271e+00  -1.150721e+00  1.538608e-02  8.400900e+01  1.354581e-01  1.137970e+01  3.234236e-02  3.953801e+00
    61  -1.121790e+00  -1.131421e+00  1.680409e-02  7.836131e+01  1.354087e-01  1.061080e+01  3.467967e-02  4.094548e+00
    62  -1.101904e+00  -1.111733e+00  1.834386e-02  7.276079e+01  1.353533e-01  9.848416e+00  3.735667e-02  4.250079e+00
    63  -1.081581e+00  -1.091624e+00  2.001463e-02  6.723413e+01  1.352911e-01  9.096178e+00  4.043669e-02  4.422325e+00
    64  -1.060786e+00  -1.071059e+00  2.182623e-02  6.180884e+01  1.352208e-01  8.357842e+00  4.399746e-02  4.613527e+00
    65  -1.039479e+00  -1.050002e+00  2.378900e-02  5.651280e+01  1.351412e-01  7.637210e+00  4.813481e-02  4.826283e+00
    66  -1.017621e+00  -1.028412e+00  2.591390e-02  5.137377e+01  1.350508e-01  6.938070e+00  5.296755e-02  5.063617e+00
    67  -9.951670e-01  -1.006249e+00  2.821244e-02  4.641893e+01  1.349477e-01  6.264127e+00  5.864381e-02  5.329051e+00
    68  -9.720720e-01  -9.834660e-01  3.069673e-02  4.167419e+01  1.348296e-01  5.618916e+00  6.534918e-02  5.626702e+00
    69  -9.482872e-01  -9.600168e-01  3.337950e-02  3.716367e+01  1.346941e-01  5.005725e+00  7.331743e-02  5.961378e+00
    70  -9.237626e-01  -9.358518e-01  3.627402e-02  3.290898e+01  1.345378e-01  4.427500e+00  8.284446e-02  6.338709e+00
    71  -8.984466e-01  -9.109202e-01  3.939419e-02  2.892865e+01  1.343570e-01  3.886766e+00  9.430653e-02  6.765283e+00
    72  -8.722874e-01  -8.851701e-01  4.275447e-02  2.523746e+01  1.341473e-01  3.385537e+00  1.081841e-01  7.248804e+00
    73  -8.452340e-01  -8.585501e-01  4.636989e-02  2.184601e+01  1.339033e-01  2.925252e+00  1.250928e-01  7.798274e+00
    74  -8.172379e-01  -8.310104e-01  5.025604e-02  1.876020e+01  1.336188e-01  2.506715e+00  1.458239e-01  8.424180e+00
    75  -7.882551e-01  -8.025048e-01  5.442903e-02  1.598104e+01  1.332866e-01  2.130058e+00  1.713964e-01  9.138699e+00
    76  -7.582487e-01  -7.729928e-01  5.890545e-02  1.350456e+01  1.328982e-01  1.794731e+00  2.031235e-01  9.955899e+00
    77  -7.271919e-01  -7.424427e-01  6.370238e-02  1.132188e+01  1.324441e-01  1.499517e+00  2.426973e-01  1.089192e+01
    78  -6.950708e-01  -7.108344e-01  6.883734e-02  9.419639e+00  1.319139e-01  1.242581e+00  2.922944e-01  1.196514e+01
    79  -6.618885e-01  -6.781628e-01  7.432819e-02  7.780487e+00  1.312962e-01  1.021548e+00  3.547049e-01  1.319626e+01
    80  -6.276678e-01  -6.444412e-01  8.019316e-02  6.383894e+00  1.305792e-01  8.336037e-01  4.334883e-01  1.460832e+01
    81  -5.924540e-01  -6.097041e-01  8.645076e-02  5.207032e+00  1.297514e-01  6.756194e-01  5.331554e-01  1.622666e+01
    82  -5.563160e-01  -5.740092e-01  9.311970e-02  4.225762e+00  1.288019e-01  5.442862e-01  6.593770e-01  1.807867e+01
    83  -5.193471e-01  -5.374383e-01  1.002189e-01  3.415620e+00  1.277219e-01  4.362495e-01  8.192147e-01  2.019355e+01
    84  -4.816626e-01  -5.000962e-01  1.077672e-01  2.752720e+00  1.265052e-01  3.482334e-01  1.021372e+00  2.260190e+01
    85  -4.433965e-01  -4.621083e-01  1.157837e-01  2.214521e+00  1.251492e-01  2.771456e-01  1.276457e+00  2.533531e+01
    86  -4.046962e-01  -4.236154e-01  1.242872e-01  1.780395e+00  1.236558e-01  2.201562e-01  1.597263e+00  2.842593e+01
    87  -3.657158e-01  -3.847688e-01  1.332966e-01  1.431990e+00  1.220313e-01  1.747476e-01  1.999054e+00  3.190616e+01
    88  -3.266097e-01  -3.457227e-01  1.428304e-01  1.153382e+00  1.202867e-01  1.387364e-01  2.499875e+00  3.580840e+01
    89  -2.875262e-01  -3.066284e-01  1.529067e-01  9.310647e-01  1.184366e-01  1.102721e-01  3.120881e+00  4.016496e+01
    90  -2.486017e-01  -2.676280e-01  1.635435e-01  7.538020e-01  1.164986e-01  8.781688e-02  3.886712e+00  4.500815e+01
    91  -2.099574e-01  -2.288499e-01  1.747582e-01  6.123970e-01  1.144921e-01  7.011462e-02  4.825910e+00  5.037045e+01
    92  -1.716967e-01  -1.904058e-01  1.865674e-01  4.994240e-01  1.124368e-01  5.615365e-02  5.971402e+00  5.628480e+01
    93  -1.339044e-01  -1.523896e-01  1.989873e-01  4.089498e-01  1.103519e-01  4.512837e-02  7.361057e+00  6.278492e+01
    94  -9.664753e-02  -1.148766e-01  2.120334e-01  3.362708e-01  1.082547e-01  3.640291e-02  9.038313e+00  6.990562e+01
    95  -5.997651e-02  -7.792508e-02  2.257203e-01  2.776784e-01  1.061607e-01  2.947855e-02  1.105289e+01  7.768320e+01
    96  -2.392718e-02  -4.157791e-02  2.400618e-01  2.302577e-01  1.040827e-01  2.396585e-02  1.346159e+01  8.615565e+01
    97  1.147698e-02  -5.864427e-03  2.550706e-01  1.917210e-01  1.020308e-01  1.956144e-02  1.632919e+01  9.536295e+01
    98  4.622265e-02  2.919720e-02  2.707586e-01  1.602725e-01  1.000126e-01  1.602926e-02  1.972939e+01  1.053473e+02
    99  8.030463e-02  6.359788e-02  2.871364e-01  1.345005e-01  9.803337e-02  1.318553e-02  2.374594e+01  1.161532e+02
   100  1.137240e-01  9.733569e-02  3.042139e-01  1.132927e-01  9.609643e-02  1.088702e-02  2.847375e+01  1.278279e+02
   101  1.464866e-01  1.304142e-01  3.219994e-01  9.576994e-02  9.420335e-02  9.021849e-03  3.402026e+01  1.404211e+02
   102  1.786018e-01  1.628410e-01  3.405002e-01  8.123500e-02  9.235430e-02  7.502402e-03  4.050683e+01  1.539856e+02
   103  2.100813e-01  1.946267e-01  3.597226e-01  6.913256e-02  9.054842e-02  6.259844e-03  4.807031e+01  1.685770e+02
   104  2.409386e-01  2.257840e-01  3.796713e-01  5.901864e-02  8.878402e-02  5.239913e-03  5.686478e+01  1.842545e+02
   105  2.711883e-01  2.563268e-01  4.003500e-01  5.053676e-02  8.705885e-02  4.399672e-03  6.706349e+01  2.010805e+02
   106  3.008455e-01  2.862700e-01  4.217611e-01  4.339948e-02  8.537024e-02  3.705024e-03  7.886099e+01  2.191213e+02
   107  3.299257e-01  3.156289e-01  4.439059e-01  3.737411e-02  8.371529e-02  3.128784e-03  9.247552e+01  2.384473e+02
   108  3.584445e-01  3.444191e-01  4.667842e-01  3.227148e-02  8.209097e-02  2.649197e-03  1.081517e+02  2.591332e+02
   109  3.864175e-01  3.726562e-01  4.903948e-01  2.793725e-02  8.049418e-02  2.248786e-03  1.261636e+02  2.812588e+02
   110  4.138602e-01  4.003556e-01  5.147353e-01  2.424498e-02  7.892189e-02  1.913459e-03  1.468181e+02  3.049092e+02
   111  4.407876e-01  4.275326e-01  5.398022e-01  2.109071e-02  7.737112e-02  1.631812e-03  1.704588e+02  3.301757e+02
   112  4.672150e-01  4.542023e-01  5.655908e-01  1.838870e-02  7.583903e-02  1.394581e-03  1.974706e+02  3.571562e+02
   113  4.931571e-01  4.803797e-01  5.920954e-01  1.606798e-02  7.432294e-02  1.194220e-03  2.282850e+02  3.859562e+02
   114  5.186286e-01  5.060796e-01  6.193092e-01  1.406960e-02  7.282037e-02  1.024554e-03  2.633855e+02  4.166898e+02
   115  5.436440e-01  5.313164e-01  6.472248e-01  1.234447e-02  7.132905e-02  8.805194e-04  3.033153e+02  4.494803e+02
   116  5.682179e-01  5.561048e-01  6.758333e-01  1.085157e-02  6.984700e-02  7.579494e-04  3.486853e+02  4.844624e+02
   117  5.923647e-01  5.804591e-01  7.051256e-01  9.556517e-03  6.837255e-02  6.534035e-04  4.001838e+02  5.217824e+02
   118  6.160991e-01  6.043940e-01  7.350913e-01  8.430438e-03  6.690437e-02  5.640332e-04  4.585879e+02  5.616010e+02
   119  6.394357e-01  6.279241e-01  7.657196e-01  7.448993e-03  6.544155e-02  4.874736e-04  5.247780e+02  6.040941e+02
   120  6.623896e-01  6.510642e-01  7.969989e-01  6.591621e-03  6.398364e-02  4.217560e-04  5.997542e+02  6.494557e+02
   121  6.849763e-01  6.738298e-01  8.289172e-01  5.840909e-03  6.253076e-02  3.652365e-04  6.846564e+02  6.978998e+02
   122  7.072119e-01  6.962364e-01  8.614616e-01  5.182073e-03  6.108358e-02  3.165396e-04  7.807899e+02  7.496631e+02
   123  7.291131e-01  7.183006e-01  8.946192e-01  4.602536e-03  5.964345e-02  2.745111e-04  8.896546e+02  8.050080e+02
   124  7.506976e-01  7.400394e-01  9.283763e-01  4.091574e-03  5.821239e-02  2.381803e-04  1.012982e+03  8.642258e+02
   125  7.719839e-01  7.614712e-01  9.627191e-01  3.640032e-03  5.679313e-02  2.067288e-04  1.152781e+03  9.276403e+02
   126  7.929920e-01  7.826150e-01  9.976334e-01  3.240084e-03  5.538907e-02  1.794652e-04  1.311389e+03  9.956117e+02
   127  8.137430e-01  8.034914e-01  1.033105e+00  2.885035e-03  5.400419e-02  1.558040e-04  1.491541e+03  1.068540e+03
   128  8.342592e-01  8.241222e-01  1.069119e+00  2.569158e-03  5.264290e-02  1.352480e-04  1.696443e+03  1.146872e+03
   129  8.545645e-01  8.445305e-01  1.105661e+00  2.287562e-03  5.130984e-02  1.173745e-04  1.929864e+03  1.231100e+03
   130  8.746839e-01  8.647407e-01  1.142716e+00  2.036071e-03  5.000953e-02  1.018229e-04  2.196245e+03  1.321774e+03
   131  8.946433e-01  8.847783e-01  1.180269e+00  1.811126e-03  4.874607e-02  8.828530e-05  2.500814e+03  1.419502e+03
   132  9.144692e-01  9.046694e-01  1.218305e+00  1.609704e-03  4.752273e-02  7.649752e-05  2.849727e+03  1.524953e+03
   133  9.341880e-01  9.244405e-01  1.256811e+00  1.429230e-03  4.634158e-02  6.623276e-05  3.250218e+03  1.638867e+03
   134  9.538258e-01  9.441179e-01  1.295770e+00  1.267510e-03  4.520323e-02  5.729555e-05  3.710768e+03  1.762056e+03
   135  9.734069e-01  9.637267e-01  1.335169e+00  1.122662e-03  4.410670e-02  4.951694e-05  4.241295e+03  1.895410e+03
   136  9.929542e-01  9.832905e-01  1.374993e+00  9.930525e-04  4.304952e-02  4.275044e-05  4.853373e+03  2.039905e+03
   137  1.012488e+00  1.002831e+00  1.415228e+00  8.772392e-04  4.202800e-02  3.686861e-05  5.560484e+03  2.196604e+03
   138  1.032024e+00  1.022366e+00  1.455860e+00  7.739295e-04  4.103770e-02  3.176029e-05  6.378331e+03  2.366671e+03
   139  1.051579e+00  1.041911e+00  1.496874e+00  6.819441e-04  4.007399e-02  2.732822e-05  7.325208e+03  2.551376e+03
   140  1.071162e+00  1.061481e+00  1.538259e+00  6.001950e-04  3.913250e-02  2.348714e-05  8.422456e+03  2.752106e+03
   141  1.090783e+00  1.081083e+00  1.579999e+00  5.276739e-04  3.820955e-02  2.016218e-05  9.695014e+03  2.970376e+03
   142  1.110449e+00  1.100728e+00  1.622083e+00  4.634462e-04  3.730221e-02  1.728757e-05  1.117206e+04  3.207844e+03
   143  1.130165e+00  1.120419e+00  1.664498e+00  4.066501e-04  3.640836e-02  1.480546e-05  1.288779e+04  3.466324e+03
   144  1.149935e+00  1.140163e+00  1.707230e+00  3.564953e-04  3.552656e-02  1.266505e-05  1.488229e+04  3.747803e+03
   145  1.169761e+00  1.159961e+00  1.750269e+00  3.122614e-04  3.465586e-02  1.082169e-05  1.720257e+04  4.054457e+03
   146  1.189646e+00  1.179817e+00  1.793602e+00  2.732956e-04  3.379572e-02  9.236222e-06  1.990382e+04  4.388671e+03
   147  1.209590e+00  1.199732e+00  1.837217e+00  2.390082e-04  3.294587e-02  7.874334e-06  2.305083e+04  4.753059e+03
   148  1.229594e+00  1.219707e+00  1.881104e+00  2.088691e-04  3.210620e-02  6.705994e-06  2.671968e+04  5.150490e+03
   149  1.249659e+00  1.239743e+00  1.925252e+00  1.824025e-04  3.127678e-02  5.704964e-06  3.099974e+04  5.584107e+03
   150  1.269784e+00  1.259838e+00  1.969650e+00  1.591829e-04  3.045774e-02  4.848349e-06  3.599606e+04  6.057357e+03
   151  1.289969e+00  1.279994e+00  2.014288e+00  1.388300e-04  2.964929e-02  4.116210e-06  4.183209e+04  6.574026e+03
   152  1.310213e+00  1.300209e+00  2.059157e+00  1.210052e-04  2.885169e-02  3.491205e-06  4.865307e+04  7.138261e+03
   153  1.330515e+00  1.320483e+00  2.104246e+00  1.054073e-04  2.806523e-02  2.958280e-06  5.662980e+04  7.754619e+03
   154  1.350874e+00  1.340814e+00  2.149547e+00  9.176866e-05  2.729021e-02  2.504386e-06  6.596327e+04  8.428097e+03
   155  1.371288e+00  1.361201e+00  2.195050e+00  7.985210e-05  2.652692e-02  2.118230e-06  7.689007e+04  9.164179e+03
   156  1.391757e+00  1.381643e+00  2.240748e+00  6.944741e-05  2.577573e-02  1.790057e-06  8.968886e+04  9.968887e+03
   157  1.412279e+00  1.402139e+00  2.286631e+00  6.036806e-05  2.503729e-02  1.511453e-06  1.046885e+05  1.084883e+04
   158  1.432853e+00  1.422688e+00  2.332692e+00  5.244820e-05  2.431293e-02  1.275169e-06  1.222787e+05  1.181126e+04
   159  1.453480e+00  1.443289e+00  2.378923e+00  4.554203e-05  2.360409e-02  1.074978e-06  1.429203e+05  1.286413e+04
   160  1.474155e+00  1.463941e+00  2.425317e+00  3.953481e-05  2.290472e-02  9.055336e-07  1.671313e+05  1.401612e+04
   161  1.494871e+00  1.484637e+00  2.471867e+00  3.431547e-05  2.221289e-02  7.622457e-07  1.955273e+05  1.527681e+04
   162  1.515629e+00  1.505374e+00  2.518566e+00  2.976960e-05  2.153800e-02  6.411775e-07  2.288887e+05  1.665678e+04
   163  1.536430e+00  1.526154e+00  2.565407e+00  2.581460e-05  2.087847e-02  5.389694e-07  2.680928e+05  1.816762e+04
   164  1.557272e+00  1.546976e+00  2.612384e+00  2.237695e-05  2.023310e-02  4.527550e-07  3.141723e+05  1.982205e+04
   165  1.578154e+00  1.567839e+00  2.659491e+00  1.939061e-05  1.960175e-02  3.800898e-07  3.683504e+05  2.163401e+04
   166  1.599073e+00  1.588739e+00  2.706721e+00  1.679749e-05  1.898448e-02  3.188917e-07  4.320720e+05  2.361884e+04
   167  1.620029e+00  1.609677e+00  2.754071e+00  1.454678e-05  1.838136e-02  2.673895e-07  5.070426e+05  2.579336e+04
   168  1.641019e+00  1.630651e+00  2.801534e+00  1.259404e-05  1.779240e-02  2.240781e-07  5.952752e+05  2.817607e+04
   169  1.662043e+00  1.651658e+00  2.849105e+00  1.090047e-05  1.721761e-02  1.876801e-07  6.991465e+05  3.078726e+04
   170  1.683098e+00  1.672698e+00  2.896779e+00  9.432222e-06  1.665698e-02  1.571123e-07  8.214628e+05  3.364922e+04
   171  1.704183e+00  1.693769e+00  2.944551e+00  8.159759e-06  1.611043e-02  1.314573e-07  9.655373e+05  3.678645e+04
   172  1.725297e+00  1.714868e+00  2.992418e+00  7.057347e-06  1.557790e-02  1.099387e-07  1.135283e+06  4.022582e+04
   173  1.746438e+00  1.735996e+00  3.040374e+00  6.102567e-06  1.505928e-02  9.190028e-08  1.335320e+06  4.399687e+04
   174  1.767605e+00  1.757151e+00  3.088416e+00  5.275905e-06  1.455444e-02  7.678784e-08  1.571105e+06  4.813200e+04
   175  1.788796e+00  1.778330e+00  3.136540e+00  4.560380e-06  1.406322e-02  6.413364e-08  1.849084e+06  5.266683e+04
   176  1.810010e+00  1.799532e+00  3.184741e+00  3.941225e-06  1.358546e-02  5.354334e-08  2.176866e+06  5.764046e+04
   177  1.831244e+00  1.820757e+00  3.233016e+00  3.405604e-06  1.312095e-02  4.468475e-08  2.563440e+06  6.309580e+04
   178  1.852499e+00  1.842002e+00  3.281363e+00  2.942365e-06  1.266948e-02  3.727823e-08  3.019424e+06  6.908003e+04
   179  1.873771e+00  1.863265e+00  3.329777e+00  2.541822e-06  1.223082e-02  3.108857e-08  3.557354e+06  7.564492e+04
   180  1.895060e+00  1.884546e+00  3.378255e+00  2.195566e-06  1.180474e-02  2.591808e-08  4.192039e+06  8.284737e+04
   181  1.916363e+00  1.905842e+00  3.426795e+00  1.896302e-06  1.139097e-02  2.160071e-08  4.940970e+06  9.074989e+04
   182  1.937679e+00  1.927152e+00  3.475393e+00  1.637699e-06  1.098925e-02  1.799709e-08  5.824810e+06  9.942120e+04
   183  1.959007e+00  1.948474e+00  3.524047e+00  1.414271e-06  1.059932e-02  1.499032e-08  6.867969e+06  1.089368e+05
   184  1.980345e+00  1.969807e+00  3.572754e+00  1.221261e-06  1.022091e-02  1.248239e-08  8.099289e+06  1.193799e+05
   185  2.001691e+00  1.991149e+00  3.621512e+00  1.054548e-06  9.853727e-03  1.039122e-08  9.552863e+06  1.308419e+05
   186  2.023043e+00  2.012498e+00  3.670318e+00  9.105625e-07  9.497514e-03  8.648080e-09  1.126900e+07  1.434235e+05
   187  2.044402e+00  2.033854e+00  3.719169e+00  7.862157e-07  9.152000e-03  7.195446e-09  1.329537e+07  1.572357e+05
   188  2.065764e+00  2.055214e+00  3.768065e+00  6.788336e-07  8.816921e-03  5.985222e-09  1.568838e+07  1.724011e+05
   189  2.087130e+00  2.076578e+00  3.817003e+00  5.861033e-07  8.492023e-03  4.977202e-09  1.851485e+07  1.890547e+05
   190  2.108498e+00  2.097945e+00  3.865980e+00  5.060249e-07  8.177059e-03  4.137795e-09  2.185393e+07  2.073460e+05
   191  2.129869e+00  2.119315e+00  3.914995e+00  4.368700e-07  7.871792e-03  3.438950e-09  2.579948e+07  2.274402e+05
   192  2.151242e+00  2.140687e+00  3.964046e+00  3.771451e-07  7.575998e-03  2.857251e-09  3.046293e+07  2.495204e+05
   193  2.172617e+00  2.162061e+00  4.013132e+00  3.255603e-07  7.289462e-03  2.373160e-09  3.597666e+07  2.737894e+05
   194  2.193997e+00  2.183439e+00  4.062250e+00  2.810021e-07  7.011980e-03  1.970381e-09  4.249816e+07  3.004727e+05
   195  2.215382e+00  2.204821e+00  4.111399e+00  2.425092e-07  6.743359e-03  1.635327e-09  5.021502e+07  3.298207e+05
   196  2.236775e+00  2.226210e+00  4.160578e+00  2.092524e-07  6.483415e-03  1.356670e-09  5.935094e+07  3.621121e+05
   197  2.258178e+00  2.247608e+00  4.209786e+00  1.805163e-07  6.231974e-03  1.124973e-09  7.017312e+07  3.976575e+05
   198  2.279595e+00  2.269018e+00  4.259020e+00  1.556839e-07  5.988868e-03  9.323701e-10  8.300113e+07  4.368034e+05
   199  2.301030e+00  2.290445e+00  4.308280e+00  1.342184e-07  5.754134e-03  7.723108e-10  9.821954e+07  4.799369e+05
