     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    15  -1.287553e+00  -1.295261e+00  2.164050e-04  4.344054e+00  9.606313e-02  4.173034e-01  7.427223e-01  2.064687e+01
    16  -1.272122e+00  -1.279769e+00  2.387165e-04  4.337310e+00  9.606269e-02  4.166536e-01  7.438788e-01  2.066296e+01
    17  -1.256801e+00  -1.264394e+00  2.633099e-04  4.330196e+00  9.606222e-02  4.159682e-01  7.451028e-01  2.067998e+01
    18  -1.241580e+00  -1.249124e+00  2.904155e-04  4.322685e+00  9.606173e-02  4.152446e-01  7.463993e-01  2.069799e+01
    19  -1.226447e+00  -1.233947e+00  3.202866e-04  4.314750e+00  9.606120e-02  4.144800e-01  7.477741e-01  2.071707e+01
    20  -1.211394e+00  -1.218855e+00  3.532015e-04  4.306360e+00  9.606064e-02  4.136717e-01  7.492330e-01  2.073730e+01
    21  -1.196412e+00  -1.203838e+00  3.894659e-04  4.297487e+00  9.606005e-02  4.128168e-01  7.507824e-01  2.075876e+01
    22  -1.181494e+00  -1.188889e+00  4.294153e-04  4.288096e+00  9.605942e-02  4.119120e-01  7.524289e-01  2.078155e+01
    23  -1.166634e+00  -1.174001e+00  4.734182e-04  4.278156e+00  9.605875e-02  4.109543e-01  7.541799e-01  2.080575e+01
    24  -1.151827e+00  -1.159167e+00  5.218790e-04  4.267629e+00  9.605804e-02  4.099401e-01  7.560430e-01  2.083147e+01
    25  -1.137066e+00  -1.144383e+00  5.752413e-04  4.256479e+00  9.605728e-02  4.088658e-01  7.580264e-01  2.085882e+01
    26  -1.122346e+00  -1.129644e+00  6.339917e-04  4.244668e+00  9.605648e-02  4.077278e-01  7.601389e-01  2.088791e+01
    27  -1.107665e+00  -1.114944e+00  6.986635e-04  4.232154e+00  9.605562e-02  4.065221e-01  7.623900e-01  2.091886e+01
    28  -1.093017e+00  -1.100279e+00  7.698414e-04  4.218894e+00  9.605470e-02  4.052446e-01  7.647897e-01  2.095181e+01
    29  -1.078400e+00  -1.085647e+00  8.481657e-04  4.204845e+00  9.605373e-02  4.038910e-01  7.673490e-01  2.098689e+01
    30  -1.063809e+00  -1.071043e+00  9.343377e-04  4.189959e+00  9.605269e-02  4.024568e-01  7.700794e-01  2.102425e+01
    31  -1.049243e+00  -1.056465e+00  1.029125e-03  4.174187e+00  9.605158e-02  4.009373e-01  7.729935e-01  2.106405e+01
    32  -1.034697e+00  -1.041909e+00  1.133367e-03  4.157480e+00  9.605040e-02  3.993276e-01  7.761046e-01  2.110646e+01
    33  -1.020171e+00  -1.027373e+00  1.247982e-03  4.139784e+00  9.604914e-02  3.976227e-01  7.794273e-01  2.115167e+01
    34  -1.005660e+00  -1.012855e+00  1.373975e-03  4.121044e+00  9.604779e-02  3.958172e-01  7.829770e-01  2.119985e+01
    35  -9.911633e-01  -9.983511e-01  1.512441e-03  4.101205e+00  9.604635e-02  3.939057e-01  7.867706e-01  2.125123e+01
    36  -9.766783e-01  -9.838604e-01  1.664578e-03  4.080206e+00  9.604481e-02  3.918826e-01  7.908261e-01  2.130601e+01
    37  -9.622030e-01  -9.693803e-01  1.831692e-03  4.057987e+00  9.604317e-02  3.897420e-01  7.951629e-01  2.136444e+01
    38  -9.477354e-01  -9.549089e-01  2.015208e-03  4.034486e+00  9.604142e-02  3.874778e-01  7.998020e-01  2.142677e+01
    39  -9.332735e-01  -9.404442e-01  2.216679e-03  4.009639e+00  9.603954e-02  3.850839e-01  8.047662e-01  2.149327e+01
    40  -9.188155e-01  -9.259843e-01  2.437797e-03  3.983379e+00  9.603754e-02  3.825539e-01  8.100800e-01  2.156422e+01
    41  -9.043594e-01  -9.115273e-01  2.680402e-03  3.955639e+00  9.603539e-02  3.798813e-01  8.157700e-01  2.163995e+01
    42  -8.899035e-01  -8.970713e-01  2.946497e-03  3.926351e+00  9.603310e-02  3.770596e-01  8.218649e-01  2.172077e+01
    43  -8.754458e-01  -8.826145e-01  3.238258e-03  3.895445e+00  9.603065e-02  3.740821e-01  8.283959e-01  2.180704e+01
    44  -8.609846e-01  -8.681550e-01  3.558048e-03  3.862852e+00  9.602802e-02  3.709420e-01  8.353971e-01  2.189914e+01
    45  -8.465177e-01  -8.536909e-01  3.908434e-03  3.828501e+00  9.602521e-02  3.676326e-01  8.429051e-01  2.199749e+01
    46  -8.320433e-01  -8.392202e-01  4.292194e-03  3.792321e+00  9.602219e-02  3.641469e-01  8.509600e-01  2.210252e+01
    47  -8.175593e-01  -8.247409e-01  4.712343e-03  3.754242e+00  9.601896e-02  3.604785e-01  8.596055e-01  2.221470e+01
    48  -8.030637e-01  -8.102510e-01  5.172139e-03  3.714197e+00  9.601551e-02  3.566205e-01  8.688892e-01  2.233454e+01
    49  -7.885541e-01  -7.957483e-01  5.675107e-03  3.672117e+00  9.601180e-02  3.525665e-01  8.788631e-01  2.246258e+01
    50  -7.740284e-01  -7.812305e-01  6.225056e-03  3.627937e+00  9.600782e-02  3.483103e-01  8.895841e-01  2.259941e+01
    51  -7.594840e-01  -7.666953e-01  6.826093e-03  3.581595e+00  9.600355e-02  3.438458e-01  9.011144e-01  2.274565e+01
    52  -7.449185e-01  -7.521402e-01  7.482645e-03  3.533032e+00  9.599896e-02  3.391674e-01  9.135224e-01  2.290198e+01
    53  -7.303291e-01  -7.375625e-01  8.199479e-03  3.482194e+00  9.599404e-02  3.342699e-01  9.268830e-01  2.306915e+01
    54  -7.157130e-01  -7.229595e-01  8.981720e-03  3.429032e+00  9.598875e-02  3.291485e-01  9.412788e-01  2.324793e+01
    55  -7.010671e-01  -7.083283e-01  9.834873e-03  3.373503e+00  9.598307e-02  3.237992e-01  9.568009e-01  2.343917e+01
    56  -6.863883e-01  -6.936657e-01  1.076484e-02  3.315572e+00  9.597695e-02  3.182184e-01  9.735497e-01  2.364381e+01
    57  -6.716731e-01  -6.789683e-01  1.177795e-02  3.255210e+00  9.597037e-02  3.124037e-01  9.916362e-01  2.386284e+01
    58  -6.569178e-01  -6.642328e-01  1.288096e-02  3.192401e+00  9.596328e-02  3.063533e-01  1.011184e+00  2.409733e+01
    59  -6.421187e-01  -6.494552e-01  1.408111e-02  3.127137e+00  9.595564e-02  3.000664e-01  1.032328e+00  2.434846e+01
    60  -6.272716e-01  -6.346317e-01  1.538608e-02  3.059422e+00  9.594740e-02  2.935436e-01  1.055223e+00  2.461750e+01
    61  -6.123721e-01  -6.197580e-01  1.680409e-02  2.989273e+00  9.593851e-02  2.867864e-01  1.080035e+00  2.490582e+01
    62  -5.974155e-01  -6.048294e-01  1.834386e-02  2.916721e+00  9.592890e-02  2.797979e-01  1.106956e+00  2.521494e+01
    63  -5.823969e-01  -5.898413e-01  2.001463e-02  2.841814e+00  9.591852e-02  2.725826e-01  1.136196e+00  2.554648e+01
    64  -5.673108e-01  -5.747883e-01  2.182623e-02  2.764613e+00  9.590729e-02  2.651466e-01  1.167992e+00  2.590223e+01
    65  -5.521517e-01  -5.596651e-01  2.378900e-02  2.685199e+00  9.589514e-02  2.574975e-01  1.202611e+00  2.628413e+01
    66  -5.369135e-01  -5.444658e-01  2.591390e-02  2.603670e+00  9.588196e-02  2.496450e-01  1.240354e+00  2.669431e+01
    67  -5.215898e-01  -5.291841e-01  2.821244e-02  2.520144e+00  9.586766e-02  2.416003e-01  1.281559e+00  2.713510e+01
    68  -5.061738e-01  -5.138134e-01  3.069673e-02  2.434759e+00  9.585214e-02  2.333768e-01  1.326610e+00  2.760904e+01
    69  -4.906582e-01  -4.983467e-01  3.337950e-02  2.347671e+00  9.583526e-02  2.249896e-01  1.375942e+00  2.811894e+01
    70  -4.750352e-01  -4.827765e-01  3.627402e-02  2.259060e+00  9.581688e-02  2.164561e-01  1.430050e+00  2.866786e+01
    71  -4.592968e-01  -4.670947e-01  3.939419e-02  2.169124e+00  9.579686e-02  2.077952e-01  1.489499e+00  2.925920e+01
    72  -4.434341e-01  -4.512930e-01  4.275447e-02  2.078082e+00  9.577500e-02  1.990283e-01  1.554932e+00  2.989667e+01
    73  -4.274380e-01  -4.353624e-01  4.636989e-02  1.986172e+00  9.575113e-02  1.901782e-01  1.627088e+00  3.058438e+01
    74  -4.112987e-01  -4.192934e-01  5.025604e-02  1.893653e+00  9.572500e-02  1.812699e-01  1.706817e+00  3.132689e+01
    75  -3.950060e-01  -4.030760e-01  5.442903e-02  1.800797e+00  9.569638e-02  1.723298e-01  1.795095e+00  3.212921e+01
    76  -3.785489e-01  -3.866995e-01  5.890545e-02  1.707896e+00  9.566497e-02  1.633858e-01  1.893050e+00  3.299689e+01
    77  -3.619161e-01  -3.701529e-01  6.370238e-02  1.615251e+00  9.563045e-02  1.544672e-01  2.001990e+00  3.393611e+01
    78  -3.450954e-01  -3.534243e-01  6.883734e-02  1.523176e+00  9.559246e-02  1.456041e-01  2.123431e+00  3.495371e+01
    79  -3.280743e-01  -3.365015e-01  7.432819e-02  1.431992e+00  9.555058e-02  1.368276e-01  2.259139e+00  3.605730e+01
    80  -3.108395e-01  -3.193714e-01  8.019316e-02  1.342023e+00  9.550434e-02  1.281691e-01  2.411173e+00  3.725534e+01
    81  -2.933774e-01  -3.020207e-01  8.645076e-02  1.253596e+00  9.545320e-02  1.196598e-01  2.581945e+00  3.855725e+01
    82  -2.756737e-01  -2.844354e-01  9.311970e-02  1.167032e+00  9.539655e-02  1.113308e-01  2.774284e+00  3.997352e+01
    83  -2.577137e-01  -2.666009e-01  1.002189e-01  1.082644e+00  9.533368e-02  1.032125e-01  2.991514e+00  4.151586e+01
    84  -2.394821e-01  -2.485022e-01  1.077672e-01  1.000734e+00  9.526382e-02  9.533374e-02  3.237557e+00  4.319732e+01
    85  -2.209636e-01  -2.301242e-01  1.157837e-01  9.215852e-01  9.518605e-02  8.772205e-02  3.517045e+00  4.503247e+01
    86  -2.021425e-01  -2.114511e-01  1.242872e-01  8.454607e-01  9.509935e-02  8.040276e-02  3.835463e+00  4.703755e+01
    87  -1.830031e-01  -1.924674e-01  1.332966e-01  7.725976e-01  9.500254e-02  7.339873e-02  4.199321e+00  4.923069e+01
    88  -1.635298e-01  -1.731573e-01  1.428304e-01  7.032031e-01  9.489429e-02  6.672995e-02  4.616355e+00  5.163209e+01
    89  -1.437074e-01  -1.535055e-01  1.529067e-01  6.374513e-01  9.477310e-02  6.041324e-02  5.095777e+00  5.426429e+01
    90  -1.235211e-01  -1.334969e-01  1.635435e-01  5.754803e-01  9.463725e-02  5.446187e-02  5.648570e+00  5.715232e+01
    91  -1.029573e-01  -1.131175e-01  1.747582e-01  5.173895e-01  9.448484e-02  4.888546e-02  6.287838e+00  6.032402e+01
    92  -8.200350e-02  -9.235404e-02  1.865674e-01  4.632383e-01  9.431370e-02  4.368972e-02  7.029236e+00  6.381026e+01
    93  -6.064894e-02  -7.119498e-02  1.989873e-01  4.130460e-01  9.412143e-02  3.887648e-02  7.891460e+00  6.764515e+01
    94  -3.888495e-02  -4.963062e-02  2.120334e-01  3.667911e-01  9.390536e-02  3.444365e-02  8.896846e+00  7.186635e+01
    95  -1.670545e-02  -2.765363e-02  2.257203e-01  3.244135e-01  9.366254e-02  3.038539e-02  1.007205e+01  7.651520e+01
    96  5.892480e-03  -5.259521e-03  2.400618e-01  2.858165e-01  9.338976e-02  2.669234e-02  1.144888e+01  8.163697e+01
    97  2.890816e-02  1.755277e-02  2.550706e-01  2.508698e-01  9.308355e-02  2.335185e-02  1.306517e+01  8.728096e+01
    98  5.233677e-02  4.078043e-02  2.707586e-01  2.194135e-01  9.274021e-02  2.034845e-02  1.496589e+01  9.350062e+01
    99  7.616889e-02  6.441628e-02  2.871364e-01  1.912628e-01  9.235583e-02  1.766424e-02  1.720431e+01  1.003535e+02
   100  1.003901e-01  8.844834e-02  3.042139e-01  1.662133e-01  9.192637e-02  1.527938e-02  1.984332e+01  1.079014e+02
   101  1.249809e-01  1.128595e-01  3.219994e-01  1.440457e-01  9.144773e-02  1.317265e-02  2.295690e+01  1.162100e+02
   102  1.499161e-01  1.376274e-01  3.405002e-01  1.245321e-01  9.091582e-02  1.132194e-02  2.663171e+01  1.253487e+02
   103  1.751654e-01  1.627242e-01  3.597226e-01  1.074405e-01  9.032669e-02  9.704741e-03  3.096878e+01  1.353905e+02
   104  2.006935e-01  1.881170e-01  3.796713e-01  9.254006e-02  8.967666e-02  8.298683e-03  3.608532e+01  1.464116e+02
   105  2.264603e-01  2.137680e-01  4.003500e-01  7.960560e-02  8.896238e-02  7.081903e-03  4.211659e+01  1.584912e+02
   106  2.524218e-01  2.396350e-01  4.217611e-01  6.842097e-02  8.818101e-02  6.033430e-03  4.921792e+01  1.717110e+02
   107  2.785309e-01  2.656725e-01  4.439059e-01  5.878219e-02  8.733031e-02  5.133467e-03  5.756675e+01  1.861550e+02
   108  3.047383e-01  2.918322e-01  4.667842e-01  5.049960e-02  8.640870e-02  4.363604e-03  6.736485e+01  2.019098e+02
   109  3.309936e-01  3.180643e-01  4.903948e-01  4.339920e-02  8.541533e-02  3.706957e-03  7.884068e+01  2.190642e+02
   110  3.572465e-01  3.443184e-01  5.147353e-01  3.732344e-02  8.435014e-02  3.148237e-03  9.225192e+01  2.377094e+02
   111  3.834478e-01  3.705447e-01  5.398022e-01  3.213123e-02  8.321382e-02  2.673762e-03  1.078884e+02  2.579400e+02
   112  4.095505e-01  3.966952e-01  5.655908e-01  2.769754e-02  8.200786e-02  2.271416e-03  1.260756e+02  2.798542e+02
   113  4.355105e-01  4.227244e-01  5.920954e-01  2.391260e-02  8.073443e-02  1.930570e-03  1.471783e+02  3.035550e+02
   114  4.612877e-01  4.485904e-01  6.193092e-01  2.068082e-02  7.939643e-02  1.641983e-03  1.716057e+02  3.291515e+02
   115  4.868464e-01  4.742551e-01  6.472248e-01  1.791955e-02  7.799741e-02  1.397679e-03  1.998172e+02  3.567603e+02
   116  5.121555e-01  4.996853e-01  6.758333e-01  1.555777e-02  7.654160e-02  1.190816e-03  2.323293e+02  3.865074e+02
   117  5.371894e-01  5.248528e-01  7.051256e-01  1.353473e-02  7.503388e-02  1.015563e-03  2.697254e+02  4.185301e+02
   118  5.619278e-01  5.497347e-01  7.350913e-01  1.179872e-02  7.347984e-02  8.669682e-04  3.126662e+02  4.529795e+02
   119  5.863555e-01  5.743133e-01  7.657196e-01  1.030587e-02  7.188579e-02  7.408455e-04  3.619044e+02  4.900228e+02
   120  6.104630e-01  5.985765e-01  7.969989e-01  9.019027e-03  7.025884e-02  6.336664e-04  4.183019e+02  5.298462e+02
   121  6.342461e-01  6.225173e-01  8.289172e-01  7.906832e-03  6.860690e-02  5.424633e-04  4.828515e+02  5.726576e+02
   122  6.577057e-01  6.461343e-01  8.614616e-01  6.942845e-03  6.693864e-02  4.647446e-04  5.567037e+02  6.186898e+02
   123  6.808478e-01  6.694309e-01  8.946192e-01  6.104808e-03  6.526344e-02  3.984208e-04  6.411992e+02  6.682041e+02
   124  7.036830e-01  6.924155e-01  9.283763e-01  5.374018e-03  6.359116e-02  3.417400e-04  7.379086e+02  7.214932e+02
   125  7.262263e-01  7.151009e-01  9.627191e-01  4.734781e-03  6.193185e-02  2.932337e-04  8.486783e+02  7.788847e+02
   126  7.484966e-01  7.375042e-01  9.976334e-01  4.173957e-03  6.029537e-02  2.516703e-04  9.756860e+02  8.407448e+02
   127  7.705163e-01  7.596460e-01  1.033105e+00  3.680565e-03  5.869083e-02  2.160154e-04  1.121503e+03  9.074815e+02
   128  7.923100e-01  7.815499e-01  1.069119e+00  3.245446e-03  5.712609e-02  1.853997e-04  1.289164e+03  9.795479e+02
   129  8.139043e-01  8.032413e-01  1.105661e+00  2.860968e-03  5.560722e-02  1.590905e-04  1.482250e+03  1.057446e+03
   130  8.353261e-01  8.247472e-01  1.142716e+00  2.520760e-03  5.413811e-02  1.364692e-04  1.704971e+03  1.141729e+03
   131  8.566023e-01  8.460945e-01  1.180269e+00  2.219488e-03  5.272029e-02  1.170120e-04  1.962268e+03  1.233005e+03
   132  8.777584e-01  8.673092e-01  1.218305e+00  1.952644e-03  5.135299e-02  1.002741e-04  2.259925e+03  1.331943e+03
   133  8.988178e-01  8.884158e-01  1.256811e+00  1.716374e-03  5.003354e-02  8.587625e-05  2.604699e+03  1.439274e+03
   134  9.198014e-01  9.094363e-01  1.295770e+00  1.507331e-03  4.875794e-02  7.349434e-05  3.004476e+03  1.555798e+03
   135  9.407271e-01  9.303902e-01  1.335169e+00  1.322566e-03  4.752155e-02  6.285040e-05  3.468464e+03  1.682388e+03
   136  9.616101e-01  9.512941e-01  1.374993e+00  1.159451e-03  4.631969e-02  5.370540e-05  4.007420e+03  1.819999e+03
   137  9.824632e-01  9.721618e-01  1.415228e+00  1.015619e-03  4.514815e-02  4.585334e-05  4.633925e+03  1.969675e+03
   138  1.003297e+00  9.930049e-01  1.455860e+00  8.889389e-04  4.400340e-02  3.911633e-05  5.362718e+03  2.132559e+03
   139  1.024119e+00  1.013833e+00  1.496874e+00  7.774859e-04  4.288264e-02  3.334064e-05  6.211075e+03  2.309900e+03
   140  1.044938e+00  1.034653e+00  1.538259e+00  6.795296e-04  4.178373e-02  2.839328e-05  7.199263e+03  2.503066e+03
   141  1.065758e+00  1.055473e+00  1.579999e+00  5.935174e-04  4.070511e-02  2.415919e-05  8.351069e+03  2.713557e+03
   142  1.086586e+00  1.076297e+00  1.622083e+00  5.180603e-04  3.964560e-02  2.053881e-05  9.694427e+03  2.943015e+03
   143  1.107423e+00  1.097129e+00  1.664498e+00  4.519191e-04  3.860436e-02  1.744605e-05  1.126214e+04  3.193240e+03
   144  1.128275e+00  1.117974e+00  1.707230e+00  3.939903e-04  3.758080e-02  1.480647e-05  1.309277e+04  3.466206e+03
   145  1.149142e+00  1.138834e+00  1.750269e+00  3.432930e-04  3.657449e-02  1.255577e-05  1.523161e+04  3.764077e+03
   146  1.170029e+00  1.159711e+00  1.793602e+00  2.989573e-04  3.558515e-02  1.063844e-05  1.773195e+04  4.089226e+03
   147  1.190935e+00  1.180607e+00  1.837217e+00  2.602122e-04  3.461263e-02  9.006626e-06  2.065642e+04  4.444256e+03
   148  1.211862e+00  1.201525e+00  1.881104e+00  2.263756e-04  3.365680e-02  7.619079e-06  2.407875e+04  4.832022e+03
   149  1.232812e+00  1.222463e+00  1.925252e+00  1.968450e-04  3.271764e-02  6.440304e-06  2.808566e+04  5.255656e+03
   150  1.253785e+00  1.243425e+00  1.969650e+00  1.710884e-04  3.179514e-02  5.439782e-06  3.277924e+04  5.718596e+03
   151  1.274781e+00  1.264410e+00  2.014288e+00  1.486369e-04  3.088936e-02  4.591300e-06  3.827972e+04  6.224612e+03
   152  1.295800e+00  1.285418e+00  2.059157e+00  1.290776e-04  3.000034e-02  3.872372e-06  4.472867e+04  6.777845e+03
   153  1.316843e+00  1.306449e+00  2.104246e+00  1.120472e-04  2.912816e-02  3.263727e-06  5.229289e+04  7.382836e+03
   154  1.337910e+00  1.327504e+00  2.149547e+00  9.722648e-05  2.827286e-02  2.748871e-06  6.116888e+04  8.044573e+03
   155  1.358999e+00  1.348583e+00  2.195050e+00  8.433534e-05  2.743451e-02  2.313699e-06  7.158826e+04  8.768529e+03
   156  1.380112e+00  1.369684e+00  2.240748e+00  7.312795e-05  2.661313e-02  1.946164e-06  8.382404e+04  9.560717e+03
   157  1.401247e+00  1.390808e+00  2.286631e+00  6.338806e-05  2.580910e-02  1.635989e-06  9.819879e+04  1.042774e+04
   158  1.422406e+00  1.411955e+00  2.332692e+00  5.492485e-05  2.502354e-02  1.374414e-06  1.150951e+05  1.137683e+04
   159  1.443591e+00  1.433127e+00  2.378923e+00  4.756757e-05  2.425990e-02  1.153984e-06  1.349723e+05  1.241596e+04
   160  1.464796e+00  1.454323e+00  2.425317e+00  4.119295e-05  2.350806e-02  9.683666e-07  1.583320e+05  1.355377e+04
   161  1.486015e+00  1.475536e+00  2.471867e+00  3.567566e-05  2.276534e-02  8.121686e-07  1.857765e+05  1.479984e+04
   162  1.507253e+00  1.496764e+00  2.518566e+00  3.088151e-05  2.204563e-02  6.808025e-07  2.180922e+05  1.616477e+04
   163  1.528509e+00  1.518011e+00  2.565407e+00  2.672326e-05  2.134430e-02  5.703893e-07  2.561354e+05  1.766015e+04
   164  1.549784e+00  1.539277e+00  2.612384e+00  2.311918e-05  2.066007e-02  4.776439e-07  3.009273e+05  1.929870e+04
   165  1.571077e+00  1.560561e+00  2.659491e+00  1.999652e-05  1.999274e-02  3.997853e-07  3.536790e+05  2.109438e+04
   166  1.592387e+00  1.581862e+00  2.706721e+00  1.729179e-05  1.934222e-02  3.344616e-07  4.158215e+05  2.306254e+04
   167  1.613713e+00  1.603181e+00  2.754071e+00  1.494973e-05  1.870836e-02  2.796849e-07  4.890449e+05  2.522003e+04
   168  1.635056e+00  1.624516e+00  2.801534e+00  1.292228e-05  1.809102e-02  2.337772e-07  5.753465e+05  2.758539e+04
   169  1.656414e+00  1.645867e+00  2.849105e+00  1.116763e-05  1.749004e-02  1.953223e-07  6.770856e+05  3.017896e+04
   170  1.677787e+00  1.667232e+00  2.896779e+00  9.649469e-06  1.690524e-02  1.631266e-07  7.970506e+05  3.302309e+04
   171  1.699175e+00  1.688613e+00  2.944551e+00  8.336246e-06  1.633641e-02  1.361843e-07  9.385365e+05  3.614237e+04
   172  1.720575e+00  1.710007e+00  2.992418e+00  7.200563e-06  1.578333e-02  1.136489e-07  1.105438e+06  3.956376e+04
   173  1.741989e+00  1.731414e+00  3.040374e+00  6.218641e-06  1.524576e-02  9.480793e-08  1.302357e+06  4.331694e+04
   174  1.763415e+00  1.752834e+00  3.088416e+00  5.369850e-06  1.472345e-02  7.906273e-08  1.534734e+06  4.743449e+04
   175  1.784852e+00  1.774266e+00  3.136540e+00  4.636292e-06  1.421613e-02  6.591015e-08  1.809000e+06  5.195221e+04
   176  1.806301e+00  1.795709e+00  3.184741e+00  4.002453e-06  1.372352e-02  5.492773e-08  2.132755e+06  5.690944e+04
   177  1.827759e+00  1.817162e+00  3.233016e+00  3.454882e-06  1.324530e-02  4.576097e-08  2.514987e+06  6.234944e+04
   178  1.849226e+00  1.838625e+00  3.281363e+00  2.981926e-06  1.278119e-02  3.811256e-08  2.966317e+06  6.831972e+04
   179  1.870702e+00  1.860096e+00  3.329777e+00  2.573486e-06  1.233085e-02  3.173328e-08  3.499303e+06  7.487255e+04
   180  1.892184e+00  1.881576e+00  3.378255e+00  2.220820e-06  1.189397e-02  2.641437e-08  4.128794e+06  8.206539e+04
   181  1.913674e+00  1.903062e+00  3.426795e+00  1.916356e-06  1.147021e-02  2.198101e-08  4.872346e+06  8.996144e+04
   182  1.935168e+00  1.924554e+00  3.475393e+00  1.653541e-06  1.105923e-02  1.828690e-08  5.750724e+06  9.863025e+04
   183  1.956667e+00  1.946051e+00  3.524047e+00  1.426704e-06  1.066071e-02  1.520967e-08  6.788489e+06  1.081484e+05
   184  1.978169e+00  1.967551e+00  3.572754e+00  1.230939e-06  1.027430e-02  1.264703e-08  8.014702e+06  1.186003e+05
   185  1.999674e+00  1.989055e+00  3.621512e+00  1.062003e-06  9.899670e-03  1.051348e-08  9.463760e+06  1.300789e+05
   186  2.021181e+00  2.010561e+00  3.670318e+00  9.162286e-07  9.536501e-03  8.737614e-09  1.117639e+07  1.426868e+05
   187  2.042688e+00  2.032068e+00  3.719169e+00  7.904435e-07  9.184470e-03  7.259805e-09  1.320086e+07  1.565372e+05
   188  2.064197e+00  2.053576e+00  3.768065e+00  6.819086e-07  8.843269e-03  6.030301e-09  1.559436e+07  1.717555e+05
   189  2.085705e+00  2.075084e+00  3.817003e+00  5.882570e-07  8.512599e-03  5.007596e-09  1.842476e+07  1.884801e+05
   190  2.107213e+00  2.096592e+00  3.865980e+00  5.074452e-07  8.192173e-03  4.157078e-09  2.177265e+07  2.068645e+05
   191  2.128723e+00  2.118101e+00  3.914995e+00  4.377088e-07  7.881717e-03  3.449897e-09  2.573382e+07  2.270791e+05
   192  2.150233e+00  2.139611e+00  3.964046e+00  3.775255e-07  7.580969e-03  2.862009e-09  3.042225e+07  2.493128e+05
   193  2.171747e+00  2.161123e+00  4.013132e+00  3.255818e-07  7.289681e-03  2.373388e-09  3.597374e+07  2.737763e+05
   194  2.193265e+00  2.182639e+00  4.062250e+00  2.807450e-07  7.007618e-03  1.967354e-09  4.255031e+07  3.007038e+05
   195  2.214789e+00  2.204160e+00  4.111399e+00  2.420383e-07  6.734557e-03  1.630021e-09  5.034558e+07  3.303570e+05
   196  2.236324e+00  2.225690e+00  4.160578e+00  2.086198e-07  6.470284e-03  1.349830e-09  5.959128e+07  3.630285e+05
   197  2.257872e+00  2.247232e+00  4.209786e+00  1.797639e-07  6.214597e-03  1.117160e-09  7.056527e+07  3.990455e+05
   198  2.279439e+00  2.268790e+00  4.259020e+00  1.548452e-07  5.967302e-03  9.240083e-10  8.360132e+07  4.387753e+05
   199  2.301030e+00  2.290369e+00  4.308280e+00  1.333226e-07  5.728315e-03  7.637137e-10  9.910210e+07  4.826306e+05
