     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    68  -4.952330e-01  -5.038269e-01  3.069673e-02  2.017834e+00  8.109480e-02  1.636358e-01  1.740276e+00  3.297167e+01
    69  -4.776782e-01  -4.863669e-01  3.337950e-02  1.910171e+00  8.169528e-02  1.560519e-01  1.831595e+00  3.376336e+01
    70  -4.599221e-01  -4.687094e-01  3.627402e-02  1.803609e+00  8.232331e-02  1.484791e-01  1.932396e+00  3.461366e+01
    71  -4.419573e-01  -4.508468e-01  3.939419e-02  1.698558e+00  8.297789e-02  1.409428e-01  2.043800e+00  3.552702e+01
    72  -4.237770e-01  -4.327721e-01  4.275447e-02  1.595421e+00  8.365742e-02  1.334688e-01  2.167067e+00  3.650818e+01
    73  -4.053754e-01  -4.144787e-01  4.636989e-02  1.494593e+00  8.435966e-02  1.260833e-01  2.303614e+00  3.756223e+01
    74  -3.867475e-01  -3.959616e-01  5.025604e-02  1.396447e+00  8.508160e-02  1.188120e-01  2.455034e+00  3.869457e+01
    75  -3.678897e-01  -3.772163e-01  5.442903e-02  1.301337e+00  8.581942e-02  1.116800e-01  2.623116e+00  3.991099e+01
    76  -3.487999e-01  -3.582400e-01  5.890545e-02  1.209579e+00  8.656841e-02  1.047113e-01  2.809868e+00  4.121765e+01
    77  -3.294776e-01  -3.390313e-01  6.370238e-02  1.121457e+00  8.732296e-02  9.792891e-02  3.017542e+00  4.262110e+01
    78  -3.099240e-01  -3.195907e-01  6.883734e-02  1.037207e+00  8.807652e-02  9.135360e-02  3.248661e+00  4.412831e+01
    79  -2.901423e-01  -2.999205e-01  7.432819e-02  9.570219e-01  8.882171e-02  8.500433e-02  3.506054e+00  4.574669e+01
    80  -2.701377e-01  -2.800248e-01  8.019316e-02  8.810416e-01  8.955038e-02  7.889760e-02  3.792887e+00  4.748410e+01
    81  -2.499177e-01  -2.599100e-01  8.645076e-02  8.093552e-01  9.025376e-02  7.304736e-02  4.112711e+00  4.934895e+01
    82  -2.294913e-01  -2.395844e-01  9.311970e-02  7.420008e-01  9.092274e-02  6.746475e-02  4.469504e+00  5.135015e+01
    83  -2.088700e-01  -2.190583e-01  1.002189e-01  6.789667e-01  9.154808e-02  6.215810e-02  4.867735e+00  5.349723e+01
    84  -1.880664e-01  -1.983436e-01  1.077672e-01  6.201957e-01  9.212071e-02  5.713287e-02  5.312423e+00  5.580038e+01
    85  -1.670949e-01  -1.774541e-01  1.157837e-01  5.655891e-01  9.263214e-02  5.239172e-02  5.809224e+00  5.827051e+01
    86  -1.459707e-01  -1.564044e-01  1.242872e-01  5.150130e-01  9.307467e-02  4.793467e-02  6.364525e+00  6.091935e+01
    87  -1.247098e-01  -1.352102e-01  1.332966e-01  4.683050e-01  9.344177e-02  4.375925e-02  6.985551e+00  6.375955e+01
    88  -1.033285e-01  -1.138876e-01  1.428304e-01  4.252803e-01  9.372821e-02  3.986076e-02  7.680501e+00  6.680475e+01
    89  -8.184260e-02  -9.245267e-02  1.529067e-01  3.857391e-01  9.393025e-02  3.623257e-02  8.458699e+00  7.006975e+01
    90  -6.026781e-02  -7.092125e-02  1.635435e-01  3.494724e-01  9.404568e-02  3.286637e-02  9.330774e+00  7.357060e+01
    91  -3.861878e-02  -4.930841e-02  1.747582e-01  3.162679e-01  9.407372e-02  2.975250e-02  1.030886e+01  7.732474e+01
    92  -1.690908e-02  -2.762829e-02  1.865674e-01  2.859144e-01  9.401489e-02  2.688021e-02  1.140685e+01  8.135117e+01
    93  4.848935e-03  -5.893829e-03  1.989873e-01  2.582059e-01  9.387081e-02  2.423800e-02  1.264062e+01  8.567059e+01
    94  2.664429e-02  1.588333e-02  2.120334e-01  2.329440e-01  9.364396e-02  2.181380e-02  1.402841e+01  9.030556e+01
    95  4.846739e-02  3.769290e-02  2.257203e-01  2.099398e-01  9.333742e-02  1.959524e-02  1.559112e+01  9.528069e+01
    96  7.030994e-02  5.952597e-02  2.400618e-01  1.890149e-01  9.295466e-02  1.756982e-02  1.735275e+01  1.006228e+02
    97  9.216496e-02  8.137491e-02  2.550706e-01  1.700022e-01  9.249934e-02  1.572509e-02  1.934087e+01  1.063613e+02
    98  1.140266e-01  1.032333e-01  2.707586e-01  1.527456e-01  9.197520e-02  1.404881e-02  2.158718e+01  1.125279e+02
    99  1.358900e-01  1.250958e-01  2.871364e-01  1.370998e-01  9.138591e-02  1.252899e-02  2.412812e+01  1.191577e+02
   100  1.577513e-01  1.469582e-01  3.042139e-01  1.229298e-01  9.073508e-02  1.115404e-02  2.700569e+01  1.262886e+02
   101  1.796073e-01  1.688167e-01  3.219994e-01  1.101105e-01  9.002617e-02  9.912824e-03  3.026823e+01  1.339619e+02
   102  2.014556e-01  1.906688e-01  3.405002e-01  9.852602e-02  8.926250e-02  8.794679e-03  3.397149e+01  1.422231e+02
   103  2.232945e-01  2.125123e-01  3.597226e-01  8.806922e-02  8.844728e-02  7.789483e-03  3.817980e+01  1.511214e+02
   104  2.451224e-01  2.343456e-01  3.796713e-01  7.864103e-02  8.758358e-02  6.887663e-03  4.296744e+01  1.607105e+02
   105  2.669386e-01  2.561675e-01  4.003500e-01  7.015001e-02  8.667433e-02  6.080205e-03  4.842025e+01  1.710492e+02
   106  2.887423e-01  2.779773e-01  4.217611e-01  6.251179e-02  8.572238e-02  5.358660e-03  5.463751e+01  1.822015e+02
   107  3.105333e-01  2.997744e-01  4.439059e-01  5.564870e-02  8.473048e-02  4.715141e-03  6.173411e+01  1.942374e+02
   108  3.323114e-01  3.215588e-01  4.667842e-01  4.948920e-02  8.370126e-02  4.142309e-03  6.984311e+01  2.072330e+02
   109  3.540769e-01  3.433305e-01  4.903948e-01  4.396759e-02  8.263731e-02  3.633363e-03  7.911872e+01  2.212716e+02
   110  3.758299e-01  3.650895e-01  5.147353e-01  3.902353e-02  8.154111e-02  3.182022e-03  8.973981e+01  2.364441e+02
   111  3.975708e-01  3.868364e-01  5.398022e-01  3.460171e-02  8.041511e-02  2.782500e-03  1.019139e+02  2.528498e+02
   112  4.193001e-01  4.085713e-01  5.655908e-01  3.065150e-02  7.926165e-02  2.429489e-03  1.158822e+02  2.705968e+02
   113  4.410184e-01  4.302950e-01  5.920954e-01  2.712661e-02  7.808306e-02  2.118129e-03  1.319247e+02  2.898037e+02
   114  4.627261e-01  4.520079e-01  6.193092e-01  2.398480e-02  7.688156e-02  1.843989e-03  1.503671e+02  3.105997e+02
   115  4.844240e-01  4.737106e-01  6.472248e-01  2.118754e-02  7.565938e-02  1.603036e-03  1.715885e+02  3.331260e+02
   116  5.061127e-01  4.954037e-01  6.758333e-01  1.869979e-02  7.441863e-02  1.391613e-03  1.960300e+02  3.575370e+02
   117  5.277927e-01  5.170880e-01  7.051256e-01  1.648970e-02  7.316142e-02  1.206410e-03  2.242055e+02  3.840014e+02
   118  5.494648e-01  5.387639e-01  7.350913e-01  1.452837e-02  7.188978e-02  1.044441e-03  2.567141e+02  4.127035e+02
   119  5.711295e-01  5.604322e-01  7.657196e-01  1.278962e-02  7.060571e-02  9.030200e-04  2.942541e+02  4.438451e+02
   120  5.927875e-01  5.820935e-01  7.969989e-01  1.124978e-02  6.931113e-02  7.797347e-04  3.376406e+02  4.776466e+02
   121  6.144393e-01  6.037483e-01  8.289172e-01  9.887456e-03  6.800794e-02  6.724256e-04  3.878248e+02  5.143492e+02
   122  6.360854e-01  6.253972e-01  8.614616e-01  8.683380e-03  6.669797e-02  5.791638e-04  4.459179e+02  5.542165e+02
   123  6.577265e-01  6.470408e-01  8.946192e-01  7.620188e-03  6.538300e-02  4.982307e-04  5.132180e+02  5.975371e+02
   124  6.793630e-01  6.686795e-01  9.283763e-01  6.682278e-03  6.406474e-02  4.280984e-04  5.912429e+02  6.446268e+02
   125  7.009954e-01  6.903139e-01  9.627191e-01  5.855643e-03  6.274486e-02  3.674115e-04  6.817676e+02  6.958311e+02
   126  7.226240e-01  7.119443e-01  9.976334e-01  5.127729e-03  6.142497e-02  3.149705e-04  7.868691e+02  7.515280e+02
   127  7.442494e-01  7.335713e-01  1.033105e+00  4.487301e-03  6.010660e-02  2.697164e-04  9.089786e+02  8.121317e+02
   128  7.658719e-01  7.551952e-01  1.069119e+00  3.924320e-03  5.879125e-02  2.307157e-04  1.050943e+03  8.780952e+02
   129  7.874918e-01  7.768164e-01  1.105661e+00  3.429819e-03  5.748040e-02  1.971474e-04  1.216099e+03  9.499148e+02
   130  8.091095e-01  7.984352e-01  1.142716e+00  2.995816e-03  5.617534e-02  1.682910e-04  1.408355e+03  1.028134e+03
   131  8.307253e-01  8.200519e-01  1.180269e+00  2.615201e-03  5.487740e-02  1.435154e-04  1.632293e+03  1.113348e+03
   132  8.523393e-01  8.416667e-01  1.218305e+00  2.281653e-03  5.358780e-02  1.222688e-04  1.893291e+03  1.206209e+03
   133  8.739520e-01  8.632801e-01  1.256811e+00  1.989562e-03  5.230773e-02  1.040695e-04  2.197655e+03  1.307430e+03
   134  8.955634e-01  8.848921e-01  1.295770e+00  1.733952e-03  5.103830e-02  8.849797e-05  2.552788e+03  1.417795e+03
   135  9.171738e-01  9.065030e-01  1.335169e+00  1.510417e-03  4.978055e-02  7.518938e-05  2.967381e+03  1.538161e+03
   136  9.387833e-01  9.281129e-01  1.374993e+00  1.315057e-03  4.853546e-02  6.382692e-05  3.451641e+03  1.669468e+03
   137  9.603922e-01  9.497221e-01  1.415228e+00  1.144429e-03  4.730395e-02  5.413601e-05  4.017561e+03  1.812746e+03
   138  9.820005e-01  9.713307e-01  1.455860e+00  9.954897e-04  4.608687e-02  4.587900e-05  4.679232e+03  1.969124e+03
   139  1.003608e+00  9.929388e-01  1.496874e+00  8.655579e-04  4.488501e-02  3.885058e-05  5.453222e+03  2.139841e+03
   140  1.025216e+00  1.014547e+00  1.538259e+00  7.522708e-04  4.369911e-02  3.287356e-05  6.359010e+03  2.326252e+03
   141  1.046823e+00  1.036154e+00  1.579999e+00  6.535490e-04  4.252984e-02  2.779533e-05  7.419506e+03  2.529847e+03
   142  1.068431e+00  1.057761e+00  1.622083e+00  5.675640e-04  4.137780e-02  2.348455e-05  8.661667e+03  2.752257e+03
   143  1.090038e+00  1.079369e+00  1.664498e+00  4.927095e-04  4.024355e-02  1.982838e-05  1.011721e+04  2.995274e+03
   144  1.111645e+00  1.100976e+00  1.707230e+00  4.275758e-04  3.912759e-02  1.673001e-05  1.182348e+04  3.260859e+03
   145  1.133253e+00  1.122584e+00  1.750269e+00  3.709261e-04  3.803036e-02  1.410645e-05  1.382443e+04  3.551168e+03
   146  1.154861e+00  1.144191e+00  1.793602e+00  3.216770e-04  3.695226e-02  1.188669e-05  1.617184e+04  3.868563e+03
   147  1.176468e+00  1.165799e+00  1.837217e+00  2.788789e-04  3.589369e-02  1.000999e-05  1.892671e+04  4.215637e+03
   148  1.198077e+00  1.187407e+00  1.881104e+00  2.417030e-04  3.485481e-02  8.424511e-06  2.216086e+04  4.595236e+03
   149  1.219685e+00  1.209015e+00  1.925252e+00  2.094225e-04  3.383593e-02  7.086006e-06  2.595898e+04  5.010481e+03
   150  1.241294e+00  1.230624e+00  1.969650e+00  1.814033e-04  3.283724e-02  5.956785e-06  3.042086e+04  5.464799e+03
   151  1.262903e+00  1.252233e+00  2.014288e+00  1.570914e-04  3.185891e-02  5.004761e-06  3.566417e+04  5.961952e+03
   152  1.284513e+00  1.273842e+00  2.059157e+00  1.360034e-04  3.090104e-02  4.202648e-06  4.182766e+04  6.506069e+03
   153  1.306123e+00  1.295452e+00  2.104246e+00  1.177178e-04  2.996371e-02  3.527263e-06  4.907496e+04  7.101682e+03
   154  1.327734e+00  1.317063e+00  2.149547e+00  1.018671e-04  2.904696e-02  2.958929e-06  5.759912e+04  7.753770e+03
   155  1.349345e+00  1.338674e+00  2.195050e+00  8.813106e-05  2.815079e-02  2.480959e-06  6.762787e+04  8.467795e+03
   156  1.370956e+00  1.360285e+00  2.240748e+00  7.623163e-05  2.727496e-02  2.079214e-06  7.942967e+04  9.249761e+03
   157  1.392569e+00  1.381897e+00  2.286631e+00  6.592486e-05  2.641984e-02  1.741724e-06  9.332236e+04  1.010626e+04
   158  1.414182e+00  1.403509e+00  2.332692e+00  5.700034e-05  2.558518e-02  1.458364e-06  1.096802e+05  1.104453e+04
   159  1.435803e+00  1.425127e+00  2.378923e+00  4.925476e-05  2.478078e-02  1.220572e-06  1.289717e+05  1.207254e+04
   160  1.457426e+00  1.446749e+00  2.425317e+00  4.256934e-05  2.398766e-02  1.021139e-06  1.516733e+05  1.319890e+04
   161  1.479038e+00  1.468366e+00  2.471867e+00  3.680420e-05  2.320276e-02  8.539592e-07  1.783745e+05  1.443317e+04
   162  1.500652e+00  1.489979e+00  2.518566e+00  3.179996e-05  2.244864e-02  7.138659e-07  2.098836e+05  1.578599e+04
   163  1.522266e+00  1.511593e+00  2.565407e+00  2.747170e-05  2.171417e-02  5.965252e-07  2.470261e+05  1.726894e+04
   164  1.543882e+00  1.533208e+00  2.612384e+00  2.372889e-05  2.099912e-02  4.982857e-07  2.908185e+05  1.889474e+04
   165  1.565498e+00  1.554824e+00  2.659491e+00  2.049297e-05  2.030324e-02  4.160736e-07  3.424621e+05  2.067736e+04
   166  1.587116e+00  1.576442e+00  2.706721e+00  1.769580e-05  1.962629e-02  3.473027e-07  4.033767e+05  2.263216e+04
   167  1.608736e+00  1.598061e+00  2.754071e+00  1.527832e-05  1.896800e-02  2.897991e-07  4.752408e+05  2.477603e+04
   168  1.630357e+00  1.619681e+00  2.801534e+00  1.318935e-05  1.832810e-02  2.417357e-07  5.600385e+05  2.712750e+04
   169  1.651979e+00  1.641302e+00  2.849105e+00  1.138456e-05  1.770629e-02  2.015782e-07  6.601159e+05  2.970697e+04
   170  1.673603e+00  1.662925e+00  2.896779e+00  9.825527e-06  1.710226e-02  1.680387e-07  7.782469e+05  3.253685e+04
   171  1.695228e+00  1.684550e+00  2.944551e+00  8.479010e-06  1.651570e-02  1.400368e-07  9.177119e+05  3.564176e+04
   172  1.716856e+00  1.706177e+00  2.992418e+00  7.316215e-06  1.594627e-02  1.166664e-07  1.082390e+06  3.904877e+04
   173  1.738484e+00  1.727805e+00  3.040374e+00  6.312225e-06  1.539364e-02  9.716812e-08  1.276871e+06  4.278763e+04
   174  1.760115e+00  1.749434e+00  3.088416e+00  5.445477e-06  1.485745e-02  8.090588e-08  1.506579e+06  4.689107e+04
   175  1.781747e+00  1.771065e+00  3.136540e+00  4.697318e-06  1.433733e-02  6.734698e-08  1.777935e+06  5.139503e+04
   176  1.803380e+00  1.792698e+00  3.184741e+00  4.051610e-06  1.383291e-02  5.604556e-08  2.098532e+06  5.633905e+04
   177  1.825014e+00  1.814332e+00  3.233016e+00  3.494397e-06  1.334382e-02  4.662861e-08  2.477351e+06  6.176663e+04
   178  1.846650e+00  1.835967e+00  3.281363e+00  3.013613e-06  1.286967e-02  3.878421e-08  2.925020e+06  6.772557e+04
   179  1.868285e+00  1.857602e+00  3.329777e+00  2.598824e-06  1.241007e-02  3.225158e-08  3.454109e+06  7.426850e+04
   180  1.889921e+00  1.879238e+00  3.378255e+00  2.241010e-06  1.196463e-02  2.681284e-08  4.079498e+06  8.145331e+04
   181  1.911557e+00  1.900874e+00  3.426795e+00  1.932376e-06  1.153295e-02  2.228599e-08  4.818792e+06  8.934376e+04
   182  1.933192e+00  1.922509e+00  3.475393e+00  1.666188e-06  1.111464e-02  1.851907e-08  5.692834e+06  9.801005e+04
   183  1.954825e+00  1.944143e+00  3.524047e+00  1.436624e-06  1.070931e-02  1.538525e-08  6.726300e+06  1.075296e+05
   184  1.976457e+00  1.965776e+00  3.572754e+00  1.238658e-06  1.031657e-02  1.277871e-08  7.948419e+06  1.179877e+05
   185  1.998087e+00  1.987407e+00  3.621512e+00  1.067949e-06  9.936057e-03  1.061120e-08  9.393825e+06  1.294786e+05
   186  2.019715e+00  2.009036e+00  3.670318e+00  9.207471e-07  9.567391e-03  8.809147e-09  1.110358e+07  1.421063e+05
   187  2.041340e+00  2.030662e+00  3.719169e+00  7.938164e-07  9.210214e-03  7.311219e-09  1.312638e+07  1.559859e+05
   188  2.062963e+00  2.052286e+00  3.768065e+00  6.843639e-07  8.864181e-03  6.066325e-09  1.552007e+07  1.712448e+05
   189  2.084583e+00  2.073908e+00  3.817003e+00  5.899796e-07  8.528958e-03  5.031912e-09  1.835333e+07  1.880242e+05
   190  2.106202e+00  2.095527e+00  3.865980e+00  5.085848e-07  8.204226e-03  4.172545e-09  2.170790e+07  2.064808e+05
   191  2.127820e+00  2.117146e+00  3.914995e+00  4.383867e-07  7.889679e-03  3.458731e-09  2.568106e+07  2.267889e+05
   192  2.149439e+00  2.138764e+00  3.964046e+00  3.778396e-07  7.585029e-03  2.865924e-09  3.038883e+07  2.491425e+05
   193  2.171061e+00  2.160385e+00  4.013132e+00  3.256111e-07  7.289999e-03  2.373705e-09  3.596972e+07  2.737580e+05
   194  2.192687e+00  2.182009e+00  4.062250e+00  2.805533e-07  7.004329e-03  1.965088e-09  4.258938e+07  3.008771e+05
   195  2.214322e+00  2.203639e+00  4.111399e+00  2.416771e-07  6.727772e-03  1.625948e-09  5.044626e+07  3.307705e+05
   196  2.235968e+00  2.225280e+00  4.160578e+00  2.081303e-07  6.460091e-03  1.344541e-09  5.977854e+07  3.637418e+05
   197  2.257632e+00  2.246935e+00  4.209786e+00  1.791793e-07  6.201061e-03  1.111102e-09  7.087271e+07  4.001319e+05
   198  2.279317e+00  2.268609e+00  4.259020e+00  1.541922e-07  5.950466e-03  9.175155e-10  8.407407e+07  4.403251e+05
   199  2.301030e+00  2.290309e+00  4.308280e+00  1.326248e-07  5.708096e-03  7.570350e-10  9.979980e+07  4.847548e+05
