     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    74  -8.720870e-01  -8.890519e-01  5.025604e-02  2.265355e+01  1.441269e-01  3.264987e+00  1.162763e-01  7.381412e+00
    75  -8.362461e-01  -8.537969e-01  5.442903e-02  1.841802e+01  1.433273e-01  2.639806e+00  1.434143e-01  8.209073e+00
    76  -7.992240e-01  -8.173407e-01  5.890545e-02  1.486884e+01  1.423968e-01  2.117276e+00  1.782267e-01  9.166245e+00
    77  -7.610907e-01  -7.797389e-01  6.370238e-02  1.193056e+01  1.413209e-01  1.686037e+00  2.229647e-01  1.027180e+01
    78  -7.219467e-01  -7.410778e-01  6.883734e-02  9.525548e+00  1.400874e-01  1.334409e+00  2.804855e-01  1.154611e+01
    79  -6.819221e-01  -7.014735e-01  7.432819e-02  7.577351e+00  1.386876e-01  1.050885e+00  3.543755e-01  1.301076e+01
    80  -6.411716e-01  -6.610691e-01  8.019316e-02  6.013475e+00  1.371178e-01  8.245542e-01  4.490841e-01  1.468827e+01
    81  -5.998685e-01  -6.200292e-01  8.645076e-02  4.767573e+00  1.353799e-01  6.454337e-01  5.700665e-01  1.660177e+01
    82  -5.581957e-01  -5.785325e-01  9.311970e-02  3.780823e+00  1.334829e-01  5.046752e-01  7.239371e-01  1.877475e+01
    83  -5.163369e-01  -5.367622e-01  1.002189e-01  3.002553e+00  1.314415e-01  3.946602e-01  9.186350e-01  2.123091e+01
    84  -4.744676e-01  -4.948979e-01  1.077672e-01  2.390197e+00  1.292762e-01  3.089955e-01  1.163609e+00  2.399408e+01
    85  -4.327483e-01  -4.531072e-01  1.157837e-01  1.908772e+00  1.270110e-01  2.424351e-01  1.470027e+00  2.708834e+01
    86  -3.913196e-01  -4.115401e-01  1.242872e-01  1.530044e+00  1.246724e-01  1.907542e-01  1.851019e+00  3.053817e+01
    87  -3.502991e-01  -3.703252e-01  1.332966e-01  1.231557e+00  1.222868e-01  1.506031e-01  2.321965e+00  3.436870e+01
    88  -3.097814e-01  -3.295679e-01  1.428304e-01  9.956519e-01  1.198793e-01  1.193580e-01  2.900818e+00  3.860596e+01
    89  -2.698389e-01  -2.893511e-01  1.529067e-01  8.085503e-01  1.174723e-01  9.498230e-02  3.608487e+00  4.327717e+01
    90  -2.305244e-01  -2.497369e-01  1.635435e-01  6.595594e-01  1.150851e-01  7.590549e-02  4.469269e+00  4.841095e+01
    91  -1.918736e-01  -2.107692e-01  1.747582e-01  5.404032e-01  1.127330e-01  6.092128e-02  5.511331e+00  5.403755e+01
    92  -1.539084e-01  -1.724763e-01  1.865674e-01  4.446807e-01  1.104276e-01  4.910504e-02  6.767260e+00  6.018900e+01
    93  -1.166396e-01  -1.348743e-01  1.989873e-01  3.674364e-01  1.081772e-01  3.974824e-02  8.274656e+00  6.689924e+01
    94  -8.006967e-02  -9.796983e-02  2.120334e-01  3.048253e-01  1.059869e-01  3.230749e-02  1.007681e+01  7.420421e+01
    95  -4.419476e-02  -6.176189e-02  2.257203e-01  2.538545e-01  1.038594e-01  2.636517e-02  1.222341e+01  8.214192e+01
    96  -9.006658e-03  -2.624442e-02  2.400618e-01  2.121852e-01  1.017953e-01  2.159945e-02  1.477138e+01  9.075255e+01
    97  2.550591e-02  8.592365e-03  2.550706e-01  1.779821e-01  9.979364e-02  1.776148e-02  1.778575e+01  1.000784e+02
    98  5.935614e-02  4.276074e-02  2.707586e-01  1.497985e-01  9.785237e-02  1.465813e-02  2.134062e+01  1.101643e+02
    99  9.255840e-02  7.627448e-02  2.871364e-01  1.264885e-01  9.596859e-02  1.213892e-02  2.552022e+01  1.210570e+02
   100  1.251276e-01  1.091483e-01  3.042139e-01  1.071408e-01  9.413885e-02  1.008611e-02  3.042010e+01  1.328062e+02
   101  1.570790e-01  1.413971e-01  3.219994e-01  9.102697e-02  9.235942e-02  8.407198e-03  3.614842e+01  1.454637e+02
   102  1.884275e-01  1.730360e-01  3.405002e-01  7.756244e-02  9.062638e-02  7.029203e-03  4.282735e+01  1.590842e+02
   103  2.191880e-01  2.040800e-01  3.597226e-01  6.627610e-02  8.893580e-02  5.894318e-03  5.059467e+01  1.737254e+02
   104  2.493751e-01  2.345438e-01  3.796713e-01  5.678677e-02  8.728381e-02  4.956565e-03  5.960546e+01  1.894479e+02
   105  2.790028e-01  2.644415e-01  4.003500e-01  4.878483e-02  8.566660e-02  4.179231e-03  7.003407e+01  2.063156e+02
   106  3.080850e-01  2.937873e-01  4.217611e-01  4.201792e-02  8.408056e-02  3.532890e-03  8.207628e+01  2.243960e+02
   107  3.366352e-01  3.225947e-01  4.439059e-01  3.627958e-02  8.252222e-02  2.993871e-03  9.595163e+01  2.437607e+02
   108  3.646665e-01  3.508770e-01  4.667842e-01  3.140037e-02  8.098826e-02  2.543062e-03  1.119062e+02  2.644854e+02
   109  3.921917e-01  3.786471e-01  4.903948e-01  2.724081e-02  7.947560e-02  2.164980e-03  1.302156e+02  2.866508e+02
   110  4.192234e-01  4.059178e-01  5.147353e-01  2.368570e-02  7.798130e-02  1.847042e-03  1.511884e+02  3.103429e+02
   111  4.457743e-01  4.327017e-01  5.398022e-01  2.063961e-02  7.650264e-02  1.578985e-03  1.751702e+02  3.356535e+02
   112  4.718565e-01  4.590111e-01  5.655908e-01  1.802330e-02  7.503709e-02  1.352416e-03  2.025479e+02  3.626812e+02
   113  4.974823e-01  4.848584e-01  5.920954e-01  1.577075e-02  7.358229e-02  1.160448e-03  2.337550e+02  3.915320e+02
   114  5.226640e-01  5.102556e-01  6.193092e-01  1.382685e-02  7.213615e-02  9.974154e-04  2.692777e+02  4.223205e+02
   115  5.474138e-01  5.352152e-01  6.472248e-01  1.214542e-02  7.069677e-02  8.586418e-04  3.096619e+02  4.551705e+02
   116  5.717441e-01  5.597493e-01  6.758333e-01  1.068772e-02  6.926253e-02  7.402587e-04  3.555213e+02  4.902170e+02
   117  5.956674e-01  5.838705e-01  7.051256e-01  9.421158e-03  6.783208e-02  6.390568e-04  4.075474e+02  5.276069e+02
   118  6.191965e-01  6.075913e-01  7.350913e-01  8.318217e-03  6.640444e-02  5.523666e-04  4.665210e+02  5.675008e+02
   119  6.423444e-01  6.309247e-01  7.657196e-01  7.355641e-03  6.497900e-02  4.779622e-04  5.333262e+02  6.100752e+02
   120  6.651248e-01  6.538840e-01  7.969989e-01  6.513720e-03  6.355559e-02  4.139833e-04  6.089674e+02  6.555242e+02
   121  6.875517e-01  6.764830e-01  8.289172e-01  5.775710e-03  6.213454e-02  3.588711e-04  6.945892e+02  7.040620e+02
   122  7.096398e-01  6.987362e-01  8.614616e-01  5.127358e-03  6.071678e-02  3.113167e-04  7.915020e+02  7.559255e+02
   123  7.314049e-01  7.206587e-01  8.946192e-01  4.556507e-03  5.930383e-02  2.702183e-04  9.012112e+02  8.113771e+02
   124  7.528633e-01  7.422666e-01  9.283763e-01  4.052771e-03  5.789790e-02  2.346469e-04  1.025455e+03  8.707084e+02
   125  7.740328e-01  7.635770e-01  9.627191e-01  3.607264e-03  5.650185e-02  2.038171e-04  1.166248e+03  9.342431e+02
   126  7.949324e-01  7.846083e-01  9.976334e-01  3.212374e-03  5.511920e-02  1.770635e-04  1.325936e+03  1.002341e+03
   127  8.155822e-01  8.053800e-01  1.033105e+00  2.861582e-03  5.375405e-02  1.538216e-04  1.507260e+03  1.075404e+03
   128  8.360041e-01  8.259132e-01  1.069119e+00  2.549300e-03  5.241092e-02  1.336111e-04  1.713437e+03  1.153875e+03
   129  8.562210e-01  8.462302e-01  1.105661e+00  2.270748e-03  5.109451e-02  1.160228e-04  1.948247e+03  1.238251e+03
   130  8.762573e-01  8.663547e-01  1.142716e+00  2.021842e-03  4.980948e-02  1.007069e-04  2.216139e+03  1.329078e+03
   131  8.961385e-01  8.863117e-01  1.180269e+00  1.799097e-03  4.855999e-02  8.736413e-05  2.522355e+03  1.426966e+03
   132  9.158904e-01  9.061267e-01  1.218305e+00  1.599547e-03  4.734944e-02  7.573767e-05  2.873065e+03  1.532584e+03
   133  9.355391e-01  9.258259e-01  1.256811e+00  1.420669e-03  4.618001e-02  6.560649e-05  3.275520e+03  1.646671e+03
   134  9.551102e-01  9.454349e-01  1.295770e+00  1.260307e-03  4.505244e-02  5.677988e-05  3.738218e+03  1.770039e+03
   135  9.746280e-01  9.649788e-01  1.335169e+00  1.116612e-03  4.396587e-02  4.909281e-05  4.271102e+03  1.903580e+03
   136  9.941147e-01  9.844807e-01  1.374993e+00  9.879791e-04  4.291795e-02  4.240203e-05  4.885767e+03  2.048268e+03
   137  1.013590e+00  1.003962e+00  1.415228e+00  8.729917e-04  4.190508e-02  3.658279e-05  5.595727e+03  2.205168e+03
   138  1.033072e+00  1.023440e+00  1.455860e+00  7.703781e-04  4.092293e-02  3.152613e-05  6.416714e+03  2.375444e+03
   139  1.052574e+00  1.042932e+00  1.496874e+00  6.789782e-04  3.996690e-02  2.713665e-05  7.367056e+03  2.560366e+03
   140  1.072107e+00  1.062450e+00  1.538259e+00  5.977206e-04  3.903268e-02  2.333064e-05  8.468132e+03  2.761321e+03
   141  1.091680e+00  1.082004e+00  1.579999e+00  5.256114e-04  3.811659e-02  2.003451e-05  9.744919e+03  2.979825e+03
   142  1.111301e+00  1.101601e+00  1.622083e+00  4.617287e-04  3.721573e-02  1.718357e-05  1.122664e+04  3.217536e+03
   143  1.130973e+00  1.121248e+00  1.664498e+00  4.052212e-04  3.632798e-02  1.472087e-05  1.294754e+04  3.476269e+03
   144  1.150702e+00  1.140949e+00  1.707230e+00  3.553077e-04  3.545191e-02  1.259634e-05  1.494774e+04  3.758011e+03
   145  1.170488e+00  1.160708e+00  1.750269e+00  3.112753e-04  3.458659e-02  1.076595e-05  1.727434e+04  4.064938e+03
   146  1.190335e+00  1.180525e+00  1.793602e+00  2.724776e-04  3.373150e-02  9.191077e-06  1.998257e+04  4.399436e+03
   147  1.210244e+00  1.200404e+00  1.837217e+00  2.383303e-04  3.288636e-02  7.837816e-06  2.313731e+04  4.764119e+03
   148  1.230214e+00  1.220344e+00  1.881104e+00  2.083078e-04  3.205111e-02  6.676495e-06  2.681470e+04  5.161856e+03
   149  1.250246e+00  1.240346e+00  1.925252e+00  1.819381e-04  3.122581e-02  5.681166e-06  3.110423e+04  5.595790e+03
   150  1.270341e+00  1.260410e+00  1.969650e+00  1.587990e-04  3.041061e-02  4.829175e-06  3.611101e+04  6.069371e+03
   151  1.290496e+00  1.280535e+00  2.014288e+00  1.385130e-04  2.960575e-02  4.100781e-06  4.195865e+04  6.586381e+03
   152  1.310712e+00  1.300722e+00  2.059157e+00  1.207437e-04  2.881150e-02  3.478805e-06  4.879247e+04  7.150972e+03
   153  1.330988e+00  1.320968e+00  2.104246e+00  1.051916e-04  2.802815e-02  2.948327e-06  5.678343e+04  7.767698e+03
   154  1.351321e+00  1.341274e+00  2.149547e+00  9.159099e-05  2.725602e-02  2.496406e-06  6.613267e+04  8.441557e+03
   155  1.371712e+00  1.361636e+00  2.195050e+00  7.970583e-05  2.649542e-02  2.111839e-06  7.707695e+04  9.178035e+03
   156  1.392158e+00  1.382055e+00  2.240748e+00  6.932709e-05  2.574672e-02  1.784945e-06  8.989511e+04  9.983152e+03
   157  1.412658e+00  1.402529e+00  2.286631e+00  6.026915e-05  2.501061e-02  1.507368e-06  1.049163e+05  1.086352e+04
   158  1.433212e+00  1.423057e+00  2.332692e+00  5.236695e-05  2.428840e-02  1.271909e-06  1.225302e+05  1.182639e+04
   159  1.453820e+00  1.443638e+00  2.378923e+00  4.547538e-05  2.358153e-02  1.072379e-06  1.431982e+05  1.287971e+04
   160  1.474476e+00  1.464271e+00  2.425317e+00  3.948014e-05  2.288400e-02  9.034635e-07  1.674385e+05  1.403217e+04
   161  1.495174e+00  1.484949e+00  2.471867e+00  3.427062e-05  2.219390e-02  7.605987e-07  1.958670e+05  1.529334e+04
   162  1.515916e+00  1.505669e+00  2.518566e+00  2.973285e-05  2.152058e-02  6.398683e-07  2.292643e+05  1.667381e+04
   163  1.536701e+00  1.526433e+00  2.565407e+00  2.578453e-05  2.086251e-02  5.379300e-07  2.685082e+05  1.818517e+04
   164  1.557528e+00  1.547240e+00  2.612384e+00  2.235234e-05  2.021849e-02  4.519306e-07  3.146318e+05  1.984012e+04
   165  1.578396e+00  1.568087e+00  2.659491e+00  1.937049e-05  1.958838e-02  3.794366e-07  3.688587e+05  2.165262e+04
   166  1.599301e+00  1.588974e+00  2.706721e+00  1.678106e-05  1.897226e-02  3.183747e-07  4.326344e+05  2.363801e+04
   167  1.620244e+00  1.609899e+00  2.754071e+00  1.453337e-05  1.837019e-02  2.669808e-07  5.076646e+05  2.581310e+04
   168  1.641223e+00  1.630860e+00  2.801534e+00  1.258310e-05  1.778221e-02  2.237553e-07  5.959632e+05  2.819639e+04
   169  1.662235e+00  1.651856e+00  2.849105e+00  1.089156e-05  1.720833e-02  1.874255e-07  6.999074e+05  3.080816e+04
   170  1.683279e+00  1.672884e+00  2.896779e+00  9.424967e-06  1.664852e-02  1.569117e-07  8.223040e+05  3.367072e+04
   171  1.704354e+00  1.693944e+00  2.944551e+00  8.153859e-06  1.610274e-02  1.312994e-07  9.664668e+05  3.680855e+04
   172  1.725458e+00  1.715034e+00  2.992418e+00  7.052554e-06  1.557091e-02  1.098147e-07  1.136309e+06  4.024852e+04
   173  1.746590e+00  1.736152e+00  3.040374e+00  6.098679e-06  1.505294e-02  9.180303e-08  1.336453e+06  4.402016e+04
   174  1.767748e+00  1.757298e+00  3.088416e+00  5.272756e-06  1.454869e-02  7.671169e-08  1.572354e+06  4.815589e+04
   175  1.788930e+00  1.778468e+00  3.136540e+00  4.557833e-06  1.405802e-02  6.407412e-08  1.850459e+06  5.269129e+04
   176  1.810136e+00  1.799663e+00  3.184741e+00  3.939170e-06  1.358076e-02  5.349692e-08  2.178378e+06  5.766546e+04
   177  1.831363e+00  1.820879e+00  3.233016e+00  3.403949e-06  1.311672e-02  4.464864e-08  2.565100e+06  6.312132e+04
   178  1.852610e+00  1.842117e+00  3.281363e+00  2.941035e-06  1.266568e-02  3.725022e-08  3.021242e+06  6.910600e+04
   179  1.873875e+00  1.863373e+00  3.329777e+00  2.540757e-06  1.222742e-02  3.106691e-08  3.559339e+06  7.567129e+04
   180  1.895158e+00  1.884647e+00  3.378255e+00  2.194716e-06  1.180171e-02  2.590140e-08  4.194201e+06  8.287405e+04
   181  1.916455e+00  1.905937e+00  3.426795e+00  1.895626e-06  1.138828e-02  2.158792e-08  4.943314e+06  9.077678e+04
   182  1.937765e+00  1.927240e+00  3.475393e+00  1.637166e-06  1.098688e-02  1.798734e-08  5.827339e+06  9.944815e+04
   183  1.959087e+00  1.948557e+00  3.524047e+00  1.413852e-06  1.059724e-02  1.498293e-08  6.870679e+06  1.089637e+05
   184  1.980419e+00  1.969884e+00  3.572754e+00  1.220935e-06  1.021909e-02  1.247685e-08  8.102171e+06  1.194064e+05
   185  2.001759e+00  1.991220e+00  3.621512e+00  1.054296e-06  9.852168e-03  1.038710e-08  9.555896e+06  1.308678e+05
   186  2.023107e+00  2.012564e+00  3.670318e+00  9.103715e-07  9.496192e-03  8.645063e-09  1.127215e+07  1.434485e+05
   187  2.044460e+00  2.033915e+00  3.719169e+00  7.860733e-07  9.150899e-03  7.193277e-09  1.329857e+07  1.572595e+05
   188  2.065817e+00  2.055270e+00  3.768065e+00  6.787301e-07  8.816028e-03  5.983703e-09  1.569157e+07  1.724230e+05
   189  2.087178e+00  2.076629e+00  3.817003e+00  5.860309e-07  8.491326e-03  4.976179e-09  1.851790e+07  1.890741e+05
   190  2.108542e+00  2.097991e+00  3.865980e+00  5.059773e-07  8.176547e-03  4.137147e-09  2.185667e+07  2.073622e+05
   191  2.129908e+00  2.119356e+00  3.914995e+00  4.368420e-07  7.871458e-03  3.438583e-09  2.580168e+07  2.274523e+05
   192  2.151276e+00  2.140723e+00  3.964046e+00  3.771326e-07  7.575832e-03  2.857093e-09  3.046427e+07  2.495272e+05
   193  2.172647e+00  2.162093e+00  4.013132e+00  3.255599e-07  7.289457e-03  2.373155e-09  3.597671e+07  2.737897e+05
   194  2.194022e+00  2.183466e+00  4.062250e+00  2.810111e-07  7.012131e-03  1.970486e-09  4.249634e+07  3.004647e+05
   195  2.215402e+00  2.204844e+00  4.111399e+00  2.425254e-07  6.743661e-03  1.635509e-09  5.021053e+07  3.298023e+05
   196  2.236790e+00  2.226228e+00  4.160578e+00  2.092741e-07  6.483864e-03  1.356905e-09  5.934273e+07  3.620808e+05
   197  2.258188e+00  2.247621e+00  4.209786e+00  1.805420e-07  6.232568e-03  1.125240e-09  7.015977e+07  3.976102e+05
   198  2.279600e+00  2.269026e+00  4.259020e+00  1.557125e-07  5.989604e-03  9.326564e-10  8.298076e+07  4.367363e+05
   199  2.301030e+00  2.290447e+00  4.308280e+00  1.342491e-07  5.755013e-03  7.726050e-10  9.818963e+07  4.798455e+05
