     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    42  -1.383612e+00  -1.391274e+00  2.946497e-03  1.115288e+02  1.302759e-01  1.452951e+01  2.484169e-02  3.499086e+00
    43  -1.368080e+00  -1.375777e+00  3.238258e-03  1.093781e+02  1.302686e-01  1.424853e+01  2.533085e-02  3.533419e+00
    44  -1.352472e+00  -1.360206e+00  3.558048e-03  1.071324e+02  1.302606e-01  1.395513e+01  2.586264e-02  3.570371e+00
    45  -1.336780e+00  -1.344556e+00  3.908434e-03  1.047903e+02  1.302520e-01  1.364914e+01  2.644154e-02  3.610168e+00
    46  -1.320997e+00  -1.328817e+00  4.292194e-03  1.023512e+02  1.302427e-01  1.333049e+01  2.707264e-02  3.653063e+00
    47  -1.305114e+00  -1.312983e+00  4.712343e-03  9.981481e+01  1.302325e-01  1.299914e+01  2.776165e-02  3.699328e+00
    48  -1.289122e+00  -1.297044e+00  5.172139e-03  9.718152e+01  1.302216e-01  1.265513e+01  2.851510e-02  3.749271e+00
    49  -1.273012e+00  -1.280992e+00  5.675107e-03  9.445226e+01  1.302096e-01  1.229859e+01  2.934041e-02  3.803229e+00
    50  -1.256774e+00  -1.264817e+00  6.225056e-03  9.162867e+01  1.301966e-01  1.192974e+01  3.024606e-02  3.861576e+00
    51  -1.240398e+00  -1.248509e+00  6.826093e-03  8.871316e+01  1.301824e-01  1.154890e+01  3.124178e-02  3.924731e+00
    52  -1.223871e+00  -1.232056e+00  7.482645e-03  8.570897e+01  1.301670e-01  1.115648e+01  3.233876e-02  3.993159e+00
    53  -1.207181e+00  -1.215446e+00  8.199479e-03  8.262025e+01  1.301500e-01  1.075303e+01  3.354991e-02  4.067380e+00
    54  -1.190315e+00  -1.198666e+00  8.981720e-03  7.945210e+01  1.301315e-01  1.033922e+01  3.489020e-02  4.147976e+00
    55  -1.173258e+00  -1.181702e+00  9.834873e-03  7.621063e+01  1.301112e-01  9.915854e+00  3.637702e-02  4.235601e+00
    56  -1.155994e+00  -1.164540e+00  1.076484e-02  7.290304e+01  1.300888e-01  9.483869e+00  3.803071e-02  4.330992e+00
    57  -1.138507e+00  -1.147163e+00  1.177795e-02  6.953762e+01  1.300641e-01  9.044351e+00  3.987506e-02  4.434978e+00
    58  -1.120779e+00  -1.129553e+00  1.288096e-02  6.612379e+01  1.300369e-01  8.598534e+00  4.193812e-02  4.548497e+00
    59  -1.102790e+00  -1.111691e+00  1.408111e-02  6.267210e+01  1.300068e-01  8.147800e+00  4.425300e-02  4.672615e+00
    60  -1.084518e+00  -1.093558e+00  1.538608e-02  5.919424e+01  1.299734e-01  7.693676e+00  4.685904e-02  4.808540e+00
    61  -1.065941e+00  -1.075130e+00  1.680409e-02  5.570294e+01  1.299362e-01  7.237831e+00  4.980314e-02  4.957651e+00
    62  -1.047034e+00  -1.056385e+00  1.834386e-02  5.221200e+01  1.298948e-01  6.782067e+00  5.314150e-02  5.121523e+00
    63  -1.027770e+00  -1.037295e+00  2.001463e-02  4.873610e+01  1.298485e-01  6.328307e+00  5.694175e-02  5.301959e+00
    64  -1.008121e+00  -1.017835e+00  2.182623e-02  4.529070e+01  1.297965e-01  5.878575e+00  6.128574e-02  5.501031e+00
    65  -9.880562e-01  -9.979729e-01  2.378900e-02  4.189192e+01  1.297381e-01  5.434976e+00  6.627291e-02  5.721123e+00
    66  -9.675417e-01  -9.776778e-01  2.591390e-02  3.855624e+01  1.296721e-01  4.999670e+00  7.202479e-02  5.964987e+00
    67  -9.465425e-01  -9.569152e-01  2.821244e-02  3.530035e+01  1.295975e-01  4.574836e+00  7.869057e-02  6.235803e+00
    68  -9.250208e-01  -9.356483e-01  3.069673e-02  3.214081e+01  1.295127e-01  4.162643e+00  8.645439e-02  6.537257e+00
    69  -9.029366e-01  -9.138383e-01  3.337950e-02  2.909375e+01  1.294161e-01  3.765201e+00  9.554458e-02  6.873629e+00
    70  -8.802477e-01  -8.914440e-01  3.627402e-02  2.617456e+01  1.293057e-01  3.384520e+00  1.062458e-01  7.249893e+00
    71  -8.569099e-01  -8.684220e-01  3.939419e-02  2.339749e+01  1.291791e-01  3.022466e+00  1.189144e-01  7.671838e+00
    72  -8.328776e-01  -8.447275e-01  4.275447e-02  2.077531e+01  1.290333e-01  2.680708e+00  1.339990e-01  8.146206e+00
    73  -8.081042e-01  -8.203143e-01  4.636989e-02  1.831894e+01  1.288652e-01  2.360673e+00  1.520659e-01  8.680850e+00
    74  -7.825428e-01  -7.951355e-01  5.025604e-02  1.603711e+01  1.286705e-01  2.063503e+00  1.738338e-01  9.284907e+00
    75  -7.561477e-01  -7.691448e-01  5.442903e-02  1.393610e+01  1.284446e-01  1.790017e+00  2.002170e-01  9.969000e+00
    76  -7.288753e-01  -7.422974e-01  5.890545e-02  1.201945e+01  1.281821e-01  1.540678e+00  2.323817e-01  1.074544e+01
    77  -7.006863e-01  -7.145521e-01  6.370238e-02  1.028788e+01  1.278764e-01  1.315576e+00  2.718185e-01  1.162846e+01
    78  -6.715479e-01  -6.858728e-01  6.883734e-02  8.739211e+00  1.275201e-01  1.114425e+00  3.204339e-01  1.263440e+01
    79  -6.414357e-01  -6.562309e-01  7.432819e-02  7.368441e+00  1.271051e-01  9.365662e-01  3.806650e-01  1.378196e+01
    80  -6.103375e-01  -6.256083e-01  8.019316e-02  6.167938e+00  1.266220e-01  7.809966e-01  4.556228e-01  1.509231e+01
    81  -5.782553e-01  -5.940002e-01  8.645076e-02  5.127759e+00  1.260609e-01  6.464101e-01  5.492653e-01  1.658922e+01
    82  -5.452083e-01  -5.614175e-01  9.311970e-02  4.236061e+00  1.254116e-01  5.312511e-01  6.666056e-01  1.829912e+01
    83  -5.112356e-01  -5.278898e-01  1.002189e-01  3.479608e+00  1.246635e-01  4.337802e-01  8.139543e-01  2.025095e+01
    84  -4.763970e-01  -4.934671e-01  1.077672e-01  2.844310e+00  1.238071e-01  3.521457e-01  9.991953e-01  2.247600e+01
    85  -4.407739e-01  -4.582203e-01  1.157837e-01  2.315784e+00  1.228339e-01  2.844567e-01  1.232091e+00  2.500760e+01
    86  -4.044677e-01  -4.222415e-01  1.242872e-01  1.879870e+00  1.217376e-01  2.288508e-01  1.524614e+00  2.788072e+01
    87  -3.675969e-01  -3.856411e-01  1.332966e-01  1.523075e+00  1.205149e-01  1.835532e-01  1.891291e+00  3.113144e+01
    88  -3.302936e-01  -3.485449e-01  1.428304e-01  1.232923e+00  1.191659e-01  1.469224e-01  2.349569e+00  3.479655e+01
    89  -2.926975e-01  -3.110888e-01  1.529067e-01  9.981870e-01  1.176946e-01  1.174813e-01  2.920181e+00  3.891310e+01
    90  -2.549504e-01  -2.734140e-01  1.635435e-01  8.090117e-01  1.161090e-01  9.393350e-02  3.627541e+00  4.351810e+01
    91  -2.171907e-01  -2.356603e-01  1.747582e-01  6.569333e-01  1.144202e-01  7.516645e-02  4.500153e+00  4.864835e+01
    92  -1.795481e-01  -1.979617e-01  1.865674e-01  5.348235e-01  1.126426e-01  6.024390e-02  5.571065e+00  5.434050e+01
    93  -1.421398e-01  -1.604413e-01  1.989873e-01  4.367773e-01  1.107922e-01  4.839150e-02  6.878369e+00  6.063113e+01
    94  -1.050680e-01  -1.232084e-01  2.120334e-01  3.579703e-01  1.088859e-01  3.897792e-02  8.465783e+00  6.755707e+01
    95  -6.841851e-02  -8.635675e-02  2.257203e-01  2.945051e-01  1.069407e-01  3.149459e-02  1.038331e+01  7.515574e+01
    96  -3.226102e-02  -4.996359e-02  2.400618e-01  2.432597e-01  1.049726e-01  2.553560e-02  1.268796e+01  8.346552e+01
    97  3.350455e-03  -1.409037e-02  2.550706e-01  2.017492e-01  1.029959e-01  2.077934e-02  1.544466e+01  9.252611e+01
    98  3.837593e-02  2.121619e-02  2.707586e-01  1.680036e-01  1.010230e-01  1.697223e-02  1.872713e+01  1.023789e+02
    99  7.278767e-02  5.592254e-02  2.871364e-01  1.404649e-01  9.906427e-02  1.391506e-02  2.261901e+01  1.130675e+02
   100  1.065683e-01  9.000636e-02  3.042139e-01  1.179017e-01  9.712765e-02  1.145152e-02  2.721500e+01  1.246375e+02
   101  1.397090e-01  1.234547e-01  3.219994e-01  9.934017e-02  9.521912e-02  9.459083e-03  3.262218e+01  1.371373e+02
   102  1.722076e-01  1.562622e-01  3.405002e-01  8.400880e-02  9.334275e-02  7.841612e-03  3.896143e+01  1.506182e+02
   103  2.040674e-01  1.884296e-01  3.597226e-01  7.129504e-02  9.150097e-02  6.523566e-03  4.636901e+01  1.651344e+02
   104  2.352955e-01  2.199621e-01  3.796713e-01  6.071094e-02  8.969485e-02  5.445459e-03  5.499830e+01  1.807436e+02
   105  2.659022e-01  2.508684e-01  4.003500e-01  5.186649e-02  8.792435e-02  4.560327e-03  6.502174e+01  1.975069e+02
   106  2.958997e-01  2.811599e-01  4.217611e-01  4.444875e-02  8.618854e-02  3.830973e-03  7.663298e+01  2.154893e+02
   107  3.253018e-01  3.108495e-01  4.439059e-01  3.820567e-02  8.448588e-02  3.227840e-03  9.004925e+01  2.347600e+02
   108  3.541233e-01  3.399516e-01  4.667842e-01  3.293343e-02  8.281431e-02  2.727359e-03  1.055141e+02  2.553930e+02
   109  3.823795e-01  3.684812e-01  4.903948e-01  2.846652e-02  8.117148e-02  2.310670e-03  1.233002e+02  2.774669e+02
   110  4.100861e-01  3.964537e-01  5.147353e-01  2.467003e-02  7.955483e-02  1.962620e-03  1.437133e+02  3.010662e+02
   111  4.372589e-01  4.238850e-01  5.398022e-01  2.143357e-02  7.796172e-02  1.670998e-03  1.670955e+02  3.262813e+02
   112  4.639139e-01  4.507909e-01  5.655908e-01  1.866647e-02  7.638949e-02  1.425922e-03  1.938300e+02  3.532094e+02
   113  4.900666e-01  4.771871e-01  5.920954e-01  1.629396e-02  7.483554e-02  1.219368e-03  2.243465e+02  3.819555e+02
   114  5.157329e-01  5.030893e-01  6.193092e-01  1.425422e-02  7.329740e-02  1.044797e-03  2.591267e+02  4.126331e+02
   115  5.409284e-01  5.285133e-01  6.472248e-01  1.249591e-02  7.177278e-02  8.968661e-04  2.987117e+02  4.453653e+02
   116  5.656685e-01  5.534746e-01  6.758333e-01  1.097627e-02  7.025959e-02  7.711886e-04  3.437100e+02  4.802859e+02
   117  5.899688e-01  5.779886e-01  7.051256e-01  9.659602e-03  6.875607e-02  6.641563e-04  3.948074e+02  5.175413e+02
   118  6.138449e-01  6.020709e-01  7.350913e-01  8.515958e-03  6.726079e-02  5.727900e-04  4.527782e+02  5.572915e+02
   119  6.373124e-01  6.257371e-01  7.657196e-01  7.520186e-03  6.577270e-02  4.946229e-04  5.184998e+02  5.997124e+02
   120  6.603873e-01  6.490031e-01  7.969989e-01  6.651080e-03  6.429125e-02  4.276063e-04  5.929688e+02  6.449976e+02
   121  6.830860e-01  6.718849e-01  8.289172e-01  5.890719e-03  6.281644e-02  3.700340e-04  6.773218e+02  6.933609e+02
   122  7.054252e-01  6.943992e-01  8.614616e-01  5.223915e-03  6.134884e-02  3.204811e-04  7.728598e+02  7.450389e+02
   123  7.274224e-01  7.165631e-01  8.946192e-01  4.637771e-03  5.988970e-02  2.777547e-04  8.810785e+02  8.002938e+02
   124  7.490961e-01  7.383944e-01  9.283763e-01  4.121309e-03  5.844097e-02  2.408533e-04  1.003705e+03  8.594168e+02
   125  7.704653e-01  7.599121e-01  9.627191e-01  3.665170e-03  5.700531e-02  2.089341e-04  1.142742e+03  9.227317e+02
   126  7.915507e-01  7.811360e-01  9.976334e-01  3.261363e-03  5.558605e-02  1.812863e-04  1.300523e+03  9.905986e+02
   127  8.123738e-01  8.020870e-01  1.033105e+00  2.903062e-03  5.418712e-02  1.573086e-04  1.479775e+03  1.063418e+03
   128  8.329577e-01  8.227877e-01  1.069119e+00  2.584436e-03  5.281289e-02  1.364915e-04  1.683698e+03  1.141635e+03
   129  8.533265e-01  8.432615e-01  1.105661e+00  2.300507e-03  5.146792e-02  1.184023e-04  1.916056e+03  1.225745e+03
   130  8.735058e-01  8.635333e-01  1.142716e+00  2.047031e-03  5.015670e-02  1.026723e-04  2.181278e+03  1.316296e+03
   131  8.935218e-01  8.836291e-01  1.180269e+00  1.820396e-03  4.888326e-02  8.898689e-05  2.484586e+03  1.413895e+03
   132  9.134014e-01  9.035753e-01  1.218305e+00  1.617531e-03  4.765079e-02  7.707663e-05  2.832124e+03  1.519213e+03
   133  9.331714e-01  9.233989e-01  1.256811e+00  1.435827e-03  4.646127e-02  6.671035e-05  3.231114e+03  1.632990e+03
   134  9.528579e-01  9.431262e-01  1.295770e+00  1.273060e-03  4.531523e-02  5.768901e-05  3.690022e+03  1.756037e+03
   135  9.724857e-01  9.627827e-01  1.335169e+00  1.127322e-03  4.421158e-02  4.984070e-05  4.218751e+03  1.889244e+03
   136  9.920776e-01  9.823921e-01  1.374993e+00  9.969579e-04  4.314776e-02  4.301650e-05  4.828854e+03  2.033586e+03
   137  1.011654e+00  1.001976e+00  1.415228e+00  8.805073e-04  4.211999e-02  3.708696e-05  5.533793e+03  2.190128e+03
   138  1.031231e+00  1.021553e+00  1.455860e+00  7.766608e-04  4.112378e-02  3.193923e-05  6.349245e+03  2.360032e+03
   139  1.050825e+00  1.041139e+00  1.496874e+00  6.842242e-04  4.015445e-02  2.747465e-05  7.293479e+03  2.544568e+03
   140  1.070446e+00  1.060746e+00  1.538259e+00  6.020966e-04  3.920764e-02  2.360679e-05  8.387808e+03  2.745122e+03
   141  1.090103e+00  1.080385e+00  1.579999e+00  5.292584e-04  3.827962e-02  2.025981e-05  9.657138e+03  2.963210e+03
   142  1.109803e+00  1.100065e+00  1.622083e+00  4.647654e-04  3.736748e-02  1.736711e-05  1.113062e+04  3.200489e+03
   143  1.129552e+00  1.119790e+00  1.664498e+00  4.077474e-04  3.646909e-02  1.487018e-05  1.284240e+04  3.458773e+03
   144  1.149353e+00  1.139565e+00  1.707230e+00  3.574072e-04  3.558301e-02  1.271762e-05  1.483254e+04  3.740048e+03
   145  1.169208e+00  1.159394e+00  1.750269e+00  3.130185e-04  3.470829e-02  1.086434e-05  1.714800e+04  4.046491e+03
   146  1.189121e+00  1.179279e+00  1.793602e+00  2.739236e-04  3.384437e-02  9.270772e-06  1.984391e+04  4.380485e+03
   147  1.209092e+00  1.199222e+00  1.837217e+00  2.395287e-04  3.299098e-02  7.902284e-06  2.298502e+04  4.744646e+03
   148  1.229123e+00  1.219223e+00  1.881104e+00  2.093000e-04  3.214800e-02  6.728576e-06  2.664734e+04  5.141840e+03
   149  1.249212e+00  1.239283e+00  1.925252e+00  1.827590e-04  3.131547e-02  5.723183e-06  3.092017e+04  5.575211e+03
   150  1.269360e+00  1.259403e+00  1.969650e+00  1.594774e-04  3.049353e-02  4.863030e-06  3.590847e+04  6.048208e+03
   151  1.289567e+00  1.279581e+00  2.014288e+00  1.390732e-04  2.968238e-02  4.128024e-06  4.173565e+04  6.564612e+03
   152  1.309832e+00  1.299818e+00  2.059157e+00  1.212059e-04  2.888226e-02  3.500701e-06  4.854680e+04  7.128574e+03
   153  1.330154e+00  1.320112e+00  2.104246e+00  1.055728e-04  2.809345e-02  2.965903e-06  5.651264e+04  7.744648e+03
   154  1.350532e+00  1.340463e+00  2.149547e+00  9.190496e-05  2.731623e-02  2.510497e-06  6.583406e+04  8.417832e+03
   155  1.370965e+00  1.360869e+00  2.195050e+00  7.996430e-05  2.655091e-02  2.123125e-06  7.674749e+04  9.153610e+03
   156  1.391451e+00  1.381329e+00  2.240748e+00  6.953971e-05  2.579782e-02  1.793973e-06  8.953146e+04  9.958003e+03
   157  1.411989e+00  1.401842e+00  2.286631e+00  6.044393e-05  2.505762e-02  1.514581e-06  1.045147e+05  1.083762e+04
   158  1.432579e+00  1.422406e+00  2.332692e+00  5.251052e-05  2.433163e-02  1.277667e-06  1.220866e+05  1.179971e+04
   159  1.453221e+00  1.443023e+00  2.378923e+00  4.559314e-05  2.362130e-02  1.076969e-06  1.427081e+05  1.285223e+04
   160  1.473910e+00  1.463689e+00  2.425317e+00  3.957673e-05  2.292052e-02  9.071193e-07  1.668967e+05  1.400387e+04
   161  1.494639e+00  1.484398e+00  2.471867e+00  3.434987e-05  2.222738e-02  7.635074e-07  1.952679e+05  1.526418e+04
   162  1.515410e+00  1.505149e+00  2.518566e+00  2.979777e-05  2.155129e-02  6.421803e-07  2.286018e+05  1.664377e+04
   163  1.536223e+00  1.525942e+00  2.565407e+00  2.583766e-05  2.089065e-02  5.397656e-07  2.677755e+05  1.815422e+04
   164  1.557077e+00  1.546775e+00  2.612384e+00  2.239581e-05  2.024426e-02  4.533866e-07  3.138212e+05  1.980824e+04
   165  1.577969e+00  1.567648e+00  2.659491e+00  1.940602e-05  1.961196e-02  3.805902e-07  3.679620e+05  2.161978e+04
   166  1.598899e+00  1.588560e+00  2.706721e+00  1.681009e-05  1.899382e-02  3.192877e-07  4.316422e+05  2.360419e+04
   167  1.619864e+00  1.609508e+00  2.754071e+00  1.455706e-05  1.838988e-02  2.677026e-07  5.065670e+05  2.577827e+04
   168  1.640864e+00  1.630491e+00  2.801534e+00  1.260242e-05  1.780018e-02  2.243254e-07  5.947491e+05  2.816054e+04
   169  1.661896e+00  1.651507e+00  2.849105e+00  1.090730e-05  1.722471e-02  1.878752e-07  6.985647e+05  3.077127e+04
   170  1.682959e+00  1.672555e+00  2.896779e+00  9.437782e-06  1.666344e-02  1.572660e-07  8.208195e+05  3.363278e+04
   171  1.704053e+00  1.693634e+00  2.944551e+00  8.164280e-06  1.611632e-02  1.315781e-07  9.648264e+05  3.676955e+04
   172  1.725174e+00  1.714742e+00  2.992418e+00  7.061019e-06  1.558325e-02  1.100336e-07  1.134498e+06  4.020846e+04
   173  1.746322e+00  1.735877e+00  3.040374e+00  6.105546e-06  1.506414e-02  9.197477e-08  1.334453e+06  4.397905e+04
   174  1.767496e+00  1.757038e+00  3.088416e+00  5.278318e-06  1.455884e-02  7.684617e-08  1.570150e+06  4.811373e+04
   175  1.788693e+00  1.778224e+00  3.136540e+00  4.562331e-06  1.406720e-02  6.417923e-08  1.848031e+06  5.264813e+04
   176  1.809913e+00  1.799433e+00  3.184741e+00  3.942800e-06  1.358905e-02  5.357889e-08  2.175709e+06  5.762133e+04
   177  1.831154e+00  1.820663e+00  3.233016e+00  3.406873e-06  1.312418e-02  4.471241e-08  2.562170e+06  6.307629e+04
   178  1.852414e+00  1.841914e+00  3.281363e+00  2.943384e-06  1.267238e-02  3.729969e-08  3.018033e+06  6.906016e+04
   179  1.873691e+00  1.863183e+00  3.329777e+00  2.542638e-06  1.223342e-02  3.110516e-08  3.555834e+06  7.562474e+04
   180  1.894985e+00  1.884468e+00  3.378255e+00  2.196217e-06  1.180706e-02  2.593086e-08  4.190384e+06  8.282695e+04
   181  1.916293e+00  1.905770e+00  3.426795e+00  1.896819e-06  1.139303e-02  2.161051e-08  4.939177e+06  9.072932e+04
   182  1.937614e+00  1.927084e+00  3.475393e+00  1.638108e-06  1.099107e-02  1.800456e-08  5.822875e+06  9.940057e+04
   183  1.958946e+00  1.948411e+00  3.524047e+00  1.414592e-06  1.060092e-02  1.499597e-08  6.865894e+06  1.089163e+05
   184  1.980288e+00  1.969748e+00  3.572754e+00  1.221511e-06  1.022229e-02  1.248664e-08  8.097083e+06  1.193596e+05
   185  2.001638e+00  1.991094e+00  3.621512e+00  1.054740e-06  9.854920e-03  1.039438e-08  9.550542e+06  1.308220e+05
   186  2.022995e+00  2.012448e+00  3.670318e+00  9.107087e-07  9.498527e-03  8.650391e-09  1.126659e+07  1.434043e+05
   187  2.044357e+00  2.033807e+00  3.719169e+00  7.863248e-07  9.152843e-03  7.197107e-09  1.329291e+07  1.572176e+05
   188  2.065723e+00  2.055171e+00  3.768065e+00  6.789129e-07  8.817605e-03  5.986386e-09  1.568594e+07  1.723843e+05
   189  2.087093e+00  2.076539e+00  3.817003e+00  5.861588e-07  8.492556e-03  4.977986e-09  1.851252e+07  1.890398e+05
   190  2.108465e+00  2.097910e+00  3.865980e+00  5.060615e-07  8.177450e-03  4.138292e-09  2.185183e+07  2.073336e+05
   191  2.129839e+00  2.119283e+00  3.914995e+00  4.368915e-07  7.872048e-03  3.439231e-09  2.579779e+07  2.274309e+05
   192  2.151215e+00  2.140659e+00  3.964046e+00  3.771547e-07  7.576125e-03  2.857371e-09  3.046189e+07  2.495151e+05
   193  2.172595e+00  2.162037e+00  4.013132e+00  3.255606e-07  7.289466e-03  2.373163e-09  3.597661e+07  2.737892e+05
   194  2.193978e+00  2.183418e+00  4.062250e+00  2.809952e-07  7.011864e-03  1.970300e-09  4.249955e+07  3.004789e+05
   195  2.215367e+00  2.204804e+00  4.111399e+00  2.424968e-07  6.743128e-03  1.635187e-09  5.021845e+07  3.298348e+05
   196  2.236763e+00  2.226197e+00  4.160578e+00  2.092358e-07  6.483071e-03  1.356491e-09  5.935723e+07  3.621361e+05
   197  2.258170e+00  2.247598e+00  4.209786e+00  1.804966e-07  6.231520e-03  1.124768e-09  7.018334e+07  3.976937e+05
   198  2.279591e+00  2.269012e+00  4.259020e+00  1.556619e-07  5.988305e-03  9.321511e-10  8.301674e+07  4.368547e+05
   199  2.301030e+00  2.290443e+00  4.308280e+00  1.341950e-07  5.753462e-03  7.720856e-10  9.824244e+07  4.800068e+05
